timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
105433.00, A, DVTLAS, 1, D, 223.94, 15, 1B
105433.00, A, TEY, 2, O, 4.38, 15, 42
105433.00, A, TEY, 2, C, 0.0, 15, 41
105433.00, A, TEY, 2, F, 0.0, 15, 44
105433.00, A, TEY, 2, H, 4.38, 15, 45
105433.00, A, TSP, 1, Y, 1.43, 15, 41
105433.00, V, TSP, 1, X, -0.01, 15, 7D
105436.00, V, DVTLAM, 1, B, 4.06, 15, 1D
105436.00, V, DVTLAM, 1, A, 16.44, 15, 2B
105436.00, V, DVTLAM, 1, R, 6.81, 15, 00
105436.00, V, DVTLAM, 1, P, 15.44, 15, 39
105436.00, A, DVTLAM, 1, D, 224.81, 15, 03
105436.00, V, DVTLAM, 1, T, 1.38, 15, 03
105436.00, A, DVTLAM, 1, S, 47.88, 15, 2A
105436.00, V, DVTLAS, 1, R, 2.5, 0, 22
105436.00, V, DVTLAS, 1, A, 13.19, 0, 0C
105436.00, V, DVTLAS, 1, B, 2.13, 0, 35
105436.00, V, DVTLAS, 1, P, 19.44, 0, 1F
105436.00, A, DVTLAS, 1, D, 224.56, 15, 17
105436.00, A, TEY, 2, O, 4.19, 15, 44
105436.00, A, TEY, 2, C, 0.0, 15, 44
105436.00, A, TEY, 2, F, 0.0, 15, 41
105436.00, A, TEY, 2, H, 4.19, 15, 43
105436.00, V, TSP, 1, Y, 1.43, 15, 53
105436.00, V, TSP, 1, X, -0.01, 15, 78
105439.00, A, DVTLAM, 1, P, 15.63, 15, 24
105439.00, V, DVTLAM, 1, A, 16.44, 15, 24
105439.00, V, DVTLAM, 1, B, 4.06, 15, 12
105439.00, V, DVTLAM, 1, R, 6.81, 15, 0F
105439.00, A, DVTLAM, 1, D, 225.81, 15, 0D
105439.00, V, DVTLAM, 1, T, 1.38, 15, 0C
105439.00, V, DVTLAM, 1, S, 47.88, 15, 32
105439.00, A, DVTLAS, 1, B, 2.13, 0, 2D
105439.00, V, DVTLAS, 1, A, 13.19, 0, 03
105439.00, V, DVTLAS, 1, R, 2.5, 0, 2D
105439.00, V, DVTLAS, 1, P, 19.44, 0, 10
105439.00, A, DVTLAS, 1, D, 222.5, 15, 18
105439.00, A, TEY, 2, O, 4.19, 15, 4B
105439.00, A, TEY, 2, C, 0.0, 15, 4B
105439.00, A, TEY, 2, F, 0.0, 15, 4E
105439.00, A, TEY, 2, H, 4.19, 15, 4C
105439.00, V, TSP, 1, Y, 1.43, 15, 5C
105439.00, V, TSP, 1, X, -0.01, 15, 77
105442.00, V, DVTLAM, 1, P, 15.63, 15, 3F
105442.00, V, DVTLAM, 1, A, 16.44, 15, 28
105442.00, V, DVTLAM, 1, B, 4.06, 15, 1E
105442.00, V, DVTLAM, 1, R, 6.81, 15, 03
105442.00, A, DVTLAM, 1, D, 224.81, 15, 00
105442.00, A, DVTLAM, 1, T, 1.38, 15, 17
105442.00, V, DVTLAM, 1, S, 47.88, 15, 3E
105442.00, A, DVTLAS, 1, R, 6.5, 15, 06
105442.00, V, DVTLAS, 1, A, 13.19, 15, 3B
105442.00, V, DVTLAS, 1, B, 2.13, 15, 02
105442.00, V, DVTLAS, 1, P, 19.44, 15, 28
105442.00, V, DVTLAS, 1, D, 222.5, 15, 03
105442.00, A, TEY, 2, O, 4.06, 15, 49
105442.00, A, TEY, 2, C, 0.0, 15, 47
105442.00, A, TEY, 2, F, 0.0, 15, 42
105442.00, A, TEY, 2, H, 4.06, 15, 4E
105442.00, V, TSP, 1, Y, 1.43, 15, 50
105442.00, V, TSP, 1, X, -0.01, 15, 7B
105445.00, V, DVTLAM, 1, P, 15.63, 15, 38
105445.00, V, DVTLAM, 1, A, 16.44, 15, 2F
105445.00, V, DVTLAM, 1, B, 4.06, 15, 19
105445.00, V, DVTLAM, 1, R, 6.81, 15, 04
105445.00, V, DVTLAM, 1, D, 224.81, 15, 10
105445.00, V, DVTLAM, 1, T, 1.38, 15, 07
105445.00, V, DVTLAM, 1, S, 47.88, 15, 39
105445.00, A, DVTLAS, 1, B, 2.38, 1, 2E
105445.00, V, DVTLAS, 1, A, 13.19, 1, 09
105445.00, V, DVTLAS, 1, R, 6.5, 1, 23
105445.00, V, DVTLAS, 1, P, 19.44, 1, 1A
105445.00, A, DVTLAS, 1, D, 222.31, 15, 14
105445.00, A, TEY, 2, O, 4.25, 15, 4F
105445.00, A, TEY, 2, C, 0.0, 15, 40
105445.00, A, TEY, 2, F, 2.0, 15, 47
105445.00, A, TEY, 2, H, 4.25, 15, 48
105445.00, V, TSP, 1, Y, 1.43, 15, 57
105445.00, V, TSP, 1, X, -0.01, 15, 7C
105448.00, A, DVTLAM, 1, P, 15.13, 8, 19
105448.00, V, DVTLAM, 1, A, 16.44, 8, 1E
105448.00, V, DVTLAM, 1, B, 4.06, 8, 28
105448.00, V, DVTLAM, 1, R, 6.81, 8, 35
105448.00, A, DVTLAM, 1, D, 223.75, 13, 00
105448.00, V, DVTLAM, 1, T, 1.38, 15, 0A
105448.00, A, DVTLAM, 1, S, 48.38, 15, 27
105448.00, V, DVTLAS, 1, B, 2.38, 1, 34
105448.00, V, DVTLAS, 1, A, 13.19, 1, 04
105448.00, V, DVTLAS, 1, R, 6.5, 1, 2E
105448.00, V, DVTLAS, 1, P, 19.44, 1, 17
105448.00, A, DVTLAS, 1, D, 222.19, 15, 13
105448.00, A, TEY, 2, O, 4.19, 15, 4D
105448.00, A, TEY, 2, C, 0.0, 15, 4D
105448.00, A, TEY, 2, F, 0.0, 15, 48
105448.00, A, TEY, 2, H, 4.19, 15, 4A
105448.00, A, TSP, 1, X, -0.06, 15, 61
105448.00, V, TSP, 1, Y, 1.43, 15, 5A
105451.00, V, DVTLAM, 1, P, 15.13, 8, 06
105451.00, V, DVTLAM, 1, A, 16.44, 8, 16
105451.00, V, DVTLAM, 1, B, 4.06, 8, 20
105451.00, V, DVTLAM, 1, R, 6.81, 8, 3D
105451.00, A, DVTLAM, 1, D, 224.5, 15, 0E
105451.00, V, DVTLAM, 1, T, 1.38, 15, 02
105451.00, V, DVTLAM, 1, S, 48.38, 15, 38
105451.00, A, DVTLAS, 1, P, 13.19, 13, 39
105451.00, V, DVTLAS, 1, A, 13.19, 13, 3F
105451.00, V, DVTLAS, 1, B, 2.38, 13, 0F
105451.00, V, DVTLAS, 1, R, 6.5, 13, 15
105451.00, A, DVTLAS, 1, D, 226.19, 15, 1F
105451.00, A, TEY, 2, O, 4.19, 15, 45
105451.00, A, TEY, 2, C, 0.0, 15, 45
105451.00, A, TEY, 2, F, 3.0, 15, 43
105451.00, A, TEY, 2, H, 4.19, 15, 42
105451.00, V, TSP, 1, X, -0.06, 15, 7E
105451.00, V, TSP, 1, Y, 1.43, 15, 52
105454.00, A, DVTLAM, 1, R, 8.69, 15, 1B
105454.00, V, DVTLAM, 1, A, 16.44, 15, 2F
105454.00, V, DVTLAM, 1, B, 4.06, 15, 19
105454.00, V, DVTLAM, 1, P, 15.13, 15, 3F
105454.00, A, DVTLAM, 1, D, 222.94, 15, 05
105454.00, A, DVTLAM, 1, T, 1.38, 15, 10
105454.00, V, DVTLAM, 1, S, 48.38, 15, 3D
105454.00, V, DVTLAS, 1, P, 13.19, 13, 2B
105454.00, V, DVTLAS, 1, A, 13.19, 13, 3A
105454.00, V, DVTLAS, 1, B, 2.38, 13, 0A
105454.00, V, DVTLAS, 1, R, 6.5, 13, 10
105454.00, A, DVTLAS, 1, D, 216.25, 15, 16
105454.00, A, TEY, 2, O, 4.5, 15, 4D
105454.00, A, TEY, 2, C, 0.0, 15, 40
105454.00, A, TEY, 2, F, 0.0, 15, 45
105454.00, A, TEY, 2, H, 4.5, 15, 4A
105454.00, V, TSP, 1, X, -0.06, 15, 7B
105454.00, V, TSP, 1, Y, 1.43, 15, 57
105457.00, A, DVTLAM, 1, R, 8.69, 0, 2C
105457.00, V, DVTLAM, 1, A, 16.44, 0, 18
105457.00, V, DVTLAM, 1, B, 4.06, 0, 2E
105457.00, V, DVTLAM, 1, P, 15.13, 0, 08
105457.00, V, DVTLAM, 1, D, 222.94, 15, 11
105457.00, V, DVTLAM, 1, T, 1.38, 15, 04
105457.00, V, DVTLAM, 1, S, 48.38, 15, 3E
105457.00, A, DVTLAS, 1, P, 13.31, 11, 37
105457.00, V, DVTLAS, 1, A, 13.19, 11, 3B
105457.00, V, DVTLAS, 1, B, 2.38, 11, 0B
105457.00, V, DVTLAS, 1, R, 6.5, 11, 11
105457.00, V, DVTLAS, 1, D, 216.25, 15, 02
105457.00, A, TEY, 2, O, 4.56, 15, 48
105457.00, A, TEY, 2, C, 0.0, 15, 43
105457.00, A, TEY, 2, F, 0.0, 15, 46
105457.00, A, TEY, 2, H, 4.56, 15, 4F
105457.00, V, TSP, 1, X, -0.06, 15, 78
105457.00, V, TSP, 1, Y, 1.43, 15, 54
105500.00, V, DVTLAM, 1, R, 8.69, 0, 38
105500.00, V, DVTLAM, 1, A, 16.44, 0, 1B
105500.00, V, DVTLAM, 1, B, 4.06, 0, 2D
105500.00, V, DVTLAM, 1, P, 15.13, 0, 0B
105500.00, A, DVTLAM, 1, D, 223.13, 15, 0B
105500.00, V, DVTLAM, 1, T, 1.38, 15, 07
105500.00, A, DVTLAM, 1, S, 49.31, 15, 22
105500.00, V, DVTLAS, 1, P, 13.31, 11, 23
105500.00, V, DVTLAS, 1, A, 13.19, 11, 38
105500.00, V, DVTLAS, 1, B, 2.38, 11, 08
105500.00, V, DVTLAS, 1, R, 6.5, 11, 12
105500.00, A, DVTLAS, 1, D, 220.38, 15, 1F
105500.00, A, TEY, 2, O, 4.81, 10, 44
105500.00, A, TEY, 2, C, 0.0, 10, 45
105500.00, A, TEY, 2, F, 0.0, 10, 40
105500.00, A, TEY, 2, H, 4.81, 10, 43
105500.00, A, TSP, 1, Y, 1.9, 15, 4E
105500.00, V, TSP, 1, X, -0.06, 15, 7B
105503.00, A, DVTLAM, 1, B, 4.06, 0, 39
105503.00, V, DVTLAM, 1, A, 16.44, 0, 18
105503.00, V, DVTLAM, 1, R, 8.69, 0, 3B
105503.00, V, DVTLAM, 1, P, 15.13, 0, 08
105503.00, A, DVTLAM, 1, D, 222.81, 15, 02
105503.00, A, DVTLAM, 1, T, 1.31, 15, 1A
105503.00, V, DVTLAM, 1, S, 49.31, 15, 36
105503.00, V, DVTLAS, 1, P, 13.31, 11, 20
105503.00, V, DVTLAS, 1, A, 13.19, 11, 3B
105503.00, V, DVTLAS, 1, B, 2.38, 11, 0B
105503.00, V, DVTLAS, 1, R, 6.5, 11, 11
105503.00, A, DVTLAS, 1, D, 221.88, 15, 16
105503.00, A, TEY, 2, O, 5.19, 15, 42
105503.00, A, TEY, 2, C, 0.0, 15, 43
105503.00, A, TEY, 2, F, 0.0, 15, 46
105503.00, A, TEY, 2, H, 5.19, 15, 45
105503.00, V, TSP, 1, Y, 1.9, 15, 5A
105503.00, V, TSP, 1, X, -0.06, 15, 78
105506.00, A, DVTLAM, 1, R, 8.69, 15, 1D
105506.00, V, DVTLAM, 1, A, 16.44, 15, 29
105506.00, V, DVTLAM, 1, B, 4.06, 15, 1F
105506.00, V, DVTLAM, 1, P, 15.13, 15, 39
105506.00, A, DVTLAM, 1, D, 223.19, 15, 07
105506.00, V, DVTLAM, 1, T, 1.31, 15, 08
105506.00, V, DVTLAM, 1, S, 49.31, 15, 33
105506.00, A, DVTLAS, 1, R, 8.38, 15, 07
105506.00, V, DVTLAS, 1, A, 13.19, 15, 3A
105506.00, V, DVTLAS, 1, B, 2.38, 15, 0A
105506.00, V, DVTLAS, 1, P, 13.31, 15, 21
105506.00, A, DVTLAS, 1, D, 220.75, 15, 10
105506.00, A, TEY, 2, O, 5.19, 15, 47
105506.00, A, TEY, 2, C, 0.0, 15, 46
105506.00, A, TEY, 2, F, 0.0, 15, 43
105506.00, A, TEY, 2, H, 5.19, 15, 40
105506.00, V, TSP, 1, Y, 1.9, 15, 5F
105506.00, V, TSP, 1, X, -0.06, 15, 7D
105509.00, V, DVTLAM, 1, R, 8.69, 15, 05
105509.00, V, DVTLAM, 1, A, 16.44, 15, 26
105509.00, V, DVTLAM, 1, B, 4.06, 15, 10
105509.00, V, DVTLAM, 1, P, 15.13, 15, 36
105509.00, V, DVTLAM, 1, D, 223.19, 15, 1F
105509.00, V, DVTLAM, 1, T, 1.31, 15, 07
105509.00, V, DVTLAM, 1, S, 49.31, 15, 3C
105509.00, A, DVTLAS, 1, A, 11.0, 1, 1D
105509.00, V, DVTLAS, 1, B, 2.38, 1, 30
105509.00, V, DVTLAS, 1, R, 8.38, 1, 2A
105509.00, V, DVTLAS, 1, P, 13.31, 1, 1B
105509.00, V, DVTLAS, 1, D, 220.75, 15, 08
105509.00, A, TEY, 2, O, 5.31, 15, 42
105509.00, A, TEY, 2, C, 0.0, 15, 49
105509.00, A, TEY, 2, F, 0.0, 15, 4C
105509.00, A, TEY, 2, H, 5.31, 15, 45
105509.00, V, TSP, 1, Y, 1.9, 15, 50
105509.00, V, TSP, 1, X, -0.06, 15, 72
105512.00, A, DVTLAM, 1, B, 5.75, 1, 3D
105512.00, V, DVTLAM, 1, A, 16.44, 1, 19
105512.00, V, DVTLAM, 1, R, 8.69, 1, 3A
105512.00, V, DVTLAM, 1, P, 15.13, 1, 09
105512.00, A, DVTLAM, 1, D, 220.19, 15, 01
105512.00, V, DVTLAM, 1, T, 1.31, 15, 0D
105512.00, A, DVTLAM, 1, S, 51.44, 15, 2A
105512.00, V, DVTLAS, 1, A, 11.0, 1, 00
105512.00, V, DVTLAS, 1, B, 2.38, 1, 3A
105512.00, V, DVTLAS, 1, R, 8.38, 1, 20
105512.00, V, DVTLAS, 1, P, 13.31, 1, 11
105512.00, A, DVTLAS, 1, D, 222.69, 15, 1A
105512.00, A, TEY, 2, O, 5.25, 15, 4D
105512.00, A, TEY, 2, C, 0.69, 15, 4C
105512.00, A, TEY, 2, F, 0.0, 15, 46
105512.00, A, TEY, 2, H, 5.94, 15, 40
105512.00, A, TSP, 1, X, -0.04, 15, 6D
105512.00, V, TSP, 1, Y, 1.9, 15, 5A
105515.00, V, DVTLAM, 1, B, 5.75, 1, 2D
105515.00, V, DVTLAM, 1, A, 16.44, 1, 1E
105515.00, V, DVTLAM, 1, R, 8.69, 1, 3D
105515.00, V, DVTLAM, 1, P, 15.13, 1, 0E
105515.00, A, DVTLAM, 1, D, 221.31, 15, 0D
105515.00, V, DVTLAM, 1, T, 1.31, 15, 0A
105515.00, V, DVTLAM, 1, S, 51.44, 15, 3A
105515.00, V, DVTLAS, 1, A, 11.0, 1, 07
105515.00, V, DVTLAS, 1, B, 2.38, 1, 3D
105515.00, V, DVTLAS, 1, R, 8.38, 1, 27
105515.00, V, DVTLAS, 1, P, 13.31, 1, 16
105515.00, A, DVTLAS, 1, D, 221.31, 15, 13
105515.00, A, TEY, 2, O, 5.13, 10, 4A
105515.00, A, TEY, 2, C, 0.69, 10, 4E
105515.00, A, TEY, 2, F, 0.0, 10, 44
105515.00, A, TEY, 2, H, 5.75, 10, 4D
105515.00, V, TSP, 1, X, -0.04, 15, 7D
105515.00, V, TSP, 1, Y, 1.9, 15, 5D
105518.00, A, DVTLAM, 1, P, 14.69, 15, 2D
105518.00, V, DVTLAM, 1, A, 16.44, 15, 26
105518.00, V, DVTLAM, 1, B, 5.75, 15, 15
105518.00, V, DVTLAM, 1, R, 8.69, 15, 05
105518.00, A, DVTLAM, 1, D, 218.69, 15, 07
105518.00, A, DVTLAM, 1, T, 1.56, 15, 11
105518.00, V, DVTLAM, 1, S, 51.44, 15, 37
105518.00, A, DVTLAS, 1, R, 7.19, 15, 04
105518.00, V, DVTLAS, 1, A, 11.0, 15, 3F
105518.00, V, DVTLAS, 1, B, 2.38, 15, 05
105518.00, V, DVTLAS, 1, P, 13.31, 15, 2E
105518.00, A, DVTLAS, 1, D, 221.88, 15, 1C
105518.00, A, TEY, 2, O, 4.75, 15, 43
105518.00, A, TEY, 2, C, 0.0, 15, 49
105518.00, A, TEY, 2, F, 0.0, 15, 4C
105518.00, A, TEY, 2, H, 4.75, 15, 44
105518.00, V, TSP, 1, X, -0.04, 15, 70
105518.00, V, TSP, 1, Y, 1.9, 15, 50
105521.00, A, DVTLAM, 1, P, 14.81, 15, 21
105521.00, V, DVTLAM, 1, A, 16.44, 15, 2C
105521.00, V, DVTLAM, 1, B, 5.75, 15, 1F
105521.00, V, DVTLAM, 1, R, 8.69, 15, 0F
105521.00, A, DVTLAM, 1, D, 225.19, 15, 04
105521.00, V, DVTLAM, 1, T, 1.56, 15, 0C
105521.00, A, DVTLAM, 1, S, 50.94, 15, 26
105521.00, A, DVTLAS, 1, B, 3.19, 1, 2F
105521.00, V, DVTLAS, 1, A, 11.0, 1, 00
105521.00, V, DVTLAS, 1, R, 7.19, 1, 2C
105521.00, V, DVTLAS, 1, P, 13.31, 1, 11
105521.00, A, DVTLAS, 1, D, 223.13, 15, 16
105521.00, A, TEY, 2, O, 4.5, 15, 4E
105521.00, A, TEY, 2, C, 0.0, 15, 43
105521.00, A, TEY, 2, F, 0.0, 15, 46
105521.00, A, TEY, 2, H, 4.5, 15, 49
105521.00, V, TSP, 1, X, -0.04, 15, 7A
105521.00, V, TSP, 1, Y, 1.9, 15, 5A
105524.00, V, DVTLAM, 1, P, 14.81, 15, 33
105524.00, V, DVTLAM, 1, A, 16.44, 15, 29
105524.00, V, DVTLAM, 1, B, 5.75, 15, 1A
105524.00, V, DVTLAM, 1, R, 8.69, 15, 0A
105524.00, V, DVTLAM, 1, D, 225.19, 15, 16
105524.00, V, DVTLAM, 1, T, 1.56, 15, 09
105524.00, V, DVTLAM, 1, S, 50.94, 15, 34
105524.00, V, DVTLAS, 1, B, 3.19, 1, 3D
105524.00, V, DVTLAS, 1, A, 11.0, 1, 05
105524.00, V, DVTLAS, 1, R, 7.19, 1, 29
105524.00, V, DVTLAS, 1, P, 13.31, 1, 14
105524.00, V, DVTLAS, 1, D, 223.13, 15, 04
105524.00, A, TEY, 2, O, 4.38, 15, 45
105524.00, A, TEY, 2, C, 0.0, 15, 46
105524.00, A, TEY, 2, F, 0.0, 15, 43
105524.00, A, TEY, 2, H, 4.38, 15, 42
105524.00, A, TSP, 1, Y, 1.69, 15, 4E
105524.00, V, TSP, 1, X, -0.04, 15, 7F
105527.00, V, DVTLAM, 1, P, 14.81, 15, 30
105527.00, V, DVTLAM, 1, A, 16.44, 15, 2A
105527.00, V, DVTLAM, 1, B, 5.75, 15, 19
105527.00, V, DVTLAM, 1, R, 8.69, 15, 09
105527.00, A, DVTLAM, 1, D, 216.81, 15, 03
105527.00, A, DVTLAM, 1, T, 1.25, 15, 19
105527.00, V, DVTLAM, 1, S, 50.94, 15, 37
105527.00, A, DVTLAS, 1, P, 14.38, 15, 3B
105527.00, V, DVTLAS, 1, A, 11.0, 15, 33
105527.00, V, DVTLAS, 1, B, 3.19, 15, 0B
105527.00, V, DVTLAS, 1, R, 7.19, 15, 1F
105527.00, A, DVTLAS, 1, D, 220.81, 15, 18
105527.00, A, TEY, 2, O, 4.19, 15, 45
105527.00, A, TEY, 2, C, 0.69, 15, 4A
105527.00, A, TEY, 2, F, 0.0, 15, 40
105527.00, A, TEY, 2, H, 4.88, 15, 4A
105527.00, V, TSP, 1, Y, 1.69, 15, 5A
105527.00, V, TSP, 1, X, -0.04, 15, 7C
105530.00, A, DVTLAM, 1, R, 7.13, 15, 1A
105530.00, V, DVTLAM, 1, A, 16.44, 15, 2C
105530.00, V, DVTLAM, 1, B, 5.75, 15, 1F
105530.00, V, DVTLAM, 1, P, 14.81, 15, 36
105530.00, A, DVTLAM, 1, D, 221.0, 15, 08
105530.00, V, DVTLAM, 1, T, 1.25, 15, 08
105530.00, V, DVTLAM, 1, S, 50.94, 15, 31
105530.00, V, DVTLAS, 1, P, 14.38, 15, 2A
105530.00, V, DVTLAS, 1, A, 11.0, 15, 35
105530.00, V, DVTLAS, 1, B, 3.19, 15, 0D
105530.00, V, DVTLAS, 1, R, 7.19, 15, 19
105530.00, A, DVTLAS, 1, D, 222.75, 15, 17
105530.00, A, TEY, 2, O, 3.5, 15, 49
105530.00, A, TEY, 2, C, 0.0, 15, 43
105530.00, A, TEY, 2, F, 0.0, 15, 46
105530.00, A, TEY, 2, H, 3.5, 15, 4E
105530.00, V, TSP, 1, Y, 1.69, 15, 5C
105530.00, V, TSP, 1, X, -0.04, 15, 7A
105533.00, A, DVTLAM, 1, A, 12.38, 1, 02
105533.00, V, DVTLAM, 1, B, 5.75, 1, 29
105533.00, V, DVTLAM, 1, R, 7.13, 1, 3B
105533.00, V, DVTLAM, 1, P, 14.81, 1, 00
105533.00, A, DVTLAM, 1, D, 225.38, 15, 04
105533.00, V, DVTLAM, 1, T, 1.25, 15, 0B
105533.00, V, DVTLAM, 1, S, 50.94, 15, 32
105533.00, A, DVTLAS, 1, P, 14.0, 15, 35
105533.00, V, DVTLAS, 1, A, 11.0, 15, 36
105533.00, V, DVTLAS, 1, B, 3.19, 15, 0E
105533.00, V, DVTLAS, 1, R, 7.19, 15, 1A
105533.00, V, DVTLAS, 1, D, 222.75, 15, 03
105533.00, A, TEY, 2, O, 3.25, 15, 48
105533.00, A, TEY, 2, C, 0.0, 15, 40
105533.00, A, TEY, 2, F, 0.0, 15, 45
105533.00, A, TEY, 2, H, 3.25, 15, 4F
105533.00, V, TSP, 1, Y, 1.69, 15, 5F
105533.00, V, TSP, 1, X, -0.04, 15, 79
105536.00, V, DVTLAM, 1, A, 12.38, 1, 10
105536.00, V, DVTLAM, 1, B, 5.75, 1, 2C
105536.00, V, DVTLAM, 1, R, 7.13, 1, 3E
105536.00, V, DVTLAM, 1, P, 14.81, 1, 05
105536.00, A, DVTLAM, 1, D, 215.06, 15, 0F
105536.00, V, DVTLAM, 1, T, 1.25, 15, 0E
105536.00, A, DVTLAM, 1, S, 50.94, 0, 14
105536.00, V, DVTLAS, 1, P, 14.0, 15, 27
105536.00, V, DVTLAS, 1, A, 11.0, 15, 33
105536.00, V, DVTLAS, 1, B, 3.19, 15, 0B
105536.00, V, DVTLAS, 1, R, 7.19, 15, 1F
105536.00, A, DVTLAS, 1, D, 221.63, 15, 15
105536.00, A, TEY, 2, O, 2.88, 15, 4B
105536.00, A, TEY, 2, C, 0.75, 15, 47
105536.00, A, TEY, 2, F, 0.0, 15, 40
105536.00, A, TEY, 2, H, 3.63, 15, 48
105536.00, V, TSP, 1, Y, 1.69, 15, 5A
105536.00, V, TSP, 1, X, -0.04, 15, 7C
105539.00, V, DVTLAM, 1, A, 12.38, 1, 1F
105539.00, V, DVTLAM, 1, B, 5.75, 1, 23
105539.00, V, DVTLAM, 1, R, 7.13, 1, 31
105539.00, V, DVTLAM, 1, P, 14.81, 1, 0A
105539.00, V, DVTLAM, 1, D, 215.06, 15, 17
105539.00, A, DVTLAM, 1, T, 1.31, 15, 13
105539.00, V, DVTLAM, 1, S, 50.94, 0, 0C
105539.00, V, DVTLAS, 1, P, 14.0, 15, 28
105539.00, V, DVTLAS, 1, A, 11.0, 15, 3C
105539.00, V, DVTLAS, 1, B, 3.19, 15, 04
105539.00, V, DVTLAS, 1, R, 7.19, 15, 10
105539.00, V, DVTLAS, 1, D, 221.63, 15, 0D
105539.00, A, TEY, 2, O, 2.56, 15, 47
105539.00, A, TEY, 2, C, 0.0, 15, 4A
105539.00, A, TEY, 2, F, 0.0, 15, 4F
105539.00, A, TEY, 2, H, 2.56, 15, 40
105539.00, A, TSP, 1, X, -0.15, 15, 64
105539.00, V, TSP, 1, Y, 1.69, 15, 55
105542.00, A, DVTLAM, 1, R, 11.25, 15, 2D
105542.00, V, DVTLAM, 1, A, 12.38, 15, 26
105542.00, V, DVTLAM, 1, B, 5.75, 15, 1A
105542.00, V, DVTLAM, 1, P, 14.81, 15, 33
105542.00, A, DVTLAM, 1, D, 222.06, 15, 08
105542.00, V, DVTLAM, 1, T, 1.31, 15, 08
105542.00, V, DVTLAM, 1, S, 50.94, 0, 00
105542.00, A, DVTLAS, 1, A, 9.69, 1, 24
105542.00, V, DVTLAS, 1, B, 3.19, 1, 3D
105542.00, V, DVTLAS, 1, R, 4.25, 1, 25
105542.00, V, DVTLAS, 1, P, 14.0, 1, 11
105542.00, A, DVTLAS, 1, D, 224.38, 15, 1D
105542.00, A, TEY, 2, O, 2.69, 15, 47
105542.00, A, TEY, 2, C, 0.0, 15, 46
105542.00, A, TEY, 2, F, 0.0, 15, 43
105542.00, A, TEY, 2, H, 2.69, 15, 40
105542.00, V, TSP, 1, X, -0.15, 15, 7F
105542.00, V, TSP, 1, Y, 1.69, 15, 59
105545.00, A, DVTLAM, 1, B, 5.63, 15, 0D
105545.00, V, DVTLAM, 1, A, 12.38, 15, 21
105545.00, V, DVTLAM, 1, R, 11.25, 15, 3D
105545.00, V, DVTLAM, 1, P, 14.81, 15, 34
105545.00, A, DVTLAM, 1, D, 220.94, 15, 06
105545.00, V, DVTLAM, 1, T, 1.31, 15, 0F
105545.00, A, DVTLAM, 1, S, 47.19, 15, 27
105545.00, V, DVTLAS, 1, A, 9.69, 1, 34
105545.00, V, DVTLAS, 1, B, 3.19, 1, 3A
105545.00, V, DVTLAS, 1, R, 4.25, 1, 22
105545.00, V, DVTLAS, 1, P, 14.0, 1, 16
105545.00, A, DVTLAS, 1, D, 221.38, 15, 1F
105545.00, A, TEY, 2, O, 2.88, 15, 4F
105545.00, A, TEY, 2, C, 0.0, 15, 41
105545.00, A, TEY, 2, F, 0.0, 15, 44
105545.00, A, TEY, 2, H, 2.88, 15, 48
105545.00, V, TSP, 1, X, -0.15, 15, 78
105545.00, V, TSP, 1, Y, 1.69, 15, 5E
105548.00, V, DVTLAM, 1, B, 5.63, 15, 17
105548.00, V, DVTLAM, 1, A, 12.38, 15, 2C
105548.00, V, DVTLAM, 1, R, 11.25, 15, 30
105548.00, V, DVTLAM, 1, P, 14.81, 15, 39
105548.00, A, DVTLAM, 1, D, 222.75, 15, 06
105548.00, V, DVTLAM, 1, T, 1.31, 15, 02
105548.00, V, DVTLAM, 1, S, 47.19, 15, 3D
105548.00, V, DVTLAS, 1, A, 9.69, 1, 39
105548.00, V, DVTLAS, 1, B, 3.19, 1, 37
105548.00, V, DVTLAS, 1, R, 4.25, 1, 2F
105548.00, V, DVTLAS, 1, P, 14.0, 1, 1B
105548.00, A, DVTLAS, 1, D, 225.13, 15, 1F
105548.00, A, TEY, 2, O, 3.38, 15, 48
105548.00, A, TEY, 2, C, 0.0, 15, 4C
105548.00, A, TEY, 2, F, 0.0, 15, 49
105548.00, A, TEY, 2, H, 3.38, 15, 4F
105548.00, V, TSP, 1, X, -0.15, 15, 75
105548.00, V, TSP, 1, Y, 1.69, 15, 53
105551.00, A, DVTLAM, 1, P, 17.69, 15, 23
105551.00, V, DVTLAM, 1, A, 12.38, 15, 24
105551.00, V, DVTLAM, 1, B, 5.63, 15, 1F
105551.00, V, DVTLAM, 1, R, 11.25, 15, 38
105551.00, A, DVTLAM, 1, D, 223.38, 15, 06
105551.00, A, DVTLAM, 1, T, 1.38, 15, 14
105551.00, V, DVTLAM, 1, S, 47.19, 15, 35
105551.00, A, DVTLAS, 1, R, 3.69, 15, 0A
105551.00, V, DVTLAS, 1, A, 9.69, 15, 04
105551.00, V, DVTLAS, 1, B, 3.19, 15, 0A
105551.00, V, DVTLAS, 1, P, 14.0, 15, 26
105551.00, V, DVTLAS, 1, D, 225.13, 15, 00
105551.00, A, TEY, 2, O, 3.81, 15, 42
105551.00, A, TEY, 2, C, 0.0, 15, 44
105551.00, A, TEY, 2, F, 0.0, 15, 41
105551.00, A, TEY, 2, H, 3.81, 15, 45
105551.00, A, TSP, 1, Y, 1.58, 15, 4E
