timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
232153.00, V, DVTLAS, 1, R, 3.63, 15, 16
232153.00, A, DVTLAS, 1, D, 286.69, 15, 12
232153.00, A, TEY, 2, O, 4.06, 15, 4B
232153.00, A, TEY, 2, C, 0.0, 15, 45
232153.00, A, TEY, 2, F, 0.0, 15, 40
232153.00, A, TEY, 2, H, 4.06, 15, 4C
232153.00, A, TSP, 1, Y, 1.59, 15, 4E
232153.00, V, TSP, 1, X, 0.01, 15, 54
232156.00, V, DVTLAM, 1, B, 5.56, 15, 1D
232156.00, V, DVTLAM, 1, A, 15.31, 15, 2E
232156.00, V, DVTLAM, 1, R, 6.81, 15, 04
232156.00, V, DVTLAM, 1, P, 17.38, 15, 34
232156.00, V, DVTLAM, 1, D, 286.06, 15, 17
232156.00, V, DVTLAM, 1, T, 1.81, 15, 05
232156.00, V, DVTLAM, 1, S, 48.13, 15, 34
232156.00, V, DVTLAS, 1, P, 15.88, 15, 23
232156.00, V, DVTLAS, 1, A, 13.75, 15, 36
232156.00, V, DVTLAS, 1, R, 3.63, 15, 13
232156.00, V, DVTLAS, 1, D, 286.69, 15, 00
232156.00, A, TEY, 2, O, 4.0, 15, 48
232156.00, A, TEY, 2, C, 0.0, 15, 40
232156.00, A, TEY, 2, F, 0.0, 15, 45
232156.00, A, TEY, 2, H, 4.0, 15, 4F
232156.00, V, TSP, 1, Y, 1.59, 15, 5C
232156.00, V, TSP, 1, X, 0.01, 15, 51
232159.00, A, DVTLAM, 1, P, 16.25, 15, 21
232159.00, V, DVTLAM, 1, A, 15.31, 15, 21
232159.00, V, DVTLAM, 1, B, 5.56, 15, 12
232159.00, V, DVTLAM, 1, R, 6.81, 15, 0B
232159.00, A, DVTLAM, 1, D, 290.38, 15, 05
232159.00, A, DVTLAM, 1, T, 1.81, 15, 1D
232159.00, V, DVTLAM, 1, S, 48.13, 15, 3B
232159.00, V, DVTLAS, 1, P, 15.88, 15, 2C
232159.00, V, DVTLAS, 1, A, 13.75, 15, 39
232159.00, V, DVTLAS, 1, B, 3.63, 15, 0C
232159.00, V, DVTLAS, 1, R, 3.63, 15, 1C
232159.00, A, DVTLAS, 1, D, 288.94, 15, 14
232159.00, A, TEY, 2, O, 4.13, 15, 45
232159.00, A, TEY, 2, C, 0.0, 15, 4F
232159.00, A, TEY, 2, F, 0.0, 15, 4A
232159.00, A, TEY, 2, H, 4.13, 15, 42
232159.00, V, TSP, 1, Y, 1.59, 15, 53
232159.00, V, TSP, 1, X, 0.01, 15, 5E
232202.00, V, DVTLAM, 1, P, 16.25, 15, 3B
232202.00, V, DVTLAM, 1, A, 15.31, 15, 2C
232202.00, V, DVTLAM, 1, B, 5.56, 15, 1F
232202.00, V, DVTLAM, 1, R, 6.81, 15, 06
232202.00, A, DVTLAM, 1, D, 288.13, 15, 08
232202.00, V, DVTLAM, 1, T, 1.81, 15, 07
232202.00, V, DVTLAM, 1, S, 48.13, 15, 36
232202.00, A, DVTLAS, 1, R, 6.88, 15, 06
232202.00, V, DVTLAS, 1, A, 13.75, 15, 34
232202.00, V, DVTLAS, 1, B, 3.63, 15, 01
232202.00, V, DVTLAS, 1, P, 15.88, 15, 21
232202.00, A, DVTLAS, 1, D, 287.69, 15, 14
232202.00, A, TEY, 2, O, 4.06, 15, 4C
232202.00, A, TEY, 2, C, 0.0, 15, 42
232202.00, A, TEY, 2, F, 0.0, 15, 47
232202.00, A, TEY, 2, H, 4.06, 15, 4B
232202.00, V, TSP, 1, Y, 1.59, 15, 5E
232202.00, V, TSP, 1, X, 0.01, 15, 53
232206.00, V, DVTLAM, 1, P, 16.25, 15, 3F
232206.00, V, DVTLAM, 1, A, 15.31, 15, 28
232206.00, V, DVTLAM, 1, B, 5.56, 15, 1B
232206.00, V, DVTLAM, 1, R, 6.81, 15, 02
232206.00, V, DVTLAM, 1, D, 288.13, 15, 1B
232206.00, V, DVTLAM, 1, T, 1.81, 15, 03
232206.00, A, DVTLAM, 1, S, 49.81, 15, 2F
232206.00, A, DVTLAS, 1, A, 11.75, 1, 10
232206.00, V, DVTLAS, 1, B, 3.63, 1, 30
232206.00, V, DVTLAS, 1, R, 6.88, 1, 20
232206.00, V, DVTLAS, 1, P, 15.88, 1, 10
232206.00, V, DVTLAS, 1, D, 287.69, 15, 07
232206.00, A, TEY, 2, O, 4.19, 15, 46
232206.00, A, TEY, 2, C, 0.0, 15, 46
232206.00, A, TEY, 2, F, 0.0, 15, 43
232206.00, A, TEY, 2, H, 4.19, 15, 41
232206.00, V, TSP, 1, Y, 1.59, 15, 5A
232206.00, V, TSP, 1, X, 0.01, 15, 57
232209.00, A, DVTLAM, 1, P, 18.88, 15, 2E
232209.00, V, DVTLAM, 1, A, 15.31, 15, 27
232209.00, V, DVTLAM, 1, B, 5.56, 15, 14
232209.00, V, DVTLAM, 1, R, 6.81, 15, 0D
232209.00, A, DVTLAM, 1, D, 288.5, 15, 04
232209.00, V, DVTLAM, 1, T, 1.81, 15, 0C
232209.00, V, DVTLAM, 1, S, 49.81, 15, 37
232209.00, V, DVTLAS, 1, A, 11.75, 1, 08
232209.00, V, DVTLAS, 1, B, 3.63, 1, 3F
232209.00, V, DVTLAS, 1, R, 6.88, 1, 2F
232209.00, V, DVTLAS, 1, P, 15.88, 1, 1F
232209.00, A, DVTLAS, 1, D, 288.63, 15, 1A
232209.00, A, TEY, 2, O, 4.56, 15, 42
232209.00, A, TEY, 2, C, 0.0, 15, 49
232209.00, A, TEY, 2, F, 5.0, 15, 49
232209.00, A, TEY, 2, H, 4.56, 15, 45
232209.00, A, TSP, 1, X, -0.01, 15, 62
232209.00, V, TSP, 1, Y, 1.59, 15, 55
232212.00, V, DVTLAM, 1, P, 18.88, 15, 33
232212.00, V, DVTLAM, 1, A, 15.31, 15, 2D
232212.00, V, DVTLAM, 1, B, 5.56, 15, 1E
232212.00, V, DVTLAM, 1, R, 6.81, 15, 07
232212.00, A, DVTLAM, 1, D, 288.88, 15, 0B
232212.00, A, DVTLAM, 1, T, 1.81, 15, 11
232212.00, V, DVTLAM, 1, S, 49.81, 15, 3D
232212.00, V, DVTLAS, 1, A, 11.75, 1, 02
232212.00, V, DVTLAS, 1, B, 3.63, 1, 35
232212.00, V, DVTLAS, 1, R, 6.88, 1, 25
232212.00, V, DVTLAS, 1, P, 15.88, 1, 15
232212.00, A, DVTLAS, 1, D, 289.25, 15, 13
232212.00, A, TEY, 2, O, 4.25, 15, 4C
232212.00, A, TEY, 2, C, 0.0, 15, 43
232212.00, A, TEY, 2, F, 0.0, 15, 46
232212.00, A, TEY, 2, H, 4.25, 15, 4B
232212.00, V, TSP, 1, X, -0.01, 15, 7F
232212.00, V, TSP, 1, Y, 1.59, 15, 5F
232215.00, A, DVTLAM, 1, R, 18.44, 15, 21
232215.00, V, DVTLAM, 1, A, 15.31, 15, 2A
232215.00, V, DVTLAM, 1, B, 5.56, 15, 19
232215.00, V, DVTLAM, 1, P, 18.88, 15, 34
232215.00, A, DVTLAM, 1, D, 289.44, 15, 0D
232215.00, V, DVTLAM, 1, T, 1.81, 15, 01
232215.00, V, DVTLAM, 1, S, 49.81, 15, 3A
232215.00, A, DVTLAS, 1, R, 11.69, 15, 39
232215.00, V, DVTLAS, 1, A, 11.75, 15, 30
232215.00, V, DVTLAS, 1, B, 3.63, 15, 07
232215.00, V, DVTLAS, 1, P, 15.88, 15, 27
232215.00, A, DVTLAS, 1, D, 288.5, 15, 17
232215.00, A, TEY, 2, O, 3.88, 15, 4B
232215.00, A, TEY, 2, C, 0.0, 15, 44
232215.00, A, TEY, 2, F, 0.0, 15, 41
232215.00, A, TEY, 2, H, 3.88, 15, 4C
232215.00, V, TSP, 1, X, -0.01, 15, 78
232215.00, V, TSP, 1, Y, 1.59, 15, 58
232218.00, A, DVTLAM, 1, A, 14.25, 15, 34
232218.00, V, DVTLAM, 1, B, 5.56, 15, 14
232218.00, V, DVTLAM, 1, R, 18.44, 15, 3B
232218.00, V, DVTLAM, 1, P, 18.88, 15, 39
232218.00, A, DVTLAM, 1, D, 288.56, 15, 02
232218.00, V, DVTLAM, 1, T, 1.81, 15, 0C
232218.00, A, DVTLAM, 1, S, 49.63, 15, 2C
232218.00, A, DVTLAS, 1, B, 4.75, 15, 1D
232218.00, V, DVTLAS, 1, A, 11.75, 15, 3D
232218.00, V, DVTLAS, 1, R, 11.69, 15, 23
232218.00, V, DVTLAS, 1, P, 15.88, 15, 2A
232218.00, A, DVTLAS, 1, D, 290.31, 15, 14
232218.00, A, TEY, 2, O, 4.13, 15, 43
232218.00, A, TEY, 2, C, 0.0, 15, 49
232218.00, A, TEY, 2, F, 2.0, 15, 4E
232218.00, A, TEY, 2, H, 4.13, 15, 44
232218.00, V, TSP, 1, X, -0.01, 15, 75
232218.00, V, TSP, 1, Y, 1.59, 15, 55
232221.00, V, DVTLAM, 1, A, 14.25, 15, 29
232221.00, V, DVTLAM, 1, B, 5.56, 15, 1E
232221.00, V, DVTLAM, 1, R, 18.44, 15, 31
232221.00, V, DVTLAM, 1, P, 18.88, 15, 33
232221.00, V, DVTLAM, 1, D, 288.56, 15, 1F
232221.00, V, DVTLAM, 1, T, 1.81, 15, 06
232221.00, V, DVTLAM, 1, S, 49.63, 15, 31
232221.00, V, DVTLAS, 1, B, 4.75, 15, 00
232221.00, V, DVTLAS, 1, A, 11.75, 15, 37
232221.00, V, DVTLAS, 1, R, 11.69, 15, 29
232221.00, V, DVTLAS, 1, P, 15.88, 15, 20
232221.00, V, DVTLAS, 1, D, 290.31, 15, 09
232221.00, A, TEY, 2, O, 4.25, 15, 4C
232221.00, A, TEY, 2, C, 0.0, 15, 43
232221.00, A, TEY, 2, F, 0.0, 15, 46
232221.00, A, TEY, 2, H, 4.25, 15, 4B
232221.00, A, TSP, 1, Y, 1.09, 15, 4D
232221.00, V, TSP, 1, X, -0.01, 15, 7F
232224.00, V, DVTLAM, 1, A, 14.25, 15, 2C
232224.00, V, DVTLAM, 1, B, 5.56, 15, 1B
232224.00, V, DVTLAM, 1, R, 18.44, 15, 34
232224.00, V, DVTLAM, 1, P, 18.88, 15, 36
232224.00, A, DVTLAM, 1, D, 290.38, 15, 0C
232224.00, A, DVTLAM, 1, T, 1.81, 15, 14
232224.00, V, DVTLAM, 1, S, 49.63, 15, 34
232224.00, A, DVTLAS, 1, P, 14.63, 15, 36
232224.00, V, DVTLAS, 1, A, 11.75, 15, 32
232224.00, V, DVTLAS, 1, B, 4.75, 15, 05
232224.00, V, DVTLAS, 1, R, 11.69, 15, 2C
232224.00, A, DVTLAS, 1, D, 289.81, 15, 18
232224.00, A, TEY, 2, O, 4.13, 15, 4C
232224.00, A, TEY, 2, C, 0.0, 15, 46
232224.00, A, TEY, 2, F, 0.0, 15, 43
232224.00, A, TEY, 2, H, 4.13, 15, 4B
232224.00, V, TSP, 1, Y, 1.09, 15, 5F
232224.00, V, TSP, 1, X, -0.01, 15, 7A
232227.00, A, DVTLAM, 1, R, 20.56, 14, 29
232227.00, V, DVTLAM, 1, A, 14.25, 14, 2E
232227.00, V, DVTLAM, 1, B, 5.56, 14, 19
232227.00, V, DVTLAM, 1, P, 18.88, 14, 34
232227.00, A, DVTLAM, 1, D, 290.13, 15, 06
232227.00, V, DVTLAM, 1, T, 1.81, 15, 00
232227.00, V, DVTLAM, 1, S, 49.63, 15, 37
232227.00, V, DVTLAS, 1, P, 14.63, 15, 22
232227.00, V, DVTLAS, 1, A, 11.75, 15, 31
232227.00, V, DVTLAS, 1, B, 4.75, 15, 06
232227.00, V, DVTLAS, 1, R, 11.69, 15, 2F
232227.00, A, DVTLAS, 1, D, 291.0, 15, 1B
232227.00, A, TEY, 2, C, 0.0, 15, 45
232227.00, A, TEY, 2, F, 0.0, 15, 40
232227.00, A, TEY, 2, H, 4.06, 15, 4C
232227.00, V, TSP, 1, Y, 1.09, 15, 5C
232227.00, V, TSP, 1, X, -0.01, 15, 79
232230.00, V, DVTLAM, 1, R, 20.56, 14, 38
232230.00, V, DVTLAM, 1, A, 14.25, 14, 28
232230.00, V, DVTLAM, 1, B, 5.56, 14, 1F
232230.00, V, DVTLAM, 1, P, 18.88, 14, 32
232230.00, V, DVTLAM, 1, D, 290.13, 15, 17
232230.00, V, DVTLAM, 1, T, 1.81, 15, 06
232230.00, A, DVTLAM, 1, S, 50.25, 15, 2C
232230.00, A, DVTLAS, 1, P, 9.81, 15, 03
232230.00, V, DVTLAS, 1, A, 11.75, 15, 37
232230.00, V, DVTLAS, 1, B, 4.75, 15, 00
232230.00, V, DVTLAS, 1, R, 11.69, 15, 29
232230.00, V, DVTLAS, 1, D, 291.0, 15, 0A
232230.00, A, TEY, 2, O, 4.19, 15, 43
232230.00, A, TEY, 2, C, 0.0, 15, 43
232230.00, A, TEY, 2, F, 0.0, 15, 46
232230.00, A, TEY, 2, H, 4.19, 15, 44
232230.00, V, TSP, 1, Y, 1.09, 15, 5A
232230.00, V, TSP, 1, X, -0.01, 15, 7F
232233.00, A, DVTLAM, 1, B, 6.19, 15, 02
232233.00, V, DVTLAM, 1, A, 14.25, 15, 2A
232233.00, V, DVTLAM, 1, R, 20.56, 15, 3A
232233.00, V, DVTLAM, 1, P, 18.88, 15, 30
232233.00, A, DVTLAM, 1, D, 287.81, 15, 0E
232233.00, A, DVTLAM, 1, T, 1.75, 15, 19
232233.00, V, DVTLAM, 1, S, 50.25, 15, 38
232233.00, V, DVTLAS, 1, P, 9.81, 15, 17
232233.00, V, DVTLAS, 1, A, 11.75, 15, 34
232233.00, V, DVTLAS, 1, B, 4.75, 15, 03
232233.00, V, DVTLAS, 1, R, 11.69, 15, 2A
232233.00, A, DVTLAS, 1, D, 289.88, 15, 17
232233.00, A, TEY, 2, O, 4.19, 10, 45
232233.00, A, TEY, 2, C, 0.0, 10, 45
232233.00, A, TEY, 2, F, 0.0, 10, 40
232233.00, A, TEY, 2, H, 4.19, 10, 42
232233.00, A, TSP, 1, X, -0.01, 15, 6B
232233.00, V, TSP, 1, Y, 1.09, 15, 59
232236.00, V, DVTLAM, 1, B, 6.19, 15, 10
232236.00, V, DVTLAM, 1, A, 14.25, 15, 2F
232236.00, V, DVTLAM, 1, R, 20.56, 15, 3F
232236.00, V, DVTLAM, 1, P, 18.88, 15, 35
232236.00, A, DVTLAM, 1, D, 290.38, 15, 0F
232236.00, V, DVTLAM, 1, T, 1.75, 15, 0B
232236.00, V, DVTLAM, 1, S, 50.25, 15, 3D
232236.00, V, DVTLAS, 1, P, 9.81, 15, 12
232236.00, V, DVTLAS, 1, A, 11.75, 15, 31
232236.00, V, DVTLAS, 1, B, 4.75, 15, 06
232236.00, V, DVTLAS, 1, R, 11.69, 15, 2F
232236.00, A, DVTLAS, 1, D, 288.19, 15, 1B
232236.00, A, TEY, 2, O, 4.19, 15, 45
232236.00, A, TEY, 2, C, 0.0, 15, 45
232236.00, A, TEY, 2, F, 0.0, 15, 40
232236.00, A, TEY, 2, H, 4.19, 15, 42
232236.00, V, TSP, 1, X, -0.01, 15, 79
232236.00, V, TSP, 1, Y, 1.09, 15, 5C
232239.00, A, DVTLAM, 1, P, 16.25, 15, 24
232239.00, V, DVTLAM, 1, A, 14.25, 15, 20
232239.00, V, DVTLAM, 1, B, 6.19, 15, 1F
232239.00, V, DVTLAM, 1, R, 20.56, 15, 30
232239.00, A, DVTLAM, 1, D, 287.81, 15, 04
232239.00, V, DVTLAM, 1, T, 1.75, 15, 04
232239.00, A, DVTLAM, 1, S, 49.63, 15, 2F
232239.00, A, DVTLAS, 1, A, 12.38, 15, 23
232239.00, V, DVTLAS, 1, B, 4.75, 15, 09
232239.00, V, DVTLAS, 1, R, 4.75, 15, 19
232239.00, V, DVTLAS, 1, P, 9.81, 15, 1D
232239.00, A, DVTLAS, 1, D, 289.19, 15, 15
232239.00, A, TEY, 2, O, 4.38, 15, 49
232239.00, A, TEY, 2, C, 0.0, 15, 4A
232239.00, A, TEY, 2, F, 2.0, 15, 4D
232239.00, A, TEY, 2, H, 4.38, 15, 4E
232239.00, V, TSP, 1, X, -0.01, 15, 76
232239.00, V, TSP, 1, Y, 1.09, 15, 53
232242.00, A, DVTLAM, 1, P, 16.19, 15, 27
232242.00, V, DVTLAM, 1, A, 14.25, 15, 2C
232242.00, V, DVTLAM, 1, B, 6.19, 15, 13
232242.00, V, DVTLAM, 1, R, 20.56, 15, 3C
232242.00, V, DVTLAM, 1, D, 287.81, 15, 1F
232242.00, V, DVTLAM, 1, T, 1.75, 15, 08
232242.00, V, DVTLAM, 1, S, 49.63, 15, 34
232242.00, V, DVTLAS, 1, A, 12.38, 15, 38
232242.00, V, DVTLAS, 1, B, 4.75, 15, 05
232242.00, V, DVTLAS, 1, R, 4.75, 15, 15
232242.00, V, DVTLAS, 1, P, 9.81, 15, 11
232242.00, A, DVTLAS, 1, D, 288.25, 15, 17
232242.00, A, TEY, 2, O, 4.38, 15, 45
232242.00, A, TEY, 2, C, 0.0, 15, 46
232242.00, A, TEY, 2, F, 0.0, 15, 43
232242.00, A, TEY, 2, H, 4.38, 15, 42
232242.00, V, TSP, 1, X, -0.01, 15, 7A
232242.00, V, TSP, 1, Y, 1.09, 15, 5F
232245.00, V, DVTLAM, 1, P, 16.19, 15, 37
232245.00, V, DVTLAM, 1, A, 14.25, 15, 2B
232245.00, V, DVTLAM, 1, B, 6.19, 15, 14
232245.00, V, DVTLAM, 1, R, 20.56, 15, 3B
232245.00, A, DVTLAM, 1, D, 290.19, 15, 08
232245.00, A, DVTLAM, 1, T, 1.88, 15, 1A
232245.00, V, DVTLAM, 1, S, 49.63, 15, 33
232245.00, V, DVTLAS, 1, A, 12.38, 15, 3F
232245.00, V, DVTLAS, 1, B, 4.75, 15, 02
232245.00, V, DVTLAS, 1, R, 4.75, 15, 12
232245.00, V, DVTLAS, 1, P, 9.81, 15, 16
232245.00, V, DVTLAS, 1, D, 288.25, 15, 07
232245.00, A, TEY, 2, O, 4.88, 15, 49
232245.00, A, TEY, 2, C, 0.0, 15, 41
232245.00, A, TEY, 2, F, 0.0, 15, 44
232245.00, A, TEY, 2, H, 4.88, 15, 4E
232245.00, A, TSP, 1, Y, 1.58, 15, 4B
232245.00, V, TSP, 1, X, -0.01, 15, 7D
232248.00, V, DVTLAM, 1, P, 16.19, 15, 3A
232248.00, V, DVTLAM, 1, A, 14.25, 15, 26
232248.00, V, DVTLAM, 1, B, 6.19, 15, 19
232248.00, V, DVTLAM, 1, R, 20.56, 15, 36
232248.00, A, DVTLAM, 1, D, 288.19, 15, 0C
232248.00, V, DVTLAM, 1, T, 1.88, 15, 00
232248.00, V, DVTLAM, 1, S, 49.63, 15, 3E
232248.00, A, DVTLAS, 1, R, 3.75, 15, 0F
232248.00, V, DVTLAS, 1, A, 12.38, 15, 32
232248.00, V, DVTLAS, 1, B, 4.75, 15, 0F
232248.00, V, DVTLAS, 1, P, 9.81, 15, 1B
232248.00, A, DVTLAS, 1, D, 288.31, 15, 18
232248.00, A, TEY, 2, O, 5.0, 15, 45
232248.00, A, TEY, 2, C, 2.13, 15, 4C
232248.00, A, TEY, 2, F, 0.0, 15, 49
232248.00, A, TEY, 2, H, 7.13, 15, 42
232248.00, V, TSP, 1, Y, 1.58, 15, 51
232248.00, V, TSP, 1, X, -0.01, 15, 70
232251.00, A, DVTLAM, 1, R, 5.06, 15, 1B
232251.00, V, DVTLAM, 1, A, 14.25, 15, 2E
232251.00, V, DVTLAM, 1, B, 6.19, 15, 11
232251.00, V, DVTLAM, 1, P, 16.19, 15, 32
232251.00, V, DVTLAM, 1, D, 288.19, 15, 13
232251.00, V, DVTLAM, 1, T, 1.88, 15, 08
232251.00, A, DVTLAM, 1, S, 51.06, 15, 2B
232251.00, V, DVTLAS, 1, R, 3.75, 15, 10
232251.00, V, DVTLAS, 1, A, 12.38, 15, 3A
232251.00, V, DVTLAS, 1, B, 4.75, 15, 07
232251.00, V, DVTLAS, 1, P, 9.81, 15, 13
232251.00, V, DVTLAS, 1, D, 288.31, 15, 07
232251.00, A, TEY, 2, O, 5.25, 15, 4A
232251.00, A, TEY, 2, C, 0.5, 15, 41
232251.00, A, TEY, 2, F, 3.0, 15, 42
232251.00, A, TEY, 2, H, 5.75, 15, 48
232251.00, V, TSP, 1, Y, 1.58, 15, 59
232251.00, V, TSP, 1, X, -0.01, 15, 78
232254.00, A, DVTLAM, 1, A, 12.81, 15, 34
232254.00, V, DVTLAM, 1, B, 6.19, 15, 14
232254.00, V, DVTLAM, 1, R, 5.06, 15, 09
232254.00, V, DVTLAM, 1, P, 16.19, 15, 37
232254.00, A, DVTLAM, 1, D, 288.44, 15, 09
232254.00, V, DVTLAM, 1, T, 1.88, 15, 0D
232254.00, V, DVTLAM, 1, S, 51.06, 15, 39
232254.00, A, DVTLAS, 1, B, 5.69, 15, 19
232254.00, V, DVTLAS, 1, A, 12.38, 15, 3F
232254.00, V, DVTLAS, 1, R, 3.75, 15, 15
232254.00, V, DVTLAS, 1, P, 9.81, 15, 16
232254.00, A, DVTLAS, 1, D, 288.25, 15, 10
232254.00, A, TEY, 2, O, 5.38, 15, 43
232254.00, A, TEY, 2, C, 3.63, 15, 47
232254.00, A, TEY, 2, F, 0.0, 15, 44
232254.00, A, TEY, 2, H, 9.0, 15, 43
232254.00, V, TSP, 1, Y, 1.58, 15, 5C
232254.00, V, TSP, 1, X, -0.01, 15, 7D
232257.00, V, DVTLAM, 1, A, 12.81, 15, 20
232257.00, V, DVTLAM, 1, B, 6.19, 15, 17
232257.00, V, DVTLAM, 1, R, 5.06, 15, 0A
232257.00, V, DVTLAM, 1, P, 16.19, 15, 34
232257.00, A, DVTLAM, 1, D, 289.56, 15, 08
232257.00, A, DVTLAM, 1, T, 1.75, 15, 1B
232257.00, V, DVTLAM, 1, S, 51.06, 15, 3A
232257.00, A, DVTLAS, 1, P, 8.38, 15, 01
232257.00, V, DVTLAS, 1, A, 12.38, 15, 3C
232257.00, V, DVTLAS, 1, B, 5.69, 15, 0D
232257.00, V, DVTLAS, 1, R, 3.75, 15, 16
232257.00, A, DVTLAS, 1, D, 289.94, 15, 18
232257.00, A, TEY, 2, O, 5.5, 15, 4E
232257.00, A, TEY, 2, C, 3.25, 15, 46
232257.00, A, TEY, 2, F, 0.0, 15, 47
232257.00, A, TEY, 2, H, 8.69, 15, 4E
232257.00, A, TSP, 1, X, -0.1, 15, 69
232257.00, V, TSP, 1, Y, 1.58, 15, 5F
232300.00, V, DVTLAM, 1, A, 12.81, 15, 23
232300.00, V, DVTLAM, 1, B, 6.19, 15, 14
232300.00, V, DVTLAM, 1, R, 5.06, 15, 09
232300.00, V, DVTLAM, 1, P, 16.19, 15, 37
232300.00, A, DVTLAM, 1, D, 287.63, 15, 03
232300.00, V, DVTLAM, 1, T, 1.75, 15, 0F
232300.00, V, DVTLAM, 1, S, 51.06, 15, 39
232300.00, V, DVTLAS, 1, P, 8.38, 15, 15
232300.00, V, DVTLAS, 1, A, 12.38, 15, 3F
232300.00, V, DVTLAS, 1, B, 5.69, 15, 0E
232300.00, V, DVTLAS, 1, R, 3.75, 15, 15
232300.00, A, DVTLAS, 1, D, 288.44, 15, 17
232300.00, A, TEY, 2, O, 4.63, 15, 4C
232300.00, A, TEY, 2, C, 0.0, 15, 41
232300.00, A, TEY, 2, F, 0.0, 15, 44
232300.00, A, TEY, 2, H, 4.63, 15, 4B
232300.00, V, TSP, 1, X, -0.1, 15, 7D
232300.00, V, TSP, 1, Y, 1.58, 15, 5C
232303.00, A, DVTLAM, 1, R, 1.88, 15, 1F
232303.00, V, DVTLAM, 1, A, 12.81, 15, 20
232303.00, V, DVTLAM, 1, B, 6.19, 15, 17
232303.00, V, DVTLAM, 1, P, 16.19, 15, 34
232303.00, A, DVTLAM, 1, D, 291.38, 15, 09
232303.00, V, DVTLAM, 1, T, 1.75, 15, 0C
232303.00, A, DVTLAM, 1, S, 45.44, 15, 2E
232303.00, A, DVTLAS, 1, P, 13.0, 15, 30
232303.00, V, DVTLAS, 1, A, 12.38, 15, 3C
232303.00, V, DVTLAS, 1, B, 5.69, 15, 0D
232303.00, V, DVTLAS, 1, R, 3.75, 15, 16
232303.00, A, DVTLAS, 1, D, 290.13, 15, 1F
232303.00, A, TEY, 2, O, 4.5, 15, 4F
232303.00, A, TEY, 2, C, 0.0, 15, 42
232303.00, A, TEY, 2, F, 0.0, 15, 47
232303.00, A, TEY, 2, H, 4.5, 15, 48
232303.00, V, TSP, 1, X, -0.1, 15, 7E
232303.00, V, TSP, 1, Y, 1.58, 15, 5F
232306.00, A, DVTLAM, 1, B, 5.75, 15, 0C
232306.00, V, DVTLAM, 1, A, 12.81, 15, 25
232306.00, V, DVTLAM, 1, R, 1.88, 15, 0D
232306.00, V, DVTLAM, 1, P, 16.19, 15, 31
232306.00, V, DVTLAM, 1, D, 291.38, 15, 1B
232306.00, V, DVTLAM, 1, T, 1.75, 15, 09
232306.00, V, DVTLAM, 1, S, 45.44, 15, 3C
232306.00, V, DVTLAS, 1, P, 13.0, 15, 22
232306.00, V, DVTLAS, 1, A, 12.38, 15, 39
232306.00, V, DVTLAS, 1, B, 5.69, 15, 08
232306.00, V, DVTLAS, 1, R, 3.75, 15, 13
232306.00, V, DVTLAS, 1, D, 290.13, 15, 0D
232306.00, A, TEY, 2, O, 4.5, 10, 4F
232306.00, A, TEY, 2, C, 0.0, 10, 42
232306.00, A, TEY, 2, F, 0.0, 10, 47
232306.00, A, TEY, 2, H, 4.5, 10, 48
232306.00, V, TSP, 1, X, -0.1, 15, 7B
232306.00, V, TSP, 1, Y, 1.58, 15, 5A
232309.00, V, DVTLAM, 1, B, 5.75, 15, 14
232309.00, V, DVTLAM, 1, A, 12.81, 15, 2A
232309.00, V, DVTLAM, 1, R, 1.88, 15, 02
232309.00, V, DVTLAM, 1, P, 16.19, 15, 3E
232309.00, A, DVTLAM, 1, D, 287.31, 15, 0D
232309.00, A, DVTLAM, 1, T, 1.75, 15, 11
232309.00, V, DVTLAM, 1, S, 45.44, 15, 33
232309.00, V, DVTLAS, 1, P, 13.0, 15, 2D
232309.00, V, DVTLAS, 1, A, 12.38, 15, 36
232309.00, V, DVTLAS, 1, B, 5.69, 15, 07
232309.00, V, DVTLAS, 1, R, 3.75, 15, 1C
232309.00, A, DVTLAS, 1, D, 286.75, 15, 12
232309.00, A, TEY, 2, O, 4.38, 15, 4B
232309.00, A, TEY, 2, C, 0.0, 15, 48
232309.00, A, TEY, 2, F, 0.0, 15, 4D
232309.00, A, TEY, 2, H, 4.38, 15, 4C
232309.00, V, TSP, 1, X, -0.1, 15, 74
232309.00, V, TSP, 1, Y, 1.58, 15, 55
232312.00, A, DVTLAM, 1, P, 19.56, 15, 27
232312.00, V, DVTLAM, 1, A, 12.81, 15, 20
232312.00, V, DVTLAM, 1, B, 5.75, 15, 1E
232312.00, V, DVTLAM, 1, R, 1.88, 15, 08
232312.00, A, DVTLAM, 1, D, 292.56, 15, 02
232312.00, V, DVTLAM, 1, T, 1.75, 15, 0C
232312.00, V, DVTLAM, 1, S, 45.44, 15, 39
232312.00, A, DVTLAS, 1, R, 2.94, 15, 0F
232312.00, V, DVTLAS, 1, A, 12.38, 15, 3C
232312.00, V, DVTLAS, 1, B, 5.69, 15, 0D
232312.00, V, DVTLAS, 1, P, 13.0, 15, 27
232312.00, A, DVTLAS, 1, D, 289.31, 15, 17
232312.00, A, TEY, 2, O, 4.25, 15, 4D
232312.00, A, TEY, 2, C, 0.0, 15, 42
232312.00, A, TEY, 2, F, 0.0, 15, 47
232312.00, A, TEY, 2, H, 4.25, 15, 4A
232312.00, A, TSP, 1, Y, 1.89, 15, 44
232312.00, V, TSP, 1, X, -0.1, 15, 7E
