timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
191255.00, V, DVTLAM, 1, P, 15.19, 1, 0A
191255.00, A, DVTLAM, 1, D, 240.94, 15, 0B
191255.00, A, DVTLAM, 1, T, 1.19, 15, 19
191255.00, V, DVTLAM, 1, S, 48.31, 13, 38
191255.00, A, DVTLAS, 1, P, 11.5, 15, 3F
191255.00, V, DVTLAS, 1, A, 11.06, 15, 3A
191255.00, V, DVTLAS, 1, B, 5.69, 15, 05
191255.00, V, DVTLAS, 1, R, 17.38, 15, 22
191255.00, A, DVTLAS, 1, D, 238.06, 15, 11
191255.00, A, TEY, 2, O, 5.13, 15, 41
191255.00, A, TEY, 2, C, 0.0, 15, 4A
191255.00, A, TEY, 2, F, 0.0, 15, 4F
191255.00, A, TEY, 2, H, 5.13, 15, 46
191255.00, V, TSP, 1, X, 0.05, 15, 5F
191255.00, V, TSP, 1, Y, 2.16, 15, 5E
191258.00, A, DVTLAM, 1, R, 13.94, 15, 24
191258.00, V, DVTLAM, 1, A, 10.69, 15, 21
191258.00, V, DVTLAM, 1, B, 7.13, 15, 19
191258.00, V, DVTLAM, 1, P, 15.19, 15, 32
191258.00, A, DVTLAM, 1, D, 238.63, 15, 01
191258.00, V, DVTLAM, 1, T, 1.19, 15, 03
191258.00, A, DVTLAM, 1, S, 48.38, 13, 2B
191258.00, V, DVTLAS, 1, P, 11.5, 15, 25
191258.00, V, DVTLAS, 1, A, 11.06, 15, 37
191258.00, V, DVTLAS, 1, B, 5.69, 15, 08
191258.00, V, DVTLAS, 1, R, 17.38, 15, 2F
191258.00, A, DVTLAS, 1, D, 238.13, 15, 18
191258.00, A, TEY, 2, O, 5.13, 15, 4C
191258.00, A, TEY, 2, C, 0.0, 15, 47
191258.00, A, TEY, 2, F, 0.0, 15, 42
191258.00, A, TEY, 2, H, 5.13, 15, 4B
191258.00, A, TSP, 1, Y, 1.84, 12, 4B
191258.00, V, TSP, 1, X, 0.05, 12, 55
191301.00, V, DVTLAM, 1, R, 13.94, 15, 3E
191301.00, V, DVTLAM, 1, A, 10.69, 15, 2C
191301.00, V, DVTLAM, 1, B, 7.13, 15, 14
191301.00, V, DVTLAM, 1, P, 15.19, 15, 3F
191301.00, A, DVTLAM, 1, D, 240.19, 15, 0E
191301.00, V, DVTLAM, 1, T, 1.19, 15, 0E
191301.00, V, DVTLAM, 1, S, 48.38, 13, 31
191301.00, V, DVTLAS, 1, P, 11.5, 15, 28
191301.00, V, DVTLAS, 1, A, 11.06, 15, 3A
191301.00, V, DVTLAS, 1, B, 5.69, 15, 05
191301.00, V, DVTLAS, 1, R, 17.38, 15, 22
191301.00, V, DVTLAS, 1, D, 238.13, 15, 02
191301.00, A, TEY, 2, O, 4.88, 15, 42
191301.00, A, TEY, 2, C, 0.0, 15, 4A
191301.00, A, TEY, 2, F, 0.0, 15, 4F
191301.00, A, TEY, 2, H, 4.88, 15, 45
191301.00, V, TSP, 1, Y, 1.84, 12, 51
191301.00, V, TSP, 1, X, 0.05, 12, 58
191304.00, A, DVTLAM, 1, B, 4.25, 15, 00
191304.00, V, DVTLAM, 1, A, 10.69, 15, 29
191304.00, V, DVTLAM, 1, R, 13.94, 15, 3B
191304.00, V, DVTLAM, 1, P, 15.19, 15, 3A
191304.00, A, DVTLAM, 1, D, 239.94, 15, 00
191304.00, A, DVTLAM, 1, T, 1.31, 15, 16
191304.00, V, DVTLAM, 1, S, 48.38, 13, 34
191304.00, A, DVTLAS, 1, P, 10.69, 15, 31
191304.00, V, DVTLAS, 1, A, 11.06, 15, 3F
191304.00, V, DVTLAS, 1, B, 5.69, 15, 00
191304.00, V, DVTLAS, 1, R, 17.38, 15, 27
191304.00, A, DVTLAS, 1, D, 239.5, 15, 16
191304.00, A, TEY, 2, O, 4.75, 15, 45
191304.00, A, TEY, 2, C, 0.0, 15, 4F
191304.00, A, TEY, 2, F, 3.0, 15, 49
191304.00, A, TEY, 2, H, 4.75, 15, 42
191304.00, V, TSP, 1, Y, 1.84, 12, 54
191304.00, V, TSP, 1, X, 0.05, 12, 5D
191307.00, V, DVTLAM, 1, B, 4.25, 15, 14
191307.00, V, DVTLAM, 1, A, 10.69, 15, 2A
191307.00, V, DVTLAM, 1, R, 13.94, 15, 38
191307.00, V, DVTLAM, 1, P, 15.19, 15, 39
191307.00, V, DVTLAM, 1, D, 239.94, 15, 14
191307.00, V, DVTLAM, 1, T, 1.31, 15, 02
191307.00, V, DVTLAM, 1, S, 48.38, 13, 37
191307.00, V, DVTLAS, 1, P, 10.69, 15, 25
191307.00, V, DVTLAS, 1, A, 11.06, 15, 3C
191307.00, V, DVTLAS, 1, B, 5.69, 15, 03
191307.00, V, DVTLAS, 1, R, 17.38, 15, 24
191307.00, A, DVTLAS, 1, D, 238.56, 15, 12
191307.00, A, TEY, 2, O, 4.56, 15, 47
191307.00, A, TEY, 2, C, 0.0, 15, 4C
191307.00, A, TEY, 2, F, 0.0, 15, 49
191307.00, A, TEY, 2, H, 4.56, 15, 40
191307.00, V, TSP, 1, Y, 1.84, 12, 57
191307.00, V, TSP, 1, X, 0.05, 12, 5E
191310.00, A, DVTLAM, 1, P, 11.94, 15, 29
191310.00, V, DVTLAM, 1, A, 10.69, 15, 2C
191310.00, V, DVTLAM, 1, B, 4.25, 15, 12
191310.00, V, DVTLAM, 1, R, 13.94, 15, 3E
191310.00, A, DVTLAM, 1, D, 239.69, 15, 07
191310.00, V, DVTLAM, 1, T, 1.31, 15, 04
191310.00, A, DVTLAM, 1, S, 48.75, 13, 2F
191310.00, V, DVTLAS, 1, P, 10.69, 15, 23
191310.00, V, DVTLAS, 1, A, 11.06, 15, 3A
191310.00, V, DVTLAS, 1, B, 5.69, 15, 05
191310.00, V, DVTLAS, 1, R, 17.38, 15, 22
191310.00, V, DVTLAS, 1, D, 238.56, 15, 03
191310.00, A, TEY, 2, O, 4.75, 15, 40
191310.00, A, TEY, 2, C, 0.0, 15, 4A
191310.00, A, TEY, 2, F, 3.0, 15, 4C
191310.00, A, TEY, 2, H, 4.75, 15, 47
191310.00, V, TSP, 1, Y, 1.84, 12, 51
191310.00, V, TSP, 1, X, 0.05, 12, 58
191313.00, V, DVTLAM, 1, P, 11.94, 15, 3D
191313.00, V, DVTLAM, 1, A, 10.69, 15, 2F
191313.00, V, DVTLAM, 1, B, 4.25, 15, 11
191313.00, V, DVTLAM, 1, R, 13.94, 15, 3D
191313.00, A, DVTLAM, 1, D, 247.38, 15, 09
191313.00, V, DVTLAM, 1, T, 1.31, 15, 07
191313.00, V, DVTLAM, 1, S, 48.75, 13, 3B
191313.00, A, DVTLAS, 1, A, 11.19, 15, 20
191313.00, V, DVTLAS, 1, B, 5.69, 15, 06
191313.00, V, DVTLAS, 1, R, 14.25, 15, 2E
191313.00, V, DVTLAS, 1, P, 10.69, 15, 20
191313.00, A, DVTLAS, 1, D, 239.56, 15, 16
191313.00, A, TEY, 2, O, 4.25, 15, 46
191313.00, A, TEY, 2, C, 0.0, 15, 49
191313.00, A, TEY, 2, F, 0.0, 15, 4C
191313.00, A, TEY, 2, H, 4.25, 15, 41
191313.00, A, TSP, 1, X, 0.01, 15, 4F
191313.00, V, TSP, 1, Y, 1.84, 15, 55
191317.00, A, DVTLAM, 1, P, 11.88, 15, 23
191317.00, V, DVTLAM, 1, A, 10.69, 15, 2B
191317.00, V, DVTLAM, 1, B, 4.25, 15, 15
191317.00, V, DVTLAM, 1, R, 13.94, 15, 39
191317.00, V, DVTLAM, 1, D, 247.38, 15, 1A
191317.00, A, DVTLAM, 1, T, 1.44, 15, 16
191317.00, V, DVTLAM, 1, S, 48.75, 13, 3F
191317.00, V, DVTLAS, 1, A, 11.19, 15, 33
191317.00, V, DVTLAS, 1, B, 5.69, 15, 02
191317.00, V, DVTLAS, 1, R, 14.25, 15, 2A
191317.00, V, DVTLAS, 1, P, 10.69, 15, 24
191317.00, A, DVTLAS, 1, D, 242.06, 15, 1B
191317.00, A, TEY, 2, O, 4.0, 15, 45
191317.00, A, TEY, 2, C, 0.0, 15, 4D
191317.00, A, TEY, 2, F, 0.0, 15, 48
191317.00, A, TEY, 2, H, 4.0, 15, 42
191317.00, V, TSP, 1, X, 0.01, 15, 5C
191317.00, V, TSP, 1, Y, 1.84, 15, 51
191320.00, V, DVTLAM, 1, P, 11.88, 15, 30
191320.00, V, DVTLAM, 1, A, 10.69, 15, 2F
191320.00, V, DVTLAM, 1, B, 4.25, 15, 11
191320.00, V, DVTLAM, 1, R, 13.94, 15, 3D
191320.00, A, DVTLAM, 1, D, 238.25, 15, 0D
191320.00, V, DVTLAM, 1, T, 1.44, 15, 05
191320.00, V, DVTLAM, 1, S, 48.75, 13, 3B
191320.00, V, DVTLAS, 1, A, 11.19, 15, 37
191320.00, V, DVTLAS, 1, B, 5.69, 15, 06
191320.00, V, DVTLAS, 1, R, 14.25, 15, 2E
191320.00, V, DVTLAS, 1, P, 10.69, 15, 20
191320.00, A, DVTLAS, 1, D, 238.06, 15, 12
191320.00, A, TEY, 2, O, 3.75, 15, 44
191320.00, A, TEY, 2, C, 0.0, 15, 49
191320.00, A, TEY, 2, F, 0.0, 15, 4C
191320.00, A, TEY, 2, H, 3.75, 15, 43
191320.00, V, TSP, 1, X, 0.01, 15, 58
191320.00, V, TSP, 1, Y, 1.84, 15, 55
191323.00, A, DVTLAM, 1, R, 13.31, 15, 26
191323.00, V, DVTLAM, 1, A, 10.69, 15, 2C
191323.00, V, DVTLAM, 1, B, 4.25, 15, 12
191323.00, V, DVTLAM, 1, P, 11.88, 15, 33
191323.00, V, DVTLAM, 1, D, 238.25, 15, 19
191323.00, V, DVTLAM, 1, T, 1.44, 15, 06
191323.00, A, DVTLAM, 1, S, 48.94, 13, 20
191323.00, A, DVTLAS, 1, R, 11.94, 15, 35
191323.00, V, DVTLAS, 1, A, 11.19, 15, 34
191323.00, V, DVTLAS, 1, B, 5.69, 15, 05
191323.00, V, DVTLAS, 1, P, 10.69, 15, 23
191323.00, A, DVTLAS, 1, D, 239.88, 15, 16
191323.00, A, TEY, 2, O, 3.63, 15, 40
191323.00, A, TEY, 2, C, 0.0, 15, 4A
191323.00, A, TEY, 2, F, 0.0, 15, 4F
191323.00, A, TEY, 2, H, 3.63, 15, 47
191323.00, V, TSP, 1, X, 0.01, 15, 5B
191323.00, V, TSP, 1, Y, 1.84, 15, 56
191326.00, V, DVTLAM, 1, R, 13.31, 15, 34
191326.00, V, DVTLAM, 1, A, 10.69, 15, 29
191326.00, V, DVTLAM, 1, B, 4.25, 15, 17
191326.00, V, DVTLAM, 1, P, 11.88, 15, 36
191326.00, A, DVTLAM, 1, D, 241.19, 15, 0A
191326.00, V, DVTLAM, 1, T, 1.44, 15, 03
191326.00, V, DVTLAM, 1, S, 48.94, 13, 32
191326.00, A, DVTLAS, 1, B, 4.63, 15, 1C
191326.00, V, DVTLAS, 1, A, 11.19, 15, 31
191326.00, V, DVTLAS, 1, R, 11.94, 15, 27
191326.00, V, DVTLAS, 1, P, 10.69, 15, 26
191326.00, V, DVTLAS, 1, D, 239.88, 15, 04
191326.00, A, TEY, 2, O, 3.63, 15, 45
191326.00, A, TEY, 2, C, 0.0, 15, 4F
191326.00, A, TEY, 2, F, 0.0, 15, 4A
191326.00, A, TEY, 2, H, 3.63, 15, 42
191326.00, A, TSP, 1, Y, 1.96, 14, 46
191326.00, V, TSP, 1, X, 0.01, 14, 5F
191329.00, A, DVTLAM, 1, A, 13.31, 15, 3F
191329.00, V, DVTLAM, 1, B, 4.25, 15, 18
191329.00, V, DVTLAM, 1, R, 13.31, 15, 3B
191329.00, V, DVTLAM, 1, P, 11.88, 15, 39
191329.00, A, DVTLAM, 1, D, 237.5, 15, 09
191329.00, A, DVTLAM, 1, T, 1.38, 15, 10
191329.00, V, DVTLAM, 1, S, 48.94, 13, 3D
191329.00, V, DVTLAS, 1, B, 4.63, 15, 04
191329.00, V, DVTLAS, 1, A, 11.19, 15, 3E
191329.00, V, DVTLAS, 1, R, 11.94, 15, 28
191329.00, V, DVTLAS, 1, P, 10.69, 15, 29
191329.00, A, DVTLAS, 1, D, 241.5, 15, 16
191329.00, A, TEY, 2, O, 3.5, 15, 4A
191329.00, A, TEY, 2, C, 0.0, 15, 40
191329.00, A, TEY, 2, F, 0.0, 15, 45
191329.00, A, TEY, 2, H, 3.5, 15, 4D
191329.00, V, TSP, 1, Y, 1.96, 14, 5E
191329.00, V, TSP, 1, X, 0.01, 14, 50
191332.00, V, DVTLAM, 1, A, 13.31, 15, 22
191332.00, V, DVTLAM, 1, B, 4.25, 15, 12
191332.00, V, DVTLAM, 1, R, 13.31, 15, 31
191332.00, V, DVTLAM, 1, P, 11.88, 15, 33
191332.00, V, DVTLAM, 1, D, 237.5, 15, 14
191332.00, V, DVTLAM, 1, T, 1.38, 15, 0D
191332.00, V, DVTLAM, 1, S, 48.94, 13, 37
191332.00, A, DVTLAS, 1, P, 8.75, 15, 00
191332.00, V, DVTLAS, 1, A, 11.19, 15, 34
191332.00, V, DVTLAS, 1, B, 4.63, 15, 0E
191332.00, V, DVTLAS, 1, R, 11.94, 15, 22
191332.00, A, DVTLAS, 1, D, 239.63, 15, 13
191332.00, A, TEY, 2, O, 3.63, 15, 40
191332.00, A, TEY, 2, C, 0.0, 15, 4A
191332.00, A, TEY, 2, F, 0.0, 15, 4F
191332.00, A, TEY, 2, H, 3.63, 15, 47
191332.00, V, TSP, 1, Y, 1.96, 14, 54
191332.00, V, TSP, 1, X, 0.01, 14, 5A
191335.00, V, DVTLAM, 1, A, 13.31, 15, 25
191335.00, V, DVTLAM, 1, B, 4.25, 15, 15
191335.00, V, DVTLAM, 1, R, 13.31, 15, 36
191335.00, V, DVTLAM, 1, P, 11.88, 15, 34
191335.00, A, DVTLAM, 1, D, 239.75, 15, 0D
191335.00, V, DVTLAM, 1, T, 1.38, 15, 0A
191335.00, A, DVTLAM, 1, S, 48.75, 14, 2F
191335.00, V, DVTLAS, 1, P, 8.75, 15, 10
191335.00, V, DVTLAS, 1, A, 11.19, 15, 33
191335.00, V, DVTLAS, 1, B, 4.63, 15, 09
191335.00, V, DVTLAS, 1, R, 11.94, 15, 25
191335.00, V, DVTLAS, 1, D, 239.63, 15, 03
191335.00, A, TEY, 2, O, 3.69, 15, 4D
191335.00, A, TEY, 2, C, 0.0, 15, 4D
191335.00, A, TEY, 2, F, 0.0, 15, 48
191335.00, A, TEY, 2, H, 3.69, 15, 4A
191335.00, V, TSP, 1, Y, 1.96, 14, 53
191335.00, V, TSP, 1, X, 0.01, 14, 5D
191338.00, A, DVTLAM, 1, R, 11.88, 15, 2C
191338.00, V, DVTLAM, 1, A, 13.31, 15, 28
191338.00, V, DVTLAM, 1, B, 4.25, 15, 18
191338.00, V, DVTLAM, 1, P, 11.88, 15, 39
191338.00, A, DVTLAM, 1, D, 240.06, 15, 0A
191338.00, V, DVTLAM, 1, T, 1.38, 15, 07
191338.00, V, DVTLAM, 1, S, 48.75, 14, 35
191338.00, A, DVTLAS, 1, P, 10.56, 15, 32
191338.00, V, DVTLAS, 1, A, 11.19, 15, 3E
191338.00, V, DVTLAS, 1, B, 4.63, 15, 04
191338.00, V, DVTLAS, 1, R, 11.94, 15, 28
191338.00, A, DVTLAS, 1, D, 240.81, 15, 1B
191338.00, A, TEY, 2, O, 3.63, 15, 4A
191338.00, A, TEY, 2, C, 0.0, 15, 40
191338.00, A, TEY, 2, F, 0.0, 15, 45
191338.00, A, TEY, 2, H, 3.63, 15, 4D
191338.00, A, TSP, 1, X, 0.07, 15, 40
191338.00, V, TSP, 1, Y, 1.96, 15, 5F
191341.00, A, DVTLAM, 1, B, 3.69, 15, 0E
191341.00, V, DVTLAM, 1, A, 13.31, 15, 26
191341.00, V, DVTLAM, 1, R, 11.88, 15, 35
191341.00, V, DVTLAM, 1, P, 11.88, 15, 37
191341.00, A, DVTLAM, 1, D, 239.44, 15, 0C
191341.00, A, DVTLAM, 1, T, 1.38, 15, 1E
191341.00, V, DVTLAM, 1, S, 48.75, 14, 3B
191341.00, V, DVTLAS, 1, P, 10.56, 15, 2B
191341.00, V, DVTLAS, 1, A, 11.19, 15, 30
191341.00, V, DVTLAS, 1, B, 4.63, 15, 0A
191341.00, V, DVTLAS, 1, R, 11.94, 15, 26
191341.00, A, DVTLAS, 1, D, 244.88, 15, 18
191341.00, A, TEY, 2, O, 3.63, 15, 44
191341.00, A, TEY, 2, C, 0.0, 15, 4E
191341.00, A, TEY, 2, F, 0.0, 15, 4B
191341.00, A, TEY, 2, H, 3.63, 15, 43
191341.00, V, TSP, 1, X, 0.07, 15, 59
191341.00, V, TSP, 1, Y, 1.96, 15, 51
191344.00, A, DVTLAM, 1, P, 14.13, 15, 22
191344.00, V, DVTLAM, 1, A, 13.31, 15, 23
191344.00, V, DVTLAM, 1, B, 3.69, 15, 1C
191344.00, V, DVTLAM, 1, R, 11.88, 15, 30
191344.00, A, DVTLAM, 1, D, 240.13, 15, 05
191344.00, V, DVTLAM, 1, T, 1.38, 15, 0C
191344.00, A, DVTLAM, 1, S, 50.44, 15, 23
191344.00, V, DVTLAS, 1, P, 10.56, 15, 2E
191344.00, V, DVTLAS, 1, A, 11.19, 15, 35
191344.00, V, DVTLAS, 1, B, 4.63, 15, 0F
191344.00, V, DVTLAS, 1, R, 11.94, 15, 23
191344.00, A, DVTLAS, 1, D, 235.31, 15, 19
191344.00, A, TEY, 2, O, 3.69, 15, 4B
191344.00, A, TEY, 2, C, 0.0, 15, 4B
191344.00, A, TEY, 2, F, 0.0, 15, 4E
191344.00, A, TEY, 2, H, 3.69, 15, 4C
191344.00, V, TSP, 1, X, 0.07, 15, 5C
191344.00, V, TSP, 1, Y, 1.96, 15, 54
191347.00, V, DVTLAM, 1, P, 14.13, 15, 36
191347.00, V, DVTLAM, 1, A, 13.31, 15, 20
191347.00, V, DVTLAM, 1, B, 3.69, 15, 1F
191347.00, V, DVTLAM, 1, R, 11.88, 15, 33
191347.00, A, DVTLAM, 1, D, 239.94, 15, 07
191347.00, V, DVTLAM, 1, T, 1.38, 15, 0F
191347.00, V, DVTLAM, 1, S, 50.44, 15, 37
191347.00, A, DVTLAS, 1, R, 4.5, 15, 0B
191347.00, V, DVTLAS, 1, A, 11.19, 15, 36
191347.00, V, DVTLAS, 1, B, 4.63, 15, 0C
191347.00, V, DVTLAS, 1, P, 10.56, 15, 2D
191347.00, A, DVTLAS, 1, D, 240.63, 15, 1F
191347.00, A, TEY, 2, O, 3.81, 15, 4E
191347.00, A, TEY, 2, C, 0.0, 15, 48
191347.00, A, TEY, 2, F, 0.0, 15, 4D
191347.00, A, TEY, 2, H, 3.81, 15, 49
191347.00, V, TSP, 1, X, 0.07, 15, 5F
191347.00, V, TSP, 1, Y, 1.96, 15, 57
191350.00, V, DVTLAM, 1, P, 14.13, 15, 30
191350.00, V, DVTLAM, 1, A, 13.31, 15, 26
191350.00, V, DVTLAM, 1, B, 3.69, 15, 19
191350.00, V, DVTLAM, 1, R, 11.88, 15, 35
191350.00, V, DVTLAM, 1, D, 239.94, 15, 16
191350.00, V, DVTLAM, 1, T, 1.38, 15, 09
191350.00, V, DVTLAM, 1, S, 50.44, 15, 31
191350.00, A, DVTLAS, 1, A, 14.19, 15, 22
191350.00, V, DVTLAS, 1, B, 4.63, 15, 0A
191350.00, V, DVTLAS, 1, R, 4.5, 15, 1A
191350.00, V, DVTLAS, 1, P, 10.56, 15, 2B
191350.00, V, DVTLAS, 1, D, 240.63, 15, 0E
191350.00, A, TEY, 2, O, 3.88, 15, 41
191350.00, A, TEY, 2, C, 0.0, 15, 4E
191350.00, A, TEY, 2, F, 0.0, 15, 4B
191350.00, A, TEY, 2, H, 3.88, 15, 46
191350.00, A, TSP, 1, Y, 1.69, 14, 47
191350.00, V, TSP, 1, X, 0.07, 14, 58
191353.00, A, DVTLAM, 1, P, 12.75, 15, 22
191353.00, V, DVTLAM, 1, A, 13.31, 15, 25
191353.00, V, DVTLAM, 1, B, 3.69, 15, 1A
191353.00, V, DVTLAM, 1, R, 11.88, 15, 36
191353.00, A, DVTLAM, 1, D, 240.0, 15, 01
191353.00, A, DVTLAM, 1, T, 1.38, 15, 1D
191353.00, V, DVTLAM, 1, S, 50.44, 15, 32
191353.00, V, DVTLAS, 1, A, 14.19, 15, 36
191353.00, V, DVTLAS, 1, B, 4.63, 15, 09
191353.00, V, DVTLAS, 1, R, 4.5, 15, 19
191353.00, V, DVTLAS, 1, P, 10.56, 15, 28
191353.00, A, DVTLAS, 1, D, 239.94, 15, 1C
191353.00, A, TEY, 2, O, 4.0, 15, 45
191353.00, A, TEY, 2, C, 0.0, 15, 4D
191353.00, A, TEY, 2, F, 0.0, 15, 48
191353.00, A, TEY, 2, H, 4.0, 15, 42
191353.00, V, TSP, 1, Y, 1.69, 14, 53
191353.00, V, TSP, 1, X, 0.07, 14, 5B
191356.00, V, DVTLAM, 1, P, 12.75, 15, 30
191356.00, V, DVTLAM, 1, A, 13.31, 15, 20
191356.00, V, DVTLAM, 1, B, 3.69, 15, 1F
191356.00, V, DVTLAM, 1, R, 11.88, 15, 33
191356.00, A, DVTLAM, 1, D, 240.25, 15, 03
191356.00, V, DVTLAM, 1, T, 1.38, 15, 0F
191356.00, A, DVTLAM, 1, S, 50.88, 15, 20
191356.00, V, DVTLAS, 1, A, 14.19, 15, 33
191356.00, V, DVTLAS, 1, B, 4.63, 15, 0C
191356.00, V, DVTLAS, 1, R, 4.5, 15, 1C
191356.00, V, DVTLAS, 1, P, 10.56, 15, 2D
191356.00, A, DVTLAS, 1, D, 241.25, 15, 1C
191356.00, A, TEY, 2, O, 4.25, 15, 47
191356.00, A, TEY, 2, C, 0.0, 15, 48
191356.00, A, TEY, 2, F, 0.0, 15, 4D
191356.00, A, TEY, 2, H, 4.25, 15, 40
191356.00, V, TSP, 1, Y, 1.69, 14, 56
191356.00, V, TSP, 1, X, 0.07, 14, 5E
191359.00, V, DVTLAM, 1, P, 12.75, 15, 3F
191359.00, V, DVTLAM, 1, A, 13.31, 15, 2F
191359.00, V, DVTLAM, 1, B, 3.69, 15, 10
191359.00, V, DVTLAM, 1, R, 11.88, 15, 3C
191359.00, V, DVTLAM, 1, D, 240.25, 15, 1B
191359.00, V, DVTLAM, 1, T, 1.38, 15, 00
191359.00, V, DVTLAM, 1, S, 50.88, 15, 38
191359.00, A, DVTLAS, 1, R, 4.81, 15, 08
191359.00, V, DVTLAS, 1, A, 14.19, 15, 3C
191359.00, V, DVTLAS, 1, B, 4.63, 15, 03
191359.00, V, DVTLAS, 1, P, 10.56, 15, 22
191359.00, V, DVTLAS, 1, D, 241.25, 15, 04
191359.00, A, TEY, 2, C, 1.13, 15, 44
191359.00, A, TEY, 2, F, 0.0, 15, 42
191359.00, A, TEY, 2, H, 5.25, 15, 4E
191359.00, V, TSP, 1, Y, 1.69, 14, 59
191359.00, V, TSP, 1, X, 0.07, 14, 51
191402.00, A, DVTLAM, 1, A, 14.31, 15, 36
191402.00, V, DVTLAM, 1, B, 3.69, 15, 19
191402.00, V, DVTLAM, 1, R, 8.13, 15, 0F
191402.00, V, DVTLAM, 1, P, 12.75, 15, 36
191402.00, A, DVTLAM, 1, D, 239.69, 15, 03
191402.00, A, DVTLAM, 1, T, 1.38, 15, 1E
191402.00, V, DVTLAM, 1, S, 50.88, 15, 31
191402.00, A, DVTLAS, 1, B, 6.19, 15, 12
191402.00, V, DVTLAS, 1, A, 14.19, 15, 35
191402.00, V, DVTLAS, 1, R, 4.81, 15, 16
191402.00, V, DVTLAS, 1, P, 10.56, 15, 2B
191402.00, A, DVTLAS, 1, D, 242.06, 15, 18
191402.00, A, TEY, 2, O, 4.25, 15, 41
191402.00, A, TEY, 2, C, 0.0, 15, 4E
191402.00, A, TEY, 2, F, 0.0, 15, 4B
191402.00, A, TEY, 2, H, 4.25, 15, 46
191402.00, A, TSP, 1, X, 0.06, 15, 4F
191402.00, V, TSP, 1, Y, 1.69, 15, 51
191405.00, V, DVTLAM, 1, A, 14.31, 15, 26
191405.00, V, DVTLAM, 1, B, 3.69, 15, 1E
191405.00, V, DVTLAM, 1, R, 8.13, 15, 08
191405.00, V, DVTLAM, 1, P, 12.75, 15, 31
191405.00, A, DVTLAM, 1, D, 237.19, 15, 0D
191405.00, V, DVTLAM, 1, T, 1.38, 15, 0E
191405.00, V, DVTLAM, 1, S, 50.88, 15, 36
191405.00, V, DVTLAS, 1, B, 6.19, 15, 02
191405.00, V, DVTLAS, 1, A, 14.19, 15, 32
191405.00, V, DVTLAS, 1, R, 4.81, 15, 11
191405.00, V, DVTLAS, 1, P, 10.56, 15, 2C
191405.00, V, DVTLAS, 1, D, 242.06, 15, 08
191405.00, A, TEY, 2, O, 4.38, 15, 4A
191405.00, A, TEY, 2, C, 0.0, 15, 49
191405.00, A, TEY, 2, F, 0.0, 15, 4C
191405.00, A, TEY, 2, H, 4.38, 15, 4D
191405.00, V, TSP, 1, X, 0.06, 15, 5F
191405.00, V, TSP, 1, Y, 1.69, 15, 56
191408.00, V, DVTLAM, 1, A, 14.31, 15, 2B
191408.00, V, DVTLAM, 1, B, 3.69, 15, 13
191408.00, V, DVTLAM, 1, R, 8.13, 15, 05
191408.00, V, DVTLAM, 1, P, 12.75, 15, 3C
191408.00, A, DVTLAM, 1, D, 240.69, 15, 07
191408.00, V, DVTLAM, 1, T, 1.38, 15, 03
191408.00, A, DVTLAM, 1, S, 49.13, 15, 26
191408.00, A, DVTLAS, 1, P, 10.31, 10, 32
191408.00, V, DVTLAS, 1, A, 14.19, 10, 3A
191408.00, V, DVTLAS, 1, B, 6.19, 10, 0A
191408.00, V, DVTLAS, 1, R, 4.81, 10, 19
191408.00, A, DVTLAS, 1, D, 236.0, 15, 17
191408.00, A, TEY, 2, O, 4.19, 15, 44
191408.00, A, TEY, 2, C, 0.0, 15, 44
191408.00, A, TEY, 2, F, 0.0, 15, 41
191408.00, A, TEY, 2, H, 4.19, 15, 43
191408.00, V, TSP, 1, X, 0.06, 15, 52
191408.00, V, TSP, 1, Y, 1.69, 15, 5B
191411.00, A, DVTLAM, 1, R, 14.81, 15, 2C
191411.00, V, DVTLAM, 1, A, 14.31, 15, 23
191411.00, V, DVTLAM, 1, B, 3.69, 15, 1B
191411.00, V, DVTLAM, 1, P, 12.75, 15, 34
191411.00, A, DVTLAM, 1, D, 238.19, 15, 07
191411.00, V, DVTLAM, 1, T, 1.38, 15, 0B
191411.00, V, DVTLAM, 1, S, 49.13, 15, 39
191411.00, V, DVTLAS, 1, P, 10.31, 10, 2D
191411.00, V, DVTLAS, 1, A, 14.19, 10, 32
191411.00, V, DVTLAS, 1, B, 6.19, 10, 02
191411.00, V, DVTLAS, 1, R, 4.81, 10, 11
191411.00, A, DVTLAS, 1, D, 240.5, 15, 1B
191411.00, A, TEY, 2, O, 4.19, 15, 4C
191411.00, A, TEY, 2, C, 0.0, 15, 4C
191411.00, A, TEY, 2, F, 0.0, 15, 49
191411.00, A, TEY, 2, H, 4.19, 15, 4B
191411.00, V, TSP, 1, X, 0.06, 15, 5A
191411.00, V, TSP, 1, Y, 1.69, 15, 53
191414.00, V, DVTLAM, 1, R, 14.81, 15, 3E
191414.00, V, DVTLAM, 1, A, 14.31, 15, 26
191414.00, V, DVTLAM, 1, B, 3.69, 15, 1E
191414.00, V, DVTLAM, 1, P, 12.75, 15, 31
191414.00, V, DVTLAM, 1, D, 238.19, 15, 15
191414.00, A, DVTLAM, 1, T, 1.38, 15, 19
191414.00, V, DVTLAM, 1, S, 49.13, 15, 3C
191414.00, A, DVTLAS, 1, P, 12.44, 15, 3A
191414.00, V, DVTLAS, 1, A, 14.19, 15, 32
