timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
023438.00, V, DVTLAM, 1, T, 1.81, 15, 0A
023438.00, A, DVTLAM, 1, S, 48.56, 15, 2D
023438.00, V, DVTLAS, 1, B, 6.19, 15, 04
023438.00, V, DVTLAS, 1, A, 15.5, 15, 38
023438.00, V, DVTLAS, 1, R, 15.63, 15, 2B
023438.00, V, DVTLAS, 1, P, 10.88, 15, 29
023438.00, V, DVTLAS, 1, D, 269.19, 15, 09
023438.00, A, TEY, 2, O, 4.56, 15, 44
023438.00, A, TEY, 2, C, 0.0, 15, 4F
023438.00, A, TEY, 2, F, 0.0, 15, 4A
023438.00, A, TEY, 2, H, 4.56, 15, 43
023438.00, V, TSP, 1, Y, 1.23, 14, 5F
023438.00, V, TSP, 1, X, 0.01, 14, 5F
023441.00, A, DVTLAM, 1, R, 20.44, 13, 29
023441.00, V, DVTLAM, 1, A, 19.94, 13, 2A
023441.00, V, DVTLAM, 1, B, 10.13, 13, 2F
023441.00, V, DVTLAM, 1, P, 15.25, 13, 3D
023441.00, A, DVTLAM, 1, D, 271.69, 15, 00
023441.00, A, DVTLAM, 1, T, 1.94, 15, 17
023441.00, V, DVTLAM, 1, S, 48.56, 15, 34
023441.00, A, DVTLAS, 1, P, 11.94, 15, 3C
023441.00, V, DVTLAS, 1, A, 15.5, 15, 36
023441.00, V, DVTLAS, 1, B, 6.19, 15, 0A
023441.00, V, DVTLAS, 1, R, 15.63, 15, 25
023441.00, A, DVTLAS, 1, D, 270.0, 15, 10
023441.00, A, TEY, 2, O, 4.63, 15, 4C
023441.00, A, TEY, 2, C, 0.0, 15, 41
023441.00, A, TEY, 2, F, 0.0, 15, 44
023441.00, A, TEY, 2, H, 4.63, 15, 4B
023441.00, V, TSP, 1, Y, 1.23, 14, 51
023441.00, V, TSP, 1, X, 0.01, 14, 51
023444.00, A, DVTLAM, 1, A, 18.0, 1, 07
023444.00, V, DVTLAM, 1, B, 10.13, 1, 19
023444.00, V, DVTLAM, 1, R, 20.44, 1, 08
023444.00, V, DVTLAM, 1, P, 15.25, 1, 0B
023444.00, A, DVTLAM, 1, D, 270.88, 15, 0B
023444.00, V, DVTLAM, 1, T, 1.94, 15, 05
023444.00, V, DVTLAM, 1, S, 48.56, 15, 31
023444.00, V, DVTLAS, 1, P, 11.94, 15, 2E
023444.00, V, DVTLAS, 1, A, 15.5, 15, 33
023444.00, V, DVTLAS, 1, B, 6.19, 15, 0F
023444.00, V, DVTLAS, 1, R, 15.63, 15, 20
023444.00, A, DVTLAS, 1, D, 270.75, 15, 17
023444.00, A, TEY, 2, O, 4.81, 15, 45
023444.00, A, TEY, 2, C, 0.0, 15, 44
023444.00, A, TEY, 2, F, 0.0, 15, 41
023444.00, A, TEY, 2, H, 4.81, 15, 42
023444.00, V, TSP, 1, Y, 1.23, 14, 54
023444.00, V, TSP, 1, X, 0.01, 14, 54
023447.00, V, DVTLAM, 1, A, 18.0, 1, 13
023447.00, V, DVTLAM, 1, B, 10.13, 1, 1A
023447.00, V, DVTLAM, 1, R, 20.44, 1, 0B
023447.00, V, DVTLAM, 1, P, 15.25, 1, 08
023447.00, A, DVTLAM, 1, D, 269.31, 15, 02
023447.00, V, DVTLAM, 1, T, 1.94, 15, 06
023447.00, V, DVTLAM, 1, S, 48.56, 15, 32
023447.00, A, DVTLAS, 1, P, 11.75, 15, 35
023447.00, V, DVTLAS, 1, A, 15.5, 15, 30
023447.00, V, DVTLAS, 1, B, 6.19, 15, 0C
023447.00, V, DVTLAS, 1, R, 15.63, 15, 23
023447.00, A, DVTLAS, 1, D, 270.13, 15, 14
023447.00, A, TEY, 2, O, 4.81, 15, 46
023447.00, A, TEY, 2, C, 0.0, 15, 47
023447.00, A, TEY, 2, F, 0.0, 15, 42
023447.00, A, TEY, 2, H, 4.81, 15, 41
023447.00, V, TSP, 1, Y, 1.23, 14, 57
023447.00, V, TSP, 1, X, 0.01, 14, 57
023450.00, V, DVTLAM, 1, A, 18.0, 1, 15
023450.00, V, DVTLAM, 1, B, 10.13, 1, 1C
023450.00, V, DVTLAM, 1, R, 20.44, 1, 0D
023450.00, V, DVTLAM, 1, P, 15.25, 1, 0E
023450.00, V, DVTLAM, 1, D, 269.31, 15, 13
023450.00, V, DVTLAM, 1, T, 1.94, 15, 00
023450.00, V, DVTLAM, 1, S, 48.56, 15, 34
023450.00, V, DVTLAS, 1, P, 11.75, 15, 24
023450.00, V, DVTLAS, 1, A, 15.5, 15, 36
023450.00, V, DVTLAS, 1, B, 6.19, 15, 0A
023450.00, V, DVTLAS, 1, R, 15.63, 15, 25
023450.00, V, DVTLAS, 1, D, 270.13, 15, 05
023450.00, A, TEY, 2, O, 4.75, 15, 4B
023450.00, A, TEY, 2, C, 0.0, 15, 41
023450.00, A, TEY, 2, F, 0.0, 15, 44
023450.00, A, TEY, 2, H, 4.75, 15, 4C
023450.00, A, TSP, 1, X, -0.02, 15, 69
023450.00, V, TSP, 1, Y, 1.23, 15, 50
023453.00, A, DVTLAM, 1, R, 18.69, 15, 28
023453.00, V, DVTLAM, 1, A, 18.0, 15, 23
023453.00, V, DVTLAM, 1, B, 10.13, 15, 2A
023453.00, V, DVTLAM, 1, P, 15.25, 15, 38
023453.00, A, DVTLAM, 1, D, 270.94, 15, 00
023453.00, A, DVTLAM, 1, T, 1.94, 0, 20
023453.00, A, DVTLAM, 1, S, 48.75, 15, 21
023453.00, V, DVTLAS, 1, P, 11.75, 15, 27
023453.00, V, DVTLAS, 1, A, 15.5, 15, 35
023453.00, V, DVTLAS, 1, B, 6.19, 15, 09
023453.00, V, DVTLAS, 1, R, 15.63, 15, 26
023453.00, A, DVTLAS, 1, D, 271.81, 15, 1B
023453.00, A, TEY, 2, O, 4.81, 15, 43
023453.00, A, TEY, 2, C, 0.0, 15, 42
023453.00, A, TEY, 2, F, 0.0, 15, 47
023453.00, A, TEY, 2, H, 4.81, 15, 44
023453.00, V, TSP, 1, X, -0.02, 15, 7D
023453.00, V, TSP, 1, Y, 1.23, 15, 53
023456.00, A, DVTLAM, 1, B, 5.19, 1, 33
023456.00, V, DVTLAM, 1, A, 18.0, 1, 13
023456.00, V, DVTLAM, 1, R, 18.69, 1, 0F
023456.00, V, DVTLAM, 1, P, 15.25, 1, 08
023456.00, A, DVTLAM, 1, D, 269.88, 15, 00
023456.00, V, DVTLAM, 1, T, 1.94, 0, 32
023456.00, V, DVTLAM, 1, S, 48.75, 15, 33
023456.00, A, DVTLAS, 1, B, 6.19, 0, 2F
023456.00, V, DVTLAS, 1, A, 15.5, 0, 04
023456.00, V, DVTLAS, 1, R, 15.63, 0, 17
023456.00, V, DVTLAS, 1, P, 11.75, 0, 16
023456.00, A, DVTLAS, 1, D, 265.5, 6, 25
023456.00, A, TEY, 2, O, 4.81, 10, 43
023456.00, A, TEY, 2, C, 0.0, 10, 42
023456.00, A, TEY, 2, F, 0.0, 10, 47
023456.00, A, TEY, 2, H, 4.81, 10, 44
023456.00, V, TSP, 1, X, -0.02, 15, 78
023456.00, V, TSP, 1, Y, 1.23, 15, 56
023459.00, V, DVTLAM, 1, B, 5.19, 1, 2B
023459.00, V, DVTLAM, 1, A, 18.0, 1, 1C
023459.00, V, DVTLAM, 1, R, 18.69, 1, 00
023459.00, V, DVTLAM, 1, P, 15.25, 1, 07
023459.00, A, DVTLAM, 1, D, 268.75, 15, 0C
023459.00, V, DVTLAM, 1, T, 1.94, 0, 3D
023459.00, V, DVTLAM, 1, S, 48.75, 15, 3C
023459.00, V, DVTLAS, 1, B, 6.19, 0, 37
023459.00, V, DVTLAS, 1, A, 15.5, 0, 0B
023459.00, V, DVTLAS, 1, R, 15.63, 0, 18
023459.00, V, DVTLAS, 1, P, 11.75, 0, 19
023459.00, A, DVTLAS, 1, D, 268.25, 15, 17
023459.00, A, TEY, 2, O, 4.81, 15, 49
023459.00, A, TEY, 2, C, 0.0, 15, 48
023459.00, A, TEY, 2, F, 0.0, 15, 4D
023459.00, A, TEY, 2, H, 4.81, 15, 4E
023459.00, V, TSP, 1, X, -0.02, 15, 77
023459.00, V, TSP, 1, Y, 1.23, 15, 59
023502.00, A, DVTLAM, 1, P, 14.81, 10, 20
023502.00, V, DVTLAM, 1, A, 18.0, 10, 23
023502.00, V, DVTLAM, 1, B, 5.19, 10, 14
023502.00, V, DVTLAM, 1, R, 18.69, 10, 3F
023502.00, V, DVTLAM, 1, D, 268.75, 15, 14
023502.00, V, DVTLAM, 1, T, 1.94, 0, 32
023502.00, A, DVTLAM, 1, S, 49.88, 15, 27
023502.00, V, DVTLAS, 1, B, 6.19, 0, 38
023502.00, V, DVTLAS, 1, A, 15.5, 0, 04
023502.00, V, DVTLAS, 1, R, 15.63, 0, 17
023502.00, V, DVTLAS, 1, P, 11.75, 0, 16
023502.00, V, DVTLAS, 1, D, 268.25, 15, 0F
023502.00, A, TEY, 2, O, 4.81, 10, 43
023502.00, A, TEY, 2, C, 0.0, 10, 42
023502.00, A, TEY, 2, F, 0.0, 10, 47
023502.00, A, TEY, 2, H, 4.81, 10, 44
023502.00, A, TSP, 1, Y, 1.17, 1, 73
023502.00, V, TSP, 1, X, -0.02, 1, 4D
023505.00, V, DVTLAM, 1, P, 14.81, 10, 30
023505.00, V, DVTLAM, 1, A, 18.0, 10, 24
023505.00, V, DVTLAM, 1, B, 5.19, 10, 13
023505.00, V, DVTLAM, 1, R, 18.69, 10, 38
023505.00, A, DVTLAM, 1, D, 270.94, 15, 02
023505.00, A, DVTLAM, 1, T, 1.88, 15, 1B
023505.00, V, DVTLAM, 1, S, 49.88, 15, 37
023505.00, V, DVTLAS, 1, B, 6.19, 0, 3F
023505.00, V, DVTLAS, 1, A, 15.5, 0, 03
023505.00, V, DVTLAS, 1, R, 15.63, 0, 10
023505.00, V, DVTLAS, 1, P, 11.75, 0, 11
023505.00, A, DVTLAS, 1, D, 273.81, 15, 1B
023505.00, A, TEY, 2, O, 4.38, 15, 43
023505.00, A, TEY, 2, C, 0.0, 15, 40
023505.00, A, TEY, 2, F, 0.0, 15, 45
023505.00, A, TEY, 2, H, 4.38, 15, 44
023505.00, V, TSP, 1, Y, 1.17, 1, 63
023505.00, V, TSP, 1, X, -0.02, 1, 4A
023508.00, A, DVTLAM, 1, P, 13.94, 12, 2B
023508.00, V, DVTLAM, 1, A, 18.0, 12, 2B
023508.00, V, DVTLAM, 1, B, 5.19, 12, 1C
023508.00, V, DVTLAM, 1, R, 18.69, 12, 37
023508.00, A, DVTLAM, 1, D, 267.19, 15, 0C
023508.00, V, DVTLAM, 1, T, 1.88, 15, 01
023508.00, V, DVTLAM, 1, S, 49.88, 15, 3A
023508.00, A, DVTLAS, 1, R, 6.19, 15, 01
023508.00, V, DVTLAS, 1, A, 15.5, 15, 3A
023508.00, V, DVTLAS, 1, B, 6.19, 15, 06
023508.00, V, DVTLAS, 1, P, 11.75, 15, 28
023508.00, A, DVTLAS, 1, D, 268.44, 15, 15
023508.00, A, TEY, 2, O, 4.38, 15, 4E
023508.00, A, TEY, 2, C, 0.0, 15, 4D
023508.00, A, TEY, 2, F, 0.0, 15, 48
023508.00, A, TEY, 2, H, 4.38, 15, 49
023508.00, V, TSP, 1, Y, 1.17, 1, 6E
023508.00, V, TSP, 1, X, -0.02, 1, 47
023511.00, V, DVTLAM, 1, P, 13.94, 12, 34
023511.00, V, DVTLAM, 1, A, 18.0, 12, 23
023511.00, V, DVTLAM, 1, B, 5.19, 12, 14
023511.00, V, DVTLAM, 1, R, 18.69, 12, 3F
023511.00, A, DVTLAM, 1, D, 271.94, 15, 06
023511.00, V, DVTLAM, 1, T, 1.88, 15, 09
023511.00, V, DVTLAM, 1, S, 49.88, 15, 32
023511.00, A, DVTLAS, 1, B, 6.31, 15, 13
023511.00, V, DVTLAS, 1, A, 15.5, 15, 32
023511.00, V, DVTLAS, 1, R, 6.19, 15, 1E
023511.00, V, DVTLAS, 1, P, 11.75, 15, 20
023511.00, A, DVTLAS, 1, D, 268.06, 15, 1B
023511.00, A, TEY, 2, O, 4.38, 15, 46
023511.00, A, TEY, 2, C, 0.0, 15, 45
023511.00, A, TEY, 2, F, 0.0, 15, 40
023511.00, A, TEY, 2, H, 4.38, 15, 41
023511.00, V, TSP, 1, Y, 1.17, 1, 66
023511.00, V, TSP, 1, X, -0.02, 1, 4F
023514.00, V, DVTLAM, 1, P, 13.94, 12, 31
023514.00, V, DVTLAM, 1, A, 18.0, 12, 26
023514.00, V, DVTLAM, 1, B, 5.19, 12, 11
023514.00, V, DVTLAM, 1, R, 18.69, 12, 3A
023514.00, V, DVTLAM, 1, D, 271.94, 15, 14
023514.00, V, DVTLAM, 1, T, 1.88, 15, 0C
023514.00, A, DVTLAM, 1, S, 45.81, 15, 25
023514.00, V, DVTLAS, 1, B, 6.31, 15, 01
023514.00, V, DVTLAS, 1, A, 15.5, 15, 37
023514.00, V, DVTLAS, 1, R, 6.19, 15, 1B
023514.00, V, DVTLAS, 1, P, 11.75, 15, 25
023514.00, V, DVTLAS, 1, D, 268.06, 15, 09
023514.00, A, TEY, 2, O, 4.0, 15, 48
023514.00, A, TEY, 2, C, 0.0, 15, 40
023514.00, A, TEY, 2, F, 0.0, 15, 45
023514.00, A, TEY, 2, H, 4.0, 15, 4F
023514.00, A, TSP, 1, X, 0.12, 15, 44
023514.00, V, TSP, 1, Y, 1.17, 15, 56
023517.00, A, DVTLAM, 1, R, 17.19, 15, 21
023517.00, V, DVTLAM, 1, A, 18.0, 15, 22
023517.00, V, DVTLAM, 1, B, 5.19, 15, 15
023517.00, V, DVTLAM, 1, P, 13.94, 15, 35
023517.00, A, DVTLAM, 1, D, 267.0, 15, 0A
023517.00, A, DVTLAM, 1, T, 2.13, 15, 19
023517.00, V, DVTLAM, 1, S, 45.81, 15, 31
023517.00, A, DVTLAS, 1, P, 8.75, 15, 09
023517.00, V, DVTLAS, 1, A, 15.5, 15, 34
023517.00, V, DVTLAS, 1, B, 6.31, 15, 02
023517.00, V, DVTLAS, 1, R, 6.19, 15, 18
023517.00, A, DVTLAS, 1, D, 270.88, 15, 12
023517.00, A, TEY, 2, O, 3.88, 15, 4C
023517.00, A, TEY, 2, C, 0.0, 15, 43
023517.00, A, TEY, 2, F, 0.0, 15, 46
023517.00, A, TEY, 2, H, 3.88, 15, 4B
023517.00, V, TSP, 1, X, 0.12, 15, 50
023517.00, V, TSP, 1, Y, 1.17, 15, 55
023520.00, A, DVTLAM, 1, A, 19.63, 15, 35
023520.00, V, DVTLAM, 1, B, 5.19, 15, 11
023520.00, V, DVTLAM, 1, R, 17.19, 15, 32
023520.00, V, DVTLAM, 1, P, 13.94, 15, 31
023520.00, A, DVTLAM, 1, D, 270.56, 15, 0B
023520.00, V, DVTLAM, 1, T, 2.13, 15, 0A
023520.00, V, DVTLAM, 1, S, 45.81, 15, 35
023520.00, V, DVTLAS, 1, P, 8.75, 15, 1A
023520.00, V, DVTLAS, 1, A, 15.5, 15, 30
023520.00, V, DVTLAS, 1, B, 6.31, 15, 06
023520.00, V, DVTLAS, 1, R, 6.19, 15, 1C
023520.00, A, DVTLAS, 1, D, 269.5, 15, 1B
023520.00, A, TEY, 2, O, 3.88, 15, 48
023520.00, A, TEY, 2, C, 0.0, 15, 47
023520.00, A, TEY, 2, F, 0.0, 15, 42
023520.00, A, TEY, 2, H, 3.88, 15, 4F
023520.00, V, TSP, 1, X, 0.12, 15, 54
023520.00, V, TSP, 1, Y, 1.17, 15, 51
023523.00, V, DVTLAM, 1, A, 19.63, 15, 21
023523.00, V, DVTLAM, 1, B, 5.19, 15, 12
023523.00, V, DVTLAM, 1, R, 17.19, 15, 31
023523.00, V, DVTLAM, 1, P, 13.94, 15, 32
023523.00, A, DVTLAM, 1, D, 269.75, 15, 01
023523.00, V, DVTLAM, 1, T, 2.13, 15, 09
023523.00, V, DVTLAM, 1, S, 45.81, 15, 36
023523.00, A, DVTLAS, 1, P, 9.88, 15, 0D
023523.00, V, DVTLAS, 1, A, 15.5, 15, 33
023523.00, V, DVTLAS, 1, B, 6.31, 15, 05
023523.00, V, DVTLAS, 1, R, 6.19, 15, 1F
023523.00, A, DVTLAS, 1, D, 269.56, 15, 1E
023523.00, A, TEY, 2, O, 3.69, 15, 44
023523.00, A, TEY, 2, C, 0.0, 15, 44
023523.00, A, TEY, 2, F, 0.0, 15, 41
023523.00, A, TEY, 2, H, 3.69, 15, 43
023523.00, V, TSP, 1, X, 0.12, 15, 57
023523.00, V, TSP, 1, Y, 1.17, 15, 52
023527.00, V, DVTLAM, 1, A, 19.63, 15, 25
023527.00, V, DVTLAM, 1, B, 5.19, 15, 16
023527.00, V, DVTLAM, 1, R, 17.19, 15, 35
023527.00, V, DVTLAM, 1, P, 13.94, 15, 36
023527.00, V, DVTLAM, 1, D, 269.75, 15, 12
023527.00, A, DVTLAM, 1, T, 1.69, 15, 14
023527.00, A, DVTLAM, 1, S, 48.44, 15, 21
023527.00, V, DVTLAS, 1, P, 9.88, 15, 1E
023527.00, V, DVTLAS, 1, A, 15.5, 15, 37
023527.00, V, DVTLAS, 1, B, 6.31, 15, 01
023527.00, V, DVTLAS, 1, R, 6.19, 15, 1B
023527.00, V, DVTLAS, 1, D, 269.56, 15, 0D
023527.00, A, TEY, 2, O, 3.81, 15, 46
023527.00, A, TEY, 2, C, 0.44, 15, 40
023527.00, A, TEY, 2, F, 1.0, 15, 44
023527.00, A, TEY, 2, H, 4.25, 15, 48
023527.00, A, TSP, 1, Y, 1.44, 15, 47
023527.00, V, TSP, 1, X, 0.12, 15, 53
023530.00, A, DVTLAM, 1, R, 15.38, 15, 25
023530.00, V, DVTLAM, 1, A, 19.63, 15, 23
023530.00, V, DVTLAM, 1, B, 5.19, 15, 10
023530.00, V, DVTLAM, 1, P, 13.94, 15, 30
023530.00, A, DVTLAM, 1, D, 268.31, 15, 02
023530.00, V, DVTLAM, 1, T, 1.69, 15, 05
023530.00, V, DVTLAM, 1, S, 48.44, 15, 30
023530.00, V, DVTLAS, 1, P, 9.88, 15, 18
023530.00, V, DVTLAS, 1, A, 15.5, 15, 31
023530.00, V, DVTLAS, 1, B, 6.31, 15, 07
023530.00, V, DVTLAS, 1, R, 6.19, 15, 1D
023530.00, A, DVTLAS, 1, D, 269.25, 15, 18
023530.00, A, TEY, 2, O, 3.75, 15, 4B
023530.00, A, TEY, 2, C, 0.0, 15, 46
023530.00, A, TEY, 2, F, 0.0, 15, 43
023530.00, A, TEY, 2, H, 3.75, 15, 4C
023530.00, V, TSP, 1, Y, 1.44, 15, 56
023530.00, V, TSP, 1, X, 0.12, 15, 55
023533.00, A, DVTLAM, 1, B, 6.88, 15, 0F
023533.00, V, DVTLAM, 1, A, 19.63, 15, 20
023533.00, V, DVTLAM, 1, R, 15.38, 15, 31
023533.00, V, DVTLAM, 1, P, 13.94, 15, 33
023533.00, A, DVTLAM, 1, D, 270.38, 15, 01
023533.00, V, DVTLAM, 1, T, 1.69, 15, 06
023533.00, V, DVTLAM, 1, S, 48.44, 15, 33
023533.00, A, DVTLAS, 1, R, 6.06, 13, 01
023533.00, V, DVTLAS, 1, A, 15.5, 13, 34
023533.00, V, DVTLAS, 1, B, 6.31, 13, 02
023533.00, V, DVTLAS, 1, P, 9.88, 13, 1D
023533.00, V, DVTLAS, 1, D, 269.25, 15, 0C
023533.00, A, TEY, 2, O, 3.75, 15, 48
023533.00, A, TEY, 2, C, 0.0, 15, 45
023533.00, A, TEY, 2, F, 0.0, 15, 40
023533.00, A, TEY, 2, H, 3.75, 15, 4F
023533.00, V, TSP, 1, Y, 1.44, 15, 55
023533.00, V, TSP, 1, X, 0.12, 15, 56
023536.00, V, DVTLAM, 1, B, 6.88, 15, 1D
023536.00, V, DVTLAM, 1, A, 19.63, 15, 25
023536.00, V, DVTLAM, 1, R, 15.38, 15, 34
023536.00, V, DVTLAM, 1, P, 13.94, 15, 36
023536.00, A, DVTLAM, 1, D, 269.81, 15, 0E
023536.00, V, DVTLAM, 1, T, 1.69, 15, 03
023536.00, A, DVTLAM, 1, S, 50.5, 15, 2D
023536.00, A, DVTLAS, 1, A, 14.81, 1, 18
023536.00, V, DVTLAS, 1, B, 6.31, 1, 34
023536.00, V, DVTLAS, 1, R, 6.06, 1, 20
023536.00, V, DVTLAS, 1, P, 9.88, 1, 2B
023536.00, A, DVTLAS, 1, D, 271.25, 15, 17
023536.00, A, TEY, 2, O, 3.69, 15, 40
023536.00, A, TEY, 2, C, 0.0, 15, 40
023536.00, A, TEY, 2, F, 0.0, 15, 45
023536.00, A, TEY, 2, H, 3.69, 15, 47
023536.00, V, TSP, 1, Y, 1.44, 15, 50
023536.00, V, TSP, 1, X, 0.12, 15, 53
023539.00, A, DVTLAM, 1, P, 15.44, 13, 23
023539.00, V, DVTLAM, 1, A, 19.63, 13, 2C
023539.00, V, DVTLAM, 1, B, 6.88, 13, 14
023539.00, V, DVTLAM, 1, R, 15.38, 13, 3D
023539.00, V, DVTLAM, 1, D, 269.81, 15, 16
023539.00, V, DVTLAM, 1, T, 1.69, 15, 0C
023539.00, V, DVTLAM, 1, S, 50.5, 15, 35
023539.00, V, DVTLAS, 1, A, 14.81, 1, 00
023539.00, V, DVTLAS, 1, B, 6.31, 1, 3B
023539.00, V, DVTLAS, 1, R, 6.06, 1, 2F
023539.00, V, DVTLAS, 1, P, 9.88, 1, 24
023539.00, V, DVTLAS, 1, D, 271.25, 15, 0F
023539.00, A, TEY, 2, O, 3.75, 15, 42
023539.00, A, TEY, 2, C, 0.0, 15, 4F
023539.00, A, TEY, 2, F, 0.0, 15, 4A
023539.00, A, TEY, 2, H, 3.75, 15, 45
023539.00, V, TSP, 1, Y, 1.44, 15, 5F
023539.00, V, TSP, 1, X, 0.12, 15, 5C
023542.00, V, DVTLAM, 1, P, 15.44, 13, 38
023542.00, V, DVTLAM, 1, A, 19.63, 13, 20
023542.00, V, DVTLAM, 1, B, 6.88, 13, 18
023542.00, V, DVTLAM, 1, R, 15.38, 13, 31
023542.00, A, DVTLAM, 1, D, 268.88, 15, 05
023542.00, A, DVTLAM, 1, T, 1.88, 15, 18
023542.00, V, DVTLAM, 1, S, 50.5, 15, 39
023542.00, A, DVTLAS, 1, R, 2.63, 15, 06
023542.00, V, DVTLAS, 1, A, 14.81, 15, 39
023542.00, V, DVTLAS, 1, B, 6.31, 15, 02
023542.00, V, DVTLAS, 1, P, 9.88, 15, 1D
023542.00, A, DVTLAS, 1, D, 267.56, 15, 17
023542.00, A, TEY, 2, O, 3.88, 15, 4C
023542.00, A, TEY, 2, C, 0.0, 15, 43
023542.00, A, TEY, 2, F, 0.0, 15, 46
023542.00, A, TEY, 2, H, 3.88, 15, 4B
023542.00, A, TSP, 1, X, 0.08, 15, 4C
023542.00, V, TSP, 1, Y, 1.44, 15, 53
023545.00, A, DVTLAM, 1, P, 15.44, 14, 2F
023545.00, V, DVTLAM, 1, A, 19.63, 14, 20
023545.00, V, DVTLAM, 1, B, 6.88, 14, 18
023545.00, V, DVTLAM, 1, R, 15.38, 14, 31
023545.00, A, DVTLAM, 1, D, 268.75, 15, 00
023545.00, V, DVTLAM, 1, T, 1.88, 15, 08
023545.00, V, DVTLAM, 1, S, 50.5, 15, 3E
023545.00, V, DVTLAS, 1, R, 2.63, 15, 16
023545.00, V, DVTLAS, 1, A, 14.81, 15, 3E
023545.00, V, DVTLAS, 1, B, 6.31, 15, 05
023545.00, V, DVTLAS, 1, P, 9.88, 15, 1A
023545.00, A, DVTLAS, 1, D, 271.06, 15, 12
023545.00, A, TEY, 2, O, 3.88, 15, 4B
023545.00, A, TEY, 2, C, 0.0, 15, 44
023545.00, A, TEY, 2, F, 0.0, 15, 41
023545.00, A, TEY, 2, H, 3.88, 15, 4C
023545.00, V, TSP, 1, X, 0.08, 15, 5C
023545.00, V, TSP, 1, Y, 1.44, 15, 54
023548.00, V, DVTLAM, 1, P, 15.44, 14, 35
023548.00, V, DVTLAM, 1, A, 19.63, 14, 2D
023548.00, V, DVTLAM, 1, B, 6.88, 14, 15
023548.00, V, DVTLAM, 1, R, 15.38, 14, 3C
023548.00, V, DVTLAM, 1, D, 268.75, 15, 1A
023548.00, V, DVTLAM, 1, T, 1.88, 15, 05
023548.00, A, DVTLAM, 1, S, 47.88, 15, 27
023548.00, A, DVTLAS, 1, B, 5.19, 15, 16
023548.00, V, DVTLAS, 1, A, 14.81, 15, 33
023548.00, V, DVTLAS, 1, R, 2.63, 15, 1B
023548.00, V, DVTLAS, 1, P, 9.88, 15, 17
023548.00, V, DVTLAS, 1, D, 271.06, 15, 08
023548.00, A, TEY, 2, O, 3.88, 15, 46
023548.00, A, TEY, 2, C, 0.0, 15, 49
023548.00, A, TEY, 2, F, 0.0, 15, 4C
023548.00, A, TEY, 2, H, 3.88, 15, 41
023548.00, V, TSP, 1, X, 0.08, 15, 51
023548.00, V, TSP, 1, Y, 1.44, 15, 59
023551.00, V, DVTLAM, 1, P, 15.44, 14, 3D
023551.00, V, DVTLAM, 1, A, 19.63, 14, 25
023551.00, V, DVTLAM, 1, B, 6.88, 14, 1D
023551.00, V, DVTLAM, 1, R, 15.38, 14, 34
023551.00, A, DVTLAM, 1, D, 271.13, 15, 0D
023551.00, A, DVTLAM, 1, T, 1.94, 15, 17
023551.00, V, DVTLAM, 1, S, 47.88, 15, 38
023551.00, V, DVTLAS, 1, B, 5.19, 15, 09
023551.00, V, DVTLAS, 1, A, 14.81, 15, 3B
023551.00, V, DVTLAS, 1, R, 2.63, 15, 13
023551.00, V, DVTLAS, 1, P, 9.88, 15, 1F
023551.00, A, DVTLAS, 1, D, 271.0, 15, 11
023551.00, A, TEY, 2, O, 4.06, 15, 4F
023551.00, A, TEY, 2, C, 0.0, 15, 41
023551.00, A, TEY, 2, F, 0.0, 15, 44
023551.00, A, TEY, 2, H, 4.06, 15, 48
023551.00, A, TSP, 1, Y, 1.44, 0, 72
023551.00, V, TSP, 1, X, 0.08, 0, 6D
023554.00, A, DVTLAM, 1, R, 8.5, 15, 15
023554.00, V, DVTLAM, 1, A, 19.63, 15, 21
023554.00, V, DVTLAM, 1, B, 6.88, 15, 19
023554.00, V, DVTLAM, 1, P, 15.44, 15, 39
023554.00, A, DVTLAM, 1, D, 269.75, 15, 01
023554.00, V, DVTLAM, 1, T, 1.94, 15, 05
023554.00, V, DVTLAM, 1, S, 47.88, 15, 3D
023554.00, A, DVTLAS, 1, P, 9.56, 15, 0E
023554.00, V, DVTLAS, 1, A, 14.81, 15, 3E
023554.00, V, DVTLAS, 1, B, 5.19, 15, 0C
023554.00, V, DVTLAS, 1, R, 2.63, 15, 16
023554.00, A, DVTLAS, 1, D, 269.31, 15, 1F
023554.00, A, TEY, 2, O, 4.0, 15, 4C
023554.00, A, TEY, 2, C, 0.0, 15, 44
023554.00, A, TEY, 2, F, 0.0, 15, 41
023554.00, A, TEY, 2, H, 4.0, 15, 4B
023554.00, A, TSP, 1, X, 0.08, 0, 7F
023554.00, V, TSP, 1, Y, 1.44, 0, 60
023557.00, A, DVTLAM, 1, A, 13.56, 15, 39
023557.00, V, DVTLAM, 1, B, 6.88, 15, 1A
023557.00, V, DVTLAM, 1, R, 8.5, 15, 01
023557.00, V, DVTLAM, 1, P, 15.44, 15, 3A
023557.00, V, DVTLAM, 1, D, 269.75, 15, 15
023557.00, V, DVTLAM, 1, T, 1.94, 15, 06
023557.00, V, DVTLAM, 1, S, 47.88, 15, 3E
023557.00, V, DVTLAS, 1, P, 9.56, 15, 1A
023557.00, V, DVTLAS, 1, A, 14.81, 15, 3D
023557.00, V, DVTLAS, 1, B, 5.19, 15, 0F
023557.00, V, DVTLAS, 1, R, 2.63, 15, 15
023557.00, V, DVTLAS, 1, D, 269.31, 15, 0B
