timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
125445.00, V, DVTLAM, 1, A, 11.69, 15, 25
125445.00, V, DVTLAM, 1, B, 5.56, 15, 1F
125445.00, V, DVTLAM, 1, R, 13.31, 15, 39
125445.00, A, DVTLAM, 1, D, 247.81, 15, 00
125445.00, V, DVTLAM, 1, T, 4.06, 15, 0D
125445.00, V, DVTLAM, 1, S, 52.75, 15, 3D
125445.00, A, DVTLAS, 1, A, 16.19, 15, 2C
125445.00, V, DVTLAS, 1, B, 6.75, 15, 03
125445.00, V, DVTLAS, 1, R, 14.88, 15, 22
125445.00, V, DVTLAS, 1, P, 11.56, 15, 26
125445.00, A, DVTLAS, 1, D, 243.81, 15, 1A
125445.00, A, TEY, 2, O, 4.06, 10, 49
125445.00, A, TEY, 2, C, 0.0, 10, 47
125445.00, A, TEY, 2, F, 0.0, 10, 42
125445.00, A, TEY, 2, H, 4.06, 10, 4E
125445.00, V, TSP, 1, X, -0.16, 14, 79
125445.00, V, TSP, 1, Y, 1.37, 14, 57
125448.00, V, DVTLAM, 1, P, 14.38, 15, 38
125448.00, V, DVTLAM, 1, A, 11.69, 15, 28
125448.00, V, DVTLAM, 1, B, 5.56, 15, 12
125448.00, V, DVTLAM, 1, R, 13.31, 15, 34
125448.00, A, DVTLAM, 1, D, 249.13, 15, 08
125448.00, V, DVTLAM, 1, T, 4.06, 15, 00
125448.00, V, DVTLAM, 1, S, 52.75, 15, 30
125448.00, V, DVTLAS, 1, A, 16.19, 15, 36
125448.00, V, DVTLAS, 1, B, 6.75, 15, 0E
125448.00, V, DVTLAS, 1, R, 14.88, 15, 2F
125448.00, V, DVTLAS, 1, P, 11.56, 15, 2B
125448.00, V, DVTLAS, 1, D, 243.81, 15, 00
125448.00, A, TEY, 2, O, 4.25, 15, 40
125448.00, A, TEY, 2, C, 0.44, 15, 4F
125448.00, A, TEY, 2, F, 4.0, 15, 4E
125448.00, A, TEY, 2, H, 4.75, 15, 42
125448.00, V, TSP, 1, X, -0.16, 14, 74
125448.00, V, TSP, 1, Y, 1.37, 14, 5A
125451.00, V, DVTLAM, 1, P, 14.38, 15, 30
125451.00, V, DVTLAM, 1, A, 11.69, 15, 20
125451.00, V, DVTLAM, 1, B, 5.56, 15, 1A
125451.00, V, DVTLAM, 1, R, 13.31, 15, 3C
125451.00, V, DVTLAM, 1, D, 249.13, 15, 17
125451.00, V, DVTLAM, 1, T, 4.06, 15, 08
125451.00, V, DVTLAM, 1, S, 52.75, 15, 38
125451.00, V, DVTLAS, 1, A, 16.19, 15, 3E
125451.00, V, DVTLAS, 1, B, 6.75, 15, 06
125451.00, V, DVTLAS, 1, R, 14.88, 15, 27
125451.00, V, DVTLAS, 1, P, 11.56, 15, 23
125451.00, A, DVTLAS, 1, D, 249.13, 15, 1E
125451.00, A, TEY, 2, O, 5.25, 15, 49
125451.00, A, TEY, 2, C, 0.81, 15, 4E
125451.00, A, TEY, 2, F, 0.0, 15, 42
125451.00, A, TEY, 2, H, 6.06, 15, 4C
125451.00, A, TSP, 1, Y, 1.21, 14, 42
125451.00, V, TSP, 1, X, -0.16, 14, 7C
125454.00, A, DVTLAM, 1, R, 18.38, 15, 2C
125454.00, V, DVTLAM, 1, A, 11.69, 15, 25
125454.00, V, DVTLAM, 1, B, 5.56, 15, 1F
125454.00, V, DVTLAM, 1, P, 14.38, 15, 35
125454.00, A, DVTLAM, 1, D, 249.13, 15, 05
125454.00, A, DVTLAM, 1, T, 4.0, 15, 1C
125454.00, A, DVTLAM, 1, S, 52.56, 15, 2B
125454.00, A, DVTLAS, 1, R, 16.06, 15, 31
125454.00, V, DVTLAS, 1, A, 16.19, 15, 3B
125454.00, V, DVTLAS, 1, B, 6.75, 15, 03
125454.00, V, DVTLAS, 1, P, 11.56, 15, 26
125454.00, A, DVTLAS, 1, D, 247.94, 15, 1A
125454.00, A, TEY, 2, O, 5.31, 10, 4C
125454.00, A, TEY, 2, C, 1.56, 10, 45
125454.00, A, TEY, 2, F, 0.0, 10, 42
125454.00, A, TEY, 2, H, 6.88, 10, 4A
125454.00, V, TSP, 1, Y, 1.21, 14, 50
125454.00, V, TSP, 1, X, -0.16, 14, 79
125457.00, A, DVTLAM, 1, A, 13.81, 1, 00
125457.00, V, DVTLAM, 1, B, 5.56, 1, 29
125457.00, V, DVTLAM, 1, R, 18.38, 1, 0D
125457.00, V, DVTLAM, 1, P, 14.38, 1, 03
125457.00, A, DVTLAM, 1, D, 248.69, 15, 0A
125457.00, V, DVTLAM, 1, T, 4.0, 15, 08
125457.00, V, DVTLAM, 1, S, 52.56, 15, 3F
125457.00, A, DVTLAS, 1, B, 5.81, 15, 1F
125457.00, V, DVTLAS, 1, A, 16.19, 15, 38
125457.00, V, DVTLAS, 1, R, 16.06, 15, 25
125457.00, V, DVTLAS, 1, P, 11.56, 15, 25
125457.00, V, DVTLAS, 1, D, 247.94, 15, 0E
125457.00, A, TEY, 2, O, 5.31, 15, 4A
125457.00, A, TEY, 2, C, 1.44, 15, 40
125457.00, A, TEY, 2, F, 0.0, 15, 44
125457.00, A, TEY, 2, H, 6.75, 15, 4E
125457.00, V, TSP, 1, Y, 1.21, 14, 53
125457.00, V, TSP, 1, X, -0.16, 14, 7A
125500.00, V, DVTLAM, 1, A, 13.81, 1, 14
125500.00, V, DVTLAM, 1, B, 5.56, 1, 2A
125500.00, V, DVTLAM, 1, R, 18.38, 1, 0E
125500.00, V, DVTLAM, 1, P, 14.38, 1, 00
125500.00, A, DVTLAM, 1, D, 248.13, 15, 04
125500.00, V, DVTLAM, 1, T, 4.0, 15, 0B
125500.00, V, DVTLAM, 1, S, 52.56, 15, 3C
125500.00, V, DVTLAS, 1, B, 5.81, 15, 0B
125500.00, V, DVTLAS, 1, A, 16.19, 15, 3B
125500.00, V, DVTLAS, 1, R, 16.06, 15, 26
125500.00, V, DVTLAS, 1, P, 11.56, 15, 26
125500.00, A, DVTLAS, 1, D, 248.13, 15, 1A
125500.00, A, TEY, 2, O, 5.13, 10, 4C
125500.00, A, TEY, 2, C, 0.88, 10, 47
125500.00, A, TEY, 2, F, 0.0, 10, 42
125500.00, A, TEY, 2, H, 6.0, 10, 4A
125500.00, V, TSP, 1, Y, 1.21, 14, 50
125500.00, V, TSP, 1, X, -0.16, 14, 79
125503.00, V, DVTLAM, 1, A, 13.81, 1, 17
125503.00, V, DVTLAM, 1, B, 5.56, 1, 29
125503.00, V, DVTLAM, 1, R, 18.38, 1, 0D
125503.00, V, DVTLAM, 1, P, 14.38, 1, 03
125503.00, A, DVTLAM, 1, D, 250.56, 15, 0F
125503.00, V, DVTLAM, 1, T, 4.0, 15, 08
125503.00, V, DVTLAM, 1, S, 52.56, 15, 3F
125503.00, A, DVTLAS, 1, P, 11.19, 15, 39
125503.00, V, DVTLAS, 1, A, 16.19, 15, 38
125503.00, V, DVTLAS, 1, B, 5.81, 15, 08
125503.00, V, DVTLAS, 1, R, 16.06, 15, 25
125503.00, A, DVTLAS, 1, D, 248.25, 15, 1C
125503.00, A, TEY, 2, O, 4.13, 15, 4B
125503.00, A, TEY, 2, C, 0.0, 15, 41
125503.00, A, TEY, 2, F, 0.0, 15, 44
125503.00, A, TEY, 2, H, 4.13, 15, 4C
125503.00, A, TSP, 1, X, -0.01, 15, 6A
125503.00, V, TSP, 1, Y, 1.21, 15, 52
125506.00, A, DVTLAM, 1, R, 17.75, 15, 2C
125506.00, V, DVTLAM, 1, A, 13.81, 15, 27
125506.00, V, DVTLAM, 1, B, 5.56, 15, 19
125506.00, V, DVTLAM, 1, P, 14.38, 15, 33
125506.00, V, DVTLAM, 1, D, 250.56, 15, 1D
125506.00, A, DVTLAM, 1, T, 4.0, 15, 1A
125506.00, A, DVTLAM, 1, S, 50.38, 15, 27
125506.00, V, DVTLAS, 1, P, 11.19, 15, 2B
125506.00, V, DVTLAS, 1, A, 16.19, 15, 3D
125506.00, V, DVTLAS, 1, B, 5.81, 15, 0D
125506.00, V, DVTLAS, 1, R, 16.06, 15, 20
125506.00, A, DVTLAS, 1, D, 247.94, 15, 1C
125506.00, A, TEY, 2, O, 4.13, 15, 4E
125506.00, A, TEY, 2, C, 0.0, 15, 44
125506.00, A, TEY, 2, F, 0.0, 15, 41
125506.00, A, TEY, 2, H, 4.13, 15, 49
125506.00, V, TSP, 1, X, -0.01, 15, 78
125506.00, V, TSP, 1, Y, 1.21, 15, 57
125509.00, A, DVTLAM, 1, B, 4.25, 15, 04
125509.00, V, DVTLAM, 1, A, 13.81, 15, 28
125509.00, V, DVTLAM, 1, R, 17.75, 15, 34
125509.00, V, DVTLAM, 1, P, 14.38, 15, 3C
125509.00, A, DVTLAM, 1, D, 248.5, 15, 0A
125509.00, V, DVTLAM, 1, T, 4.0, 15, 02
125509.00, V, DVTLAM, 1, S, 50.38, 15, 3F
125509.00, A, DVTLAS, 1, P, 12.44, 15, 38
125509.00, V, DVTLAS, 1, A, 16.19, 15, 32
125509.00, V, DVTLAS, 1, B, 5.81, 15, 02
125509.00, V, DVTLAS, 1, R, 16.06, 15, 2F
125509.00, A, DVTLAS, 1, D, 248.44, 15, 11
125509.00, A, TEY, 2, O, 4.13, 15, 41
125509.00, A, TEY, 2, C, 0.0, 15, 4B
125509.00, A, TEY, 2, F, 0.0, 15, 4E
125509.00, A, TEY, 2, H, 4.13, 15, 46
125509.00, V, TSP, 1, X, -0.01, 15, 77
125509.00, V, TSP, 1, Y, 1.21, 15, 58
125512.00, V, DVTLAM, 1, B, 4.25, 15, 19
125512.00, V, DVTLAM, 1, A, 13.81, 15, 22
125512.00, A, DVTLAM, 1, D, 249.13, 15, 06
125512.00, V, DVTLAM, 1, T, 4.0, 15, 08
125512.00, V, DVTLAM, 1, S, 50.38, 15, 35
125512.00, V, DVTLAS, 1, P, 12.44, 15, 25
125512.00, V, DVTLAS, 1, A, 16.19, 15, 38
125512.00, V, DVTLAS, 1, B, 5.81, 15, 08
125512.00, V, DVTLAS, 1, R, 16.06, 15, 25
125512.00, V, DVTLAS, 1, D, 248.44, 15, 0C
125512.00, A, TEY, 2, O, 4.44, 15, 49
125512.00, A, TEY, 2, C, 0.0, 15, 41
125512.00, A, TEY, 2, F, 3.0, 15, 47
125512.00, A, TEY, 2, H, 4.44, 15, 4E
125512.00, V, TSP, 1, X, -0.01, 15, 7D
125512.00, V, TSP, 1, Y, 1.21, 15, 52
125515.00, A, DVTLAM, 1, P, 12.63, 15, 2E
125515.00, V, DVTLAM, 1, A, 13.81, 15, 25
125515.00, V, DVTLAM, 1, B, 4.25, 15, 1E
125515.00, V, DVTLAM, 1, R, 17.75, 15, 39
125515.00, V, DVTLAM, 1, D, 249.13, 15, 16
125515.00, V, DVTLAM, 1, T, 4.0, 15, 0F
125515.00, V, DVTLAM, 1, S, 50.38, 15, 32
125515.00, V, DVTLAS, 1, P, 12.44, 15, 22
125515.00, V, DVTLAS, 1, A, 16.19, 15, 3F
125515.00, V, DVTLAS, 1, B, 5.81, 15, 0F
125515.00, V, DVTLAS, 1, R, 16.06, 15, 22
125515.00, A, DVTLAS, 1, D, 247.06, 15, 15
125515.00, A, TEY, 2, O, 4.81, 15, 47
125515.00, A, TEY, 2, C, 0.0, 15, 46
125515.00, A, TEY, 2, F, 0.0, 15, 43
125515.00, A, TEY, 2, H, 4.81, 15, 40
125515.00, V, TSP, 1, X, -0.01, 15, 7A
125515.00, V, TSP, 1, Y, 1.21, 15, 55
125518.00, V, DVTLAM, 1, P, 12.63, 15, 34
125518.00, V, DVTLAM, 1, A, 13.81, 15, 28
125518.00, V, DVTLAM, 1, B, 4.25, 15, 13
125518.00, V, DVTLAM, 1, R, 17.75, 15, 34
125518.00, A, DVTLAM, 1, D, 247.63, 15, 05
125518.00, A, DVTLAM, 1, T, 4.25, 15, 12
125518.00, A, DVTLAM, 1, S, 49.56, 15, 28
125518.00, A, DVTLAS, 1, R, 15.19, 0, 01
125518.00, V, DVTLAS, 1, A, 16.19, 0, 06
125518.00, V, DVTLAS, 1, B, 5.81, 0, 36
125518.00, V, DVTLAS, 1, P, 12.44, 0, 1B
125518.00, A, DVTLAS, 1, D, 247.81, 15, 17
125518.00, A, TEY, 2, O, 4.56, 15, 40
125518.00, A, TEY, 2, C, 0.0, 15, 4B
125518.00, A, TEY, 2, F, 0.0, 15, 4E
125518.00, A, TEY, 2, H, 4.56, 15, 47
125518.00, A, TSP, 1, Y, 1.46, 15, 4E
125518.00, V, TSP, 1, X, -0.01, 15, 77
125522.00, A, DVTLAM, 1, P, 14.69, 15, 26
125522.00, V, DVTLAM, 1, A, 13.81, 15, 21
125522.00, V, DVTLAM, 1, B, 4.25, 15, 1A
125522.00, V, DVTLAM, 1, R, 17.75, 15, 3D
125522.00, A, DVTLAM, 1, D, 248.25, 15, 01
125522.00, V, DVTLAM, 1, T, 4.25, 15, 0C
125522.00, V, DVTLAM, 1, S, 49.56, 15, 36
125522.00, V, DVTLAS, 1, R, 15.19, 0, 1F
125522.00, V, DVTLAS, 1, A, 16.19, 0, 0F
125522.00, V, DVTLAS, 1, B, 5.81, 0, 3F
125522.00, V, DVTLAS, 1, P, 12.44, 0, 12
125522.00, V, DVTLAS, 1, D, 247.81, 15, 09
125522.00, A, TEY, 2, O, 4.44, 15, 4A
125522.00, A, TEY, 2, C, 0.0, 15, 42
125522.00, A, TEY, 2, F, 0.0, 15, 47
125522.00, A, TEY, 2, H, 4.44, 15, 4D
125522.00, V, TSP, 1, Y, 1.46, 15, 50
125522.00, V, TSP, 1, X, -0.01, 15, 7E
125525.00, V, DVTLAM, 1, P, 14.69, 15, 36
125525.00, V, DVTLAM, 1, A, 13.81, 15, 26
125525.00, V, DVTLAM, 1, B, 4.25, 15, 1D
125525.00, V, DVTLAM, 1, R, 17.75, 15, 3A
125525.00, A, DVTLAM, 1, D, 248.31, 15, 03
125525.00, V, DVTLAM, 1, T, 4.25, 15, 0B
125525.00, V, DVTLAM, 1, S, 49.56, 15, 31
125525.00, A, DVTLAS, 1, B, 5.81, 0, 2F
125525.00, V, DVTLAS, 1, A, 16.19, 0, 08
125525.00, V, DVTLAS, 1, R, 15.19, 0, 18
125525.00, V, DVTLAS, 1, P, 12.44, 0, 15
125525.00, A, DVTLAS, 1, D, 246.31, 15, 13
125525.00, A, TEY, 2, O, 4.0, 15, 4D
125525.00, A, TEY, 2, C, 0.0, 15, 45
125525.00, A, TEY, 2, F, 0.0, 15, 40
125525.00, A, TEY, 2, H, 4.0, 15, 4A
125525.00, V, TSP, 1, Y, 1.46, 15, 57
125525.00, V, TSP, 1, X, -0.01, 15, 79
125528.00, V, DVTLAM, 1, P, 14.69, 15, 3B
125528.00, V, DVTLAM, 1, A, 13.81, 15, 2B
125528.00, V, DVTLAM, 1, B, 4.25, 15, 10
125528.00, V, DVTLAM, 1, R, 17.75, 15, 37
125528.00, A, DVTLAM, 1, D, 247.38, 15, 08
125528.00, A, DVTLAM, 1, T, 3.81, 15, 18
125528.00, A, DVTLAM, 1, S, 49.31, 15, 2A
125528.00, A, DVTLAS, 1, R, 8.88, 15, 02
125528.00, V, DVTLAS, 1, A, 16.19, 15, 31
125528.00, V, DVTLAS, 1, B, 5.81, 15, 01
125528.00, V, DVTLAS, 1, P, 12.44, 15, 2C
125528.00, V, DVTLAS, 1, D, 246.31, 15, 09
125528.00, A, TEY, 2, O, 3.81, 15, 4E
125528.00, A, TEY, 2, C, 0.0, 15, 48
125528.00, A, TEY, 2, F, 0.0, 15, 4D
125528.00, A, TEY, 2, H, 3.81, 15, 49
125528.00, V, TSP, 1, Y, 1.46, 15, 5A
125528.00, V, TSP, 1, X, -0.01, 15, 74
125531.00, A, DVTLAM, 1, R, 15.44, 15, 28
125531.00, V, DVTLAM, 1, A, 13.81, 15, 23
125531.00, V, DVTLAM, 1, B, 4.25, 15, 18
125531.00, V, DVTLAM, 1, P, 14.69, 15, 33
125531.00, V, DVTLAM, 1, D, 247.38, 15, 17
125531.00, V, DVTLAM, 1, T, 3.81, 15, 07
125531.00, V, DVTLAM, 1, S, 49.31, 15, 35
125531.00, V, DVTLAS, 1, R, 8.88, 15, 1D
125531.00, V, DVTLAS, 1, A, 16.19, 15, 39
125531.00, V, DVTLAS, 1, B, 5.81, 15, 09
125531.00, V, DVTLAS, 1, P, 12.44, 15, 24
125531.00, A, DVTLAS, 1, D, 248.56, 15, 19
125531.00, A, TEY, 2, O, 3.81, 15, 46
125531.00, A, TEY, 2, C, 0.0, 15, 40
125531.00, A, TEY, 2, F, 0.0, 15, 45
125531.00, A, TEY, 2, H, 3.81, 15, 41
125531.00, A, TSP, 1, X, -0.07, 15, 6D
125531.00, V, TSP, 1, Y, 1.46, 15, 52
125534.00, A, DVTLAM, 1, A, 13.38, 1, 06
125534.00, V, DVTLAM, 1, B, 4.25, 1, 28
125534.00, V, DVTLAM, 1, R, 15.44, 1, 0F
125534.00, V, DVTLAM, 1, P, 14.69, 1, 03
125534.00, A, DVTLAM, 1, D, 248.25, 15, 06
125534.00, V, DVTLAM, 1, T, 3.81, 15, 02
125534.00, V, DVTLAM, 1, S, 49.31, 15, 30
125534.00, A, DVTLAS, 1, B, 5.06, 15, 14
125534.00, V, DVTLAS, 1, A, 16.19, 15, 3C
125534.00, V, DVTLAS, 1, R, 8.88, 15, 18
125534.00, V, DVTLAS, 1, P, 12.44, 15, 21
125534.00, A, DVTLAS, 1, D, 248.56, 15, 1C
125534.00, A, TEY, 2, O, 4.0, 15, 4D
125534.00, A, TEY, 2, C, 0.0, 15, 45
125534.00, A, TEY, 2, F, 0.0, 15, 40
125534.00, A, TEY, 2, H, 4.0, 15, 4A
125534.00, V, TSP, 1, X, -0.07, 15, 7F
125534.00, V, TSP, 1, Y, 1.46, 15, 57
125537.00, V, DVTLAM, 1, A, 13.38, 1, 12
125537.00, V, DVTLAM, 1, B, 4.25, 1, 2B
125537.00, V, DVTLAM, 1, R, 15.44, 1, 0C
125537.00, V, DVTLAM, 1, P, 14.69, 1, 00
125537.00, A, DVTLAM, 1, D, 248.0, 15, 02
125537.00, V, DVTLAM, 1, T, 3.81, 15, 01
125537.00, V, DVTLAM, 1, S, 49.31, 15, 33
125537.00, V, DVTLAS, 1, B, 5.06, 15, 00
125537.00, V, DVTLAS, 1, A, 16.19, 15, 3F
125537.00, V, DVTLAS, 1, R, 8.88, 15, 1B
125537.00, V, DVTLAS, 1, P, 12.44, 15, 22
125537.00, V, DVTLAS, 1, D, 248.56, 15, 08
125537.00, A, TEY, 2, O, 4.25, 15, 49
125537.00, A, TEY, 2, C, 0.0, 15, 46
125537.00, A, TEY, 2, F, 0.0, 15, 43
125537.00, A, TEY, 2, H, 4.25, 15, 4E
125537.00, V, TSP, 1, X, -0.07, 15, 7C
125537.00, V, TSP, 1, Y, 1.46, 15, 54
125540.00, V, DVTLAM, 1, A, 13.38, 1, 12
125540.00, V, DVTLAM, 1, B, 4.25, 1, 2B
125540.00, V, DVTLAM, 1, R, 15.44, 1, 0C
125540.00, V, DVTLAM, 1, P, 14.69, 1, 00
125540.00, V, DVTLAM, 1, D, 248.0, 15, 15
125540.00, V, DVTLAM, 1, T, 3.81, 15, 01
125540.00, V, DVTLAM, 1, S, 49.31, 15, 33
125540.00, A, DVTLAS, 1, P, 12.31, 15, 37
125540.00, V, DVTLAS, 1, A, 16.19, 15, 3F
125540.00, V, DVTLAS, 1, B, 5.06, 15, 00
125540.00, V, DVTLAS, 1, R, 8.88, 15, 1B
125540.00, A, DVTLAS, 1, D, 254.06, 15, 17
125540.00, A, TEY, 2, O, 4.56, 15, 4D
125540.00, A, TEY, 2, C, 0.0, 15, 46
125540.00, A, TEY, 2, F, 0.0, 15, 43
125540.00, A, TEY, 2, H, 4.56, 15, 4A
125540.00, V, TSP, 1, X, -0.07, 15, 7C
125540.00, V, TSP, 1, Y, 1.46, 15, 54
125543.00, A, DVTLAM, 1, R, 15.56, 15, 2E
125543.00, V, DVTLAM, 1, A, 13.38, 15, 24
125543.00, V, DVTLAM, 1, B, 4.25, 15, 1D
125543.00, V, DVTLAM, 1, P, 14.69, 15, 36
125543.00, A, DVTLAM, 1, D, 248.13, 15, 03
125543.00, A, DVTLAM, 1, T, 4.0, 15, 1B
125543.00, A, DVTLAM, 1, S, 50.25, 15, 2A
125543.00, A, DVTLAS, 1, P, 14.88, 15, 30
125543.00, V, DVTLAS, 1, A, 16.19, 15, 3C
125543.00, V, DVTLAS, 1, B, 5.06, 15, 03
125543.00, V, DVTLAS, 1, R, 8.88, 15, 18
125543.00, A, DVTLAS, 1, D, 242.19, 15, 1D
125543.00, A, TEY, 2, O, 4.81, 15, 44
125543.00, A, TEY, 2, C, 0.25, 15, 42
125543.00, A, TEY, 2, F, 0.0, 15, 40
125543.00, A, TEY, 2, H, 5.0, 15, 4B
125543.00, A, TSP, 1, Y, 1.69, 15, 4D
125543.00, V, TSP, 1, X, -0.07, 15, 7F
125546.00, A, DVTLAM, 1, R, 15.56, 0, 1F
125546.00, V, DVTLAM, 1, A, 13.38, 0, 15
125546.00, V, DVTLAM, 1, B, 4.25, 0, 2C
125546.00, V, DVTLAM, 1, P, 14.69, 0, 07
125546.00, V, DVTLAM, 1, D, 248.13, 15, 11
125546.00, V, DVTLAM, 1, T, 4.0, 15, 09
125546.00, V, DVTLAM, 1, S, 50.25, 15, 38
125546.00, V, DVTLAS, 1, P, 14.88, 15, 22
125546.00, V, DVTLAS, 1, A, 16.19, 15, 39
125546.00, V, DVTLAS, 1, B, 5.06, 15, 06
125546.00, V, DVTLAS, 1, R, 8.88, 15, 1D
125546.00, V, DVTLAS, 1, D, 242.19, 15, 0F
125546.00, A, TEY, 2, O, 5.25, 15, 4E
125546.00, A, TEY, 2, C, 1.94, 15, 4C
125546.00, A, TEY, 2, F, 5.0, 15, 40
125546.00, A, TEY, 2, H, 7.19, 15, 44
125546.00, V, TSP, 1, Y, 1.69, 15, 5F
125546.00, V, TSP, 1, X, -0.07, 15, 7A
125549.00, A, DVTLAM, 1, B, 4.25, 0, 34
125549.00, V, DVTLAM, 1, A, 13.38, 0, 1A
125549.00, V, DVTLAM, 1, R, 15.56, 0, 07
125549.00, V, DVTLAM, 1, P, 14.69, 0, 08
125549.00, A, DVTLAM, 1, D, 248.56, 15, 08
125549.00, V, DVTLAM, 1, T, 4.0, 15, 06
125549.00, V, DVTLAM, 1, S, 50.25, 15, 37
125549.00, V, DVTLAS, 1, P, 14.88, 15, 2D
125549.00, V, DVTLAS, 1, A, 16.19, 15, 36
125549.00, V, DVTLAS, 1, B, 5.06, 15, 09
125549.00, V, DVTLAS, 1, R, 8.88, 15, 12
125549.00, A, DVTLAS, 1, D, 246.13, 15, 19
125549.00, A, TEY, 2, O, 5.19, 15, 4E
125549.00, A, TEY, 2, C, 1.88, 15, 4E
125549.00, A, TEY, 2, F, 0.0, 15, 4A
125549.00, A, TEY, 2, H, 7.06, 15, 45
125549.00, V, TSP, 1, Y, 1.69, 15, 50
125549.00, V, TSP, 1, X, -0.07, 15, 75
125552.00, A, DVTLAM, 1, R, 15.56, 0, 1A
125552.00, V, DVTLAM, 1, A, 13.38, 0, 10
125552.00, V, DVTLAM, 1, B, 4.25, 0, 29
125552.00, V, DVTLAM, 1, P, 14.69, 0, 02
125552.00, A, DVTLAM, 1, D, 246.5, 7, 39
125552.00, A, DVTLAM, 1, T, 4.06, 15, 1D
125552.00, A, DVTLAM, 1, S, 50.88, 15, 2D
125552.00, A, DVTLAS, 1, R, 14.75, 15, 30
125552.00, V, DVTLAS, 1, A, 16.19, 15, 3C
125552.00, V, DVTLAS, 1, B, 5.06, 15, 03
125552.00, V, DVTLAS, 1, P, 14.88, 15, 27
125552.00, V, DVTLAS, 1, D, 246.13, 15, 04
125552.00, A, TEY, 2, O, 4.94, 15, 40
125552.00, A, TEY, 2, C, 1.13, 15, 46
125552.00, A, TEY, 2, F, 0.0, 15, 40
125552.00, A, TEY, 2, H, 6.06, 15, 4E
125552.00, V, TSP, 1, Y, 1.69, 15, 5A
125552.00, V, TSP, 1, X, -0.07, 15, 7F
125555.00, V, DVTLAM, 1, R, 15.56, 0, 0A
125555.00, V, DVTLAM, 1, A, 13.38, 0, 17
125555.00, V, DVTLAM, 1, B, 4.25, 0, 2E
125555.00, V, DVTLAM, 1, P, 14.69, 0, 05
125555.00, V, DVTLAM, 1, D, 246.5, 7, 29
125555.00, V, DVTLAM, 1, T, 4.06, 15, 0D
125555.00, V, DVTLAM, 1, S, 50.88, 15, 3D
125555.00, A, DVTLAS, 1, A, 11.75, 15, 21
125555.00, V, DVTLAS, 1, B, 5.06, 15, 04
125555.00, V, DVTLAS, 1, R, 14.75, 15, 20
125555.00, V, DVTLAS, 1, P, 14.88, 15, 20
125555.00, A, DVTLAS, 1, D, 248.06, 15, 1E
125555.00, A, TEY, 2, O, 4.5, 15, 4F
125555.00, A, TEY, 2, C, 2.75, 15, 42
125555.00, A, TEY, 2, F, 0.0, 15, 47
125555.00, A, TEY, 2, H, 7.25, 15, 49
125555.00, A, TSP, 1, X, 0.07, 15, 42
125555.00, V, TSP, 1, Y, 1.69, 15, 5D
125558.00, A, DVTLAM, 1, P, 14.31, 12, 21
125558.00, V, DVTLAM, 1, A, 13.38, 12, 29
125558.00, V, DVTLAM, 1, B, 4.25, 12, 10
125558.00, V, DVTLAM, 1, R, 15.56, 12, 34
125558.00, A, DVTLAM, 1, D, 246.31, 15, 07
125558.00, V, DVTLAM, 1, T, 4.06, 15, 00
125558.00, V, DVTLAM, 1, S, 50.88, 15, 30
125558.00, V, DVTLAS, 1, A, 11.75, 15, 3B
125558.00, V, DVTLAS, 1, B, 5.06, 15, 09
125558.00, V, DVTLAS, 1, R, 14.75, 15, 2D
125558.00, V, DVTLAS, 1, P, 14.88, 15, 2D
125558.00, A, DVTLAS, 1, D, 248.06, 15, 13
125558.00, A, TEY, 2, O, 3.75, 15, 42
125558.00, A, TEY, 2, C, 0.0, 15, 4F
125558.00, A, TEY, 2, F, 0.0, 15, 4A
125558.00, A, TEY, 2, H, 3.75, 15, 45
125558.00, V, TSP, 1, X, 0.07, 15, 58
125558.00, V, TSP, 1, Y, 1.69, 15, 50
125601.00, V, DVTLAM, 1, P, 14.31, 12, 39
125601.00, V, DVTLAM, 1, A, 13.38, 12, 26
125601.00, V, DVTLAM, 1, B, 4.25, 12, 1F
125601.00, V, DVTLAM, 1, R, 15.56, 12, 3B
125601.00, A, DVTLAM, 1, D, 246.94, 15, 07
125601.00, V, DVTLAM, 1, T, 4.06, 15, 0F
125601.00, V, DVTLAM, 1, S, 50.88, 15, 3F
125601.00, V, DVTLAS, 1, A, 11.75, 15, 34
125601.00, V, DVTLAS, 1, B, 5.06, 15, 06
125601.00, V, DVTLAS, 1, R, 14.75, 15, 22
125601.00, V, DVTLAS, 1, P, 14.88, 15, 22
125601.00, V, DVTLAS, 1, D, 248.06, 15, 0B
125601.00, A, TEY, 2, O, 3.75, 15, 4D
125601.00, A, TEY, 2, C, 1.13, 15, 43
125601.00, A, TEY, 2, F, 0.0, 15, 45
125601.00, A, TEY, 2, H, 4.88, 15, 4F
125601.00, V, TSP, 1, X, 0.07, 15, 57
125601.00, V, TSP, 1, Y, 1.69, 15, 5F
125604.00, V, DVTLAM, 1, P, 14.31, 12, 3C
125604.00, V, DVTLAM, 1, A, 13.38, 12, 23
125604.00, V, DVTLAM, 1, B, 4.25, 12, 1A
125604.00, V, DVTLAM, 1, R, 15.56, 12, 3E
125604.00, V, DVTLAM, 1, D, 246.94, 15, 15
125604.00, V, DVTLAM, 1, T, 4.06, 15, 0A
125604.00, A, DVTLAM, 1, S, 49.69, 15, 2A
125604.00, A, DVTLAS, 1, R, 8.06, 15, 09
