timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
041010.00, A, TEY, 2, O, 4.19, 15, 45
041010.00, A, TEY, 2, C, 0.0, 15, 45
041010.00, A, TEY, 2, F, 0.0, 15, 40
041010.00, A, TEY, 2, H, 4.19, 15, 42
041010.00, V, TSP, 1, Y, 1.63, 15, 50
041010.00, V, TSP, 1, X, 0.15, 15, 51
041013.00, A, DVTLAM, 1, P, 10.56, 15, 2A
041013.00, V, DVTLAM, 1, A, 9.5, 15, 12
041013.00, V, DVTLAM, 1, B, 3.06, 15, 18
041013.00, V, DVTLAM, 1, R, 15.94, 15, 34
041013.00, A, DVTLAM, 1, D, 253.75, 15, 0A
041013.00, V, DVTLAM, 1, T, 5.94, 15, 03
041013.00, V, DVTLAM, 1, S, 50.75, 15, 3B
041013.00, V, DVTLAS, 1, A, 8.88, 15, 08
041013.00, V, DVTLAS, 1, B, 5.31, 15, 04
041013.00, V, DVTLAS, 1, R, 2.31, 15, 13
041013.00, V, DVTLAS, 1, P, 12.88, 15, 22
041013.00, A, DVTLAS, 1, D, 252.69, 15, 18
041013.00, A, TEY, 2, O, 4.38, 15, 45
041013.00, A, TEY, 2, C, 0.0, 15, 46
041013.00, A, TEY, 2, F, 0.0, 15, 43
041013.00, A, TEY, 2, H, 4.38, 15, 42
041013.00, V, TSP, 1, Y, 1.63, 15, 53
041013.00, V, TSP, 1, X, 0.15, 15, 52
041016.00, V, DVTLAM, 1, P, 10.56, 15, 38
041016.00, V, DVTLAM, 1, A, 9.5, 15, 17
041016.00, V, DVTLAM, 1, B, 3.06, 15, 1D
041016.00, V, DVTLAM, 1, R, 15.94, 15, 31
041016.00, A, DVTLAM, 1, D, 255.69, 15, 04
041016.00, V, DVTLAM, 1, T, 5.94, 15, 06
041016.00, V, DVTLAM, 1, S, 50.75, 15, 3E
041016.00, A, DVTLAS, 1, R, 3.19, 15, 0A
041016.00, V, DVTLAS, 1, A, 8.88, 15, 0D
041016.00, V, DVTLAS, 1, B, 5.31, 15, 01
041016.00, V, DVTLAS, 1, P, 12.88, 15, 27
041016.00, A, DVTLAS, 1, D, 252.13, 15, 10
041016.00, A, TEY, 2, O, 4.44, 15, 4B
041016.00, A, TEY, 2, C, 0.0, 15, 43
041016.00, A, TEY, 2, F, 0.0, 15, 46
041016.00, A, TEY, 2, H, 4.44, 15, 4C
041016.00, A, TSP, 1, X, 0.15, 15, 40
041016.00, V, TSP, 1, Y, 1.63, 15, 56
041019.00, A, DVTLAM, 1, P, 10.31, 15, 21
041019.00, V, DVTLAM, 1, A, 9.5, 15, 18
041019.00, V, DVTLAM, 1, B, 3.06, 15, 12
041019.00, V, DVTLAM, 1, R, 15.94, 15, 3E
041019.00, A, DVTLAM, 1, D, 256.56, 15, 04
041019.00, A, DVTLAM, 1, T, 5.56, 15, 10
041019.00, A, DVTLAM, 1, S, 50.38, 15, 2F
041019.00, V, DVTLAS, 1, R, 3.19, 15, 12
041019.00, V, DVTLAS, 1, A, 8.88, 15, 02
041019.00, V, DVTLAS, 1, B, 5.31, 15, 0E
041019.00, V, DVTLAS, 1, P, 12.88, 15, 28
041019.00, V, DVTLAS, 1, D, 252.13, 15, 08
041019.00, A, TEY, 2, O, 4.38, 15, 4F
041019.00, A, TEY, 2, C, 0.0, 15, 4C
041019.00, A, TEY, 2, F, 0.0, 15, 49
041019.00, A, TEY, 2, H, 4.38, 15, 48
041019.00, V, TSP, 1, X, 0.15, 15, 58
041019.00, V, TSP, 1, Y, 1.63, 15, 59
041022.00, V, DVTLAM, 1, P, 10.31, 15, 3E
041022.00, V, DVTLAM, 1, A, 9.5, 15, 10
041022.00, V, DVTLAM, 1, B, 3.06, 15, 1A
041022.00, V, DVTLAM, 1, R, 15.94, 15, 36
041022.00, V, DVTLAM, 1, D, 256.56, 15, 1B
041022.00, V, DVTLAM, 1, T, 5.56, 15, 0F
041022.00, V, DVTLAM, 1, S, 50.38, 15, 30
041022.00, A, DVTLAS, 1, B, 3.06, 15, 13
041022.00, V, DVTLAS, 1, A, 8.88, 15, 0A
041022.00, V, DVTLAS, 1, R, 3.19, 15, 1A
041022.00, V, DVTLAS, 1, P, 12.88, 15, 20
041022.00, A, DVTLAS, 1, D, 251.19, 15, 1E
041022.00, A, TEY, 2, O, 4.38, 15, 47
041022.00, A, TEY, 2, C, 0.0, 15, 44
041022.00, A, TEY, 2, F, 0.0, 15, 41
041022.00, A, TEY, 2, H, 4.38, 15, 40
041022.00, V, TSP, 1, X, 0.15, 15, 50
041022.00, V, TSP, 1, Y, 1.63, 15, 51
041025.00, V, DVTLAM, 1, P, 10.31, 15, 39
041025.00, V, DVTLAM, 1, A, 9.5, 15, 17
041025.00, V, DVTLAM, 1, B, 3.06, 15, 1D
041025.00, V, DVTLAM, 1, R, 15.94, 15, 31
041025.00, A, DVTLAM, 1, D, 254.88, 15, 0A
041025.00, V, DVTLAM, 1, T, 5.56, 15, 08
041025.00, V, DVTLAM, 1, S, 50.38, 15, 37
041025.00, V, DVTLAS, 1, B, 3.06, 15, 03
041025.00, V, DVTLAS, 1, A, 8.88, 15, 0D
041025.00, V, DVTLAS, 1, R, 3.19, 15, 1D
041025.00, V, DVTLAS, 1, P, 12.88, 15, 27
041025.00, A, DVTLAS, 1, D, 252.31, 15, 10
041025.00, A, TEY, 2, O, 4.5, 15, 4E
041025.00, A, TEY, 2, C, 0.0, 15, 43
041025.00, A, TEY, 2, F, 0.0, 15, 46
041025.00, A, TEY, 2, H, 4.5, 15, 49
041025.00, V, TSP, 1, X, 0.15, 15, 57
041025.00, V, TSP, 1, Y, 1.63, 15, 56
041028.00, A, DVTLAM, 1, R, 17.44, 15, 24
041028.00, V, DVTLAM, 1, A, 9.5, 15, 1A
041028.00, V, DVTLAM, 1, B, 3.06, 15, 10
041028.00, V, DVTLAM, 1, P, 10.31, 15, 34
041028.00, A, DVTLAM, 1, D, 255.5, 15, 03
041028.00, V, DVTLAM, 1, T, 5.56, 15, 05
041028.00, V, DVTLAM, 1, S, 50.38, 15, 3A
041028.00, A, DVTLAS, 1, P, 14.94, 15, 36
041028.00, V, DVTLAS, 1, A, 8.88, 15, 00
041028.00, V, DVTLAS, 1, B, 3.06, 15, 0E
041028.00, V, DVTLAS, 1, R, 3.19, 15, 10
041028.00, V, DVTLAS, 1, D, 252.31, 15, 0A
041028.00, A, TEY, 2, O, 4.63, 15, 43
041028.00, A, TEY, 2, C, 0.0, 15, 4E
041028.00, A, TEY, 2, F, 0.0, 15, 4B
041028.00, A, TEY, 2, H, 4.63, 15, 44
041028.00, A, TSP, 1, Y, 1.53, 15, 4F
041028.00, V, TSP, 1, X, 0.15, 15, 5A
041031.00, A, DVTLAM, 1, A, 7.81, 15, 07
041031.00, V, DVTLAM, 1, B, 3.06, 15, 18
041031.00, V, DVTLAM, 1, R, 17.44, 15, 3B
041031.00, V, DVTLAM, 1, P, 10.31, 15, 3C
041031.00, A, DVTLAM, 1, D, 256.31, 15, 0F
041031.00, A, DVTLAM, 1, T, 5.63, 15, 1C
041031.00, A, DVTLAM, 1, S, 50.44, 15, 2E
041031.00, V, DVTLAS, 1, P, 14.94, 15, 29
041031.00, V, DVTLAS, 1, A, 8.88, 15, 08
041031.00, V, DVTLAS, 1, B, 3.06, 15, 06
041031.00, V, DVTLAS, 1, R, 3.19, 15, 18
041031.00, A, DVTLAS, 1, D, 250.31, 15, 17
041031.00, A, TEY, 2, O, 4.81, 15, 47
041031.00, A, TEY, 2, C, 0.0, 15, 46
041031.00, A, TEY, 2, F, 0.0, 15, 43
041031.00, A, TEY, 2, H, 4.81, 15, 40
041031.00, V, TSP, 1, Y, 1.53, 15, 50
041031.00, V, TSP, 1, X, 0.15, 15, 52
041034.00, V, DVTLAM, 1, A, 7.81, 15, 15
041034.00, V, DVTLAM, 1, B, 3.06, 15, 1D
041034.00, V, DVTLAM, 1, R, 17.44, 15, 3E
041034.00, V, DVTLAM, 1, P, 10.31, 15, 39
041034.00, V, DVTLAM, 1, D, 256.31, 15, 1D
041034.00, V, DVTLAM, 1, T, 5.63, 15, 0E
041034.00, V, DVTLAM, 1, S, 50.44, 15, 3C
041034.00, A, DVTLAS, 1, P, 14.19, 15, 3E
041034.00, V, DVTLAS, 1, A, 8.88, 15, 0D
041034.00, V, DVTLAS, 1, B, 3.06, 15, 03
041034.00, V, DVTLAS, 1, R, 3.19, 15, 1D
041034.00, V, DVTLAS, 1, D, 250.31, 15, 05
041034.00, A, TEY, 2, O, 4.75, 15, 49
041034.00, A, TEY, 2, C, 0.0, 15, 43
041034.00, A, TEY, 2, F, 0.0, 15, 46
041034.00, A, TEY, 2, H, 4.75, 15, 4E
041034.00, V, TSP, 1, Y, 1.53, 15, 55
041034.00, V, TSP, 1, X, 0.15, 15, 57
041037.00, A, DVTLAM, 1, R, 17.81, 15, 23
041037.00, V, DVTLAM, 1, A, 7.81, 15, 16
041037.00, V, DVTLAM, 1, B, 3.06, 15, 1E
041037.00, V, DVTLAM, 1, P, 10.31, 15, 3A
041037.00, A, DVTLAM, 1, D, 255.19, 15, 00
041037.00, V, DVTLAM, 1, T, 5.63, 15, 0D
041037.00, V, DVTLAM, 1, S, 50.44, 15, 3F
041037.00, V, DVTLAS, 1, P, 14.19, 15, 2A
041037.00, V, DVTLAS, 1, A, 8.88, 15, 0E
041037.00, V, DVTLAS, 1, B, 3.06, 15, 00
041037.00, V, DVTLAS, 1, R, 3.19, 15, 1E
041037.00, A, DVTLAS, 1, D, 252.31, 15, 13
041037.00, A, TEY, 2, O, 4.63, 15, 4D
041037.00, A, TEY, 2, C, 0.0, 15, 40
041037.00, A, TEY, 2, F, 0.0, 15, 45
041037.00, A, TEY, 2, H, 4.63, 15, 4A
041037.00, V, TSP, 1, Y, 1.53, 15, 56
041037.00, V, TSP, 1, X, 0.15, 15, 54
041040.00, A, DVTLAM, 1, B, 5.69, 15, 06
041040.00, V, DVTLAM, 1, A, 7.81, 15, 16
041040.00, V, DVTLAM, 1, R, 17.81, 15, 34
041040.00, V, DVTLAM, 1, P, 10.31, 15, 3A
041040.00, A, DVTLAM, 1, D, 268.19, 15, 0E
041040.00, V, DVTLAM, 1, T, 5.63, 15, 0D
041040.00, A, DVTLAM, 1, S, 49.81, 15, 29
041040.00, A, DVTLAS, 1, R, 4.63, 15, 03
041040.00, V, DVTLAS, 1, A, 8.88, 15, 0E
041040.00, V, DVTLAS, 1, B, 3.06, 15, 00
041040.00, V, DVTLAS, 1, P, 14.19, 15, 2A
041040.00, A, DVTLAS, 1, D, 252.75, 15, 13
041040.00, A, TEY, 2, O, 4.75, 15, 4A
041040.00, A, TEY, 2, C, 0.0, 15, 40
041040.00, A, TEY, 2, F, 0.0, 15, 45
041040.00, A, TEY, 2, H, 4.75, 15, 4D
041040.00, A, TSP, 1, X, 0.16, 15, 40
041040.00, V, TSP, 1, Y, 1.53, 15, 56
041043.00, V, DVTLAM, 1, B, 5.69, 15, 12
041043.00, V, DVTLAM, 1, A, 7.81, 15, 15
041043.00, V, DVTLAM, 1, R, 17.81, 15, 37
041043.00, V, DVTLAM, 1, P, 10.31, 15, 39
041043.00, A, DVTLAM, 1, D, 242.75, 15, 0F
041043.00, A, DVTLAM, 1, T, 5.69, 15, 13
041043.00, V, DVTLAM, 1, S, 49.81, 15, 3D
041043.00, A, DVTLAS, 1, A, 6.56, 1, 22
041043.00, V, DVTLAS, 1, B, 3.06, 1, 36
041043.00, V, DVTLAS, 1, R, 4.63, 1, 22
041043.00, V, DVTLAS, 1, P, 14.19, 1, 1C
041043.00, V, DVTLAS, 1, D, 252.75, 15, 07
041043.00, A, TEY, 2, O, 4.44, 15, 4B
041043.00, A, TEY, 2, C, 0.0, 15, 43
041043.00, A, TEY, 2, F, 0.0, 15, 46
041043.00, A, TEY, 2, H, 4.44, 15, 4C
041043.00, V, TSP, 1, X, 0.16, 15, 54
041043.00, V, TSP, 1, Y, 1.53, 15, 55
041046.00, A, DVTLAM, 1, P, 12.19, 15, 23
041046.00, V, DVTLAM, 1, A, 7.81, 15, 10
041046.00, V, DVTLAM, 1, B, 5.69, 15, 17
041046.00, V, DVTLAM, 1, R, 17.81, 15, 32
041046.00, A, DVTLAM, 1, D, 259.94, 15, 0F
041046.00, V, DVTLAM, 1, T, 5.69, 15, 01
041046.00, V, DVTLAM, 1, S, 49.81, 15, 38
041046.00, V, DVTLAS, 1, A, 6.56, 1, 30
041046.00, V, DVTLAS, 1, B, 3.06, 1, 33
041046.00, V, DVTLAS, 1, R, 4.63, 1, 27
041046.00, V, DVTLAS, 1, P, 14.19, 1, 19
041046.00, A, DVTLAS, 1, D, 251.25, 15, 13
041046.00, A, TEY, 2, O, 4.38, 15, 45
041046.00, A, TEY, 2, C, 0.0, 15, 46
041046.00, A, TEY, 2, F, 0.0, 15, 43
041046.00, A, TEY, 2, H, 4.38, 15, 42
041046.00, V, TSP, 1, X, 0.16, 15, 51
041046.00, V, TSP, 1, Y, 1.53, 15, 50
041049.00, V, DVTLAM, 1, P, 12.19, 15, 3B
041049.00, V, DVTLAM, 1, A, 7.81, 15, 1F
041049.00, V, DVTLAM, 1, B, 5.69, 15, 18
041049.00, V, DVTLAM, 1, R, 17.81, 15, 3D
041049.00, V, DVTLAM, 1, D, 259.94, 15, 17
041049.00, V, DVTLAM, 1, T, 5.69, 15, 0E
041049.00, V, DVTLAM, 1, S, 49.81, 15, 37
041049.00, V, DVTLAS, 1, A, 6.56, 1, 3F
041049.00, V, DVTLAS, 1, B, 3.06, 1, 3C
041049.00, V, DVTLAS, 1, R, 4.63, 1, 28
041049.00, V, DVTLAS, 1, P, 14.19, 1, 16
041049.00, A, DVTLAS, 1, D, 252.13, 15, 1A
041049.00, A, TEY, 2, O, 4.25, 15, 46
041049.00, A, TEY, 2, C, 0.0, 15, 49
041049.00, A, TEY, 2, F, 0.0, 15, 4C
041049.00, A, TEY, 2, H, 4.25, 15, 41
041049.00, V, TSP, 1, X, 0.16, 15, 5E
041049.00, V, TSP, 1, Y, 1.53, 15, 5F
041052.00, V, DVTLAM, 1, P, 12.19, 15, 31
041052.00, V, DVTLAM, 1, A, 7.81, 15, 15
041052.00, V, DVTLAM, 1, B, 5.69, 15, 12
041052.00, V, DVTLAM, 1, R, 17.81, 15, 37
041052.00, A, DVTLAM, 1, D, 250.69, 15, 01
041052.00, V, DVTLAM, 1, T, 5.69, 15, 04
041052.00, V, DVTLAM, 1, S, 49.81, 15, 3D
041052.00, A, DVTLAS, 1, R, 3.31, 15, 00
041052.00, V, DVTLAS, 1, A, 6.56, 15, 00
041052.00, V, DVTLAS, 1, B, 3.06, 15, 03
041052.00, V, DVTLAS, 1, P, 14.19, 15, 29
041052.00, A, DVTLAS, 1, D, 256.63, 15, 13
041052.00, A, TEY, 2, O, 4.25, 15, 4C
041052.00, A, TEY, 2, C, 0.0, 15, 43
041052.00, A, TEY, 2, F, 0.0, 15, 46
041052.00, A, TEY, 2, H, 4.25, 15, 4B
041052.00, A, TSP, 1, Y, 1.84, 15, 48
041052.00, V, TSP, 1, X, 0.16, 15, 54
041055.00, A, DVTLAM, 1, P, 13.94, 15, 25
041055.00, V, DVTLAM, 1, A, 7.81, 15, 12
041055.00, V, DVTLAM, 1, B, 5.69, 15, 15
041055.00, V, DVTLAM, 1, R, 17.81, 15, 30
041055.00, A, DVTLAM, 1, D, 254.31, 15, 0F
041055.00, A, DVTLAM, 1, T, 5.75, 15, 19
041055.00, A, DVTLAM, 1, S, 49.75, 15, 26
041055.00, A, DVTLAS, 1, B, 3.19, 15, 1D
041055.00, V, DVTLAS, 1, A, 6.56, 15, 07
041055.00, V, DVTLAS, 1, R, 3.31, 15, 10
041055.00, V, DVTLAS, 1, P, 14.19, 15, 2E
041055.00, A, DVTLAS, 1, D, 247.75, 15, 13
041055.00, A, TEY, 2, O, 4.25, 15, 4B
041055.00, A, TEY, 2, C, 0.0, 15, 44
041055.00, A, TEY, 2, F, 0.0, 15, 41
041055.00, A, TEY, 2, H, 4.25, 15, 4C
041055.00, V, TSP, 1, Y, 1.84, 15, 58
041055.00, V, TSP, 1, X, 0.16, 15, 53
041059.00, V, DVTLAM, 1, P, 13.94, 15, 3E
041059.00, V, DVTLAM, 1, A, 7.81, 15, 1E
041059.00, V, DVTLAM, 1, B, 5.69, 15, 19
041059.00, V, DVTLAM, 1, R, 17.81, 15, 3C
041059.00, V, DVTLAM, 1, D, 254.31, 15, 14
041059.00, V, DVTLAM, 1, T, 5.75, 15, 02
041059.00, V, DVTLAM, 1, S, 49.75, 15, 3D
041059.00, V, DVTLAS, 1, B, 3.19, 15, 06
041059.00, V, DVTLAS, 1, A, 6.56, 15, 0B
041059.00, V, DVTLAS, 1, R, 3.31, 15, 1C
041059.00, V, DVTLAS, 1, P, 14.19, 15, 22
041059.00, V, DVTLAS, 1, D, 247.75, 15, 08
041059.00, A, TEY, 2, O, 4.25, 15, 47
041059.00, A, TEY, 2, C, 0.0, 15, 48
041059.00, A, TEY, 2, F, 0.0, 15, 4D
041059.00, A, TEY, 2, H, 4.25, 15, 40
041059.00, V, TSP, 1, Y, 1.84, 15, 54
041059.00, V, TSP, 1, X, 0.16, 15, 5F
041102.00, A, DVTLAM, 1, R, 17.0, 15, 2D
041102.00, V, DVTLAM, 1, A, 7.81, 15, 11
041102.00, V, DVTLAM, 1, B, 5.69, 15, 16
041102.00, V, DVTLAM, 1, P, 13.94, 15, 31
041102.00, A, DVTLAM, 1, D, 254.75, 15, 0C
041102.00, V, DVTLAM, 1, T, 5.75, 15, 0D
041102.00, V, DVTLAM, 1, S, 49.75, 15, 32
041102.00, A, DVTLAS, 1, P, 16.5, 15, 35
041102.00, V, DVTLAS, 1, A, 6.56, 15, 04
041102.00, V, DVTLAS, 1, B, 3.19, 15, 09
041102.00, V, DVTLAS, 1, R, 3.31, 15, 13
041102.00, A, DVTLAS, 1, D, 251.81, 15, 1C
041102.00, A, TEY, 2, O, 4.19, 15, 47
041102.00, A, TEY, 2, C, 0.0, 15, 47
041102.00, A, TEY, 2, F, 0.0, 15, 42
041102.00, A, TEY, 2, H, 4.19, 15, 40
041102.00, V, TSP, 1, Y, 1.84, 15, 5B
041102.00, V, TSP, 1, X, 0.16, 15, 50
041105.00, A, DVTLAM, 1, A, 8.19, 15, 0F
041105.00, V, DVTLAM, 1, B, 5.69, 15, 11
041105.00, V, DVTLAM, 1, R, 17.0, 15, 3D
041105.00, V, DVTLAM, 1, P, 13.94, 15, 36
041105.00, A, DVTLAM, 1, D, 254.38, 15, 02
041105.00, V, DVTLAM, 1, T, 5.75, 15, 0A
041105.00, A, DVTLAM, 1, S, 51.88, 15, 29
041105.00, V, DVTLAS, 1, P, 16.5, 15, 25
041105.00, V, DVTLAS, 1, A, 6.56, 15, 03
041105.00, V, DVTLAS, 1, B, 3.19, 15, 0E
041105.00, V, DVTLAS, 1, R, 3.31, 15, 14
041105.00, A, DVTLAS, 1, D, 253.56, 15, 13
041105.00, A, TEY, 2, O, 4.25, 10, 4A
041105.00, A, TEY, 2, C, 0.0, 10, 45
041105.00, A, TEY, 2, F, 0.0, 10, 40
041105.00, A, TEY, 2, H, 4.25, 10, 4D
041105.00, A, TSP, 1, X, 0.22, 15, 47
041105.00, V, TSP, 1, Y, 1.84, 15, 5C
041108.00, V, DVTLAM, 1, A, 8.19, 15, 15
041108.00, V, DVTLAM, 1, B, 5.69, 15, 1C
041108.00, V, DVTLAM, 1, R, 17.0, 15, 30
041108.00, V, DVTLAM, 1, P, 13.94, 15, 3B
041108.00, A, DVTLAM, 1, D, 254.06, 15, 02
041108.00, A, DVTLAM, 1, T, 5.75, 15, 10
041108.00, V, DVTLAM, 1, S, 51.88, 15, 33
041108.00, A, DVTLAS, 1, P, 16.69, 15, 35
041108.00, V, DVTLAS, 1, A, 6.56, 15, 0E
041108.00, V, DVTLAS, 1, B, 3.19, 15, 03
041108.00, V, DVTLAS, 1, R, 3.31, 15, 19
041108.00, A, DVTLAS, 1, D, 252.31, 15, 1E
041108.00, A, TEY, 2, O, 4.25, 15, 42
041108.00, A, TEY, 2, C, 0.0, 15, 4D
041108.00, A, TEY, 2, F, 0.0, 15, 48
041108.00, A, TEY, 2, H, 4.25, 15, 45
041108.00, V, TSP, 1, X, 0.22, 15, 5D
041108.00, V, TSP, 1, Y, 1.84, 15, 51
041111.00, V, DVTLAM, 1, A, 8.19, 15, 1D
041111.00, V, DVTLAM, 1, B, 5.69, 15, 14
041111.00, V, DVTLAM, 1, R, 17.0, 15, 38
041111.00, V, DVTLAM, 1, P, 13.94, 15, 33
041111.00, A, DVTLAM, 1, D, 252.19, 15, 02
041111.00, V, DVTLAM, 1, T, 5.75, 15, 0F
041111.00, V, DVTLAM, 1, S, 51.88, 15, 3B
041111.00, V, DVTLAS, 1, P, 16.69, 15, 2A
041111.00, V, DVTLAS, 1, A, 6.56, 15, 06
041111.00, V, DVTLAS, 1, B, 3.19, 15, 0B
041111.00, V, DVTLAS, 1, R, 3.31, 15, 11
041111.00, V, DVTLAS, 1, D, 252.31, 15, 01
041111.00, A, TEY, 2, O, 4.19, 15, 45
041111.00, A, TEY, 2, C, 0.0, 15, 45
041111.00, A, TEY, 2, F, 3.0, 15, 43
041111.00, A, TEY, 2, H, 4.19, 15, 42
041111.00, V, TSP, 1, X, 0.22, 15, 55
041111.00, V, TSP, 1, Y, 1.84, 15, 59
041114.00, A, DVTLAM, 1, R, 18.63, 15, 20
041114.00, V, DVTLAM, 1, A, 8.19, 15, 18
041114.00, V, DVTLAM, 1, B, 5.69, 15, 11
041114.00, V, DVTLAM, 1, P, 13.94, 15, 36
041114.00, V, DVTLAM, 1, D, 252.19, 15, 10
041114.00, V, DVTLAM, 1, T, 5.75, 15, 0A
041114.00, V, DVTLAM, 1, S, 51.88, 15, 3E
041114.00, V, DVTLAS, 1, P, 16.69, 15, 2F
041114.00, V, DVTLAS, 1, A, 6.56, 15, 03
041114.00, V, DVTLAS, 1, B, 3.19, 15, 0E
041114.00, V, DVTLAS, 1, R, 3.31, 15, 14
041114.00, A, DVTLAS, 1, D, 252.88, 15, 11
041114.00, A, TEY, 2, O, 4.13, 15, 4A
041114.00, A, TEY, 2, C, 0.0, 15, 40
041114.00, A, TEY, 2, F, 0.0, 15, 45
041114.00, A, TEY, 2, H, 4.13, 15, 4D
041114.00, V, TSP, 1, X, 0.22, 15, 50
041114.00, V, TSP, 1, Y, 1.84, 15, 5C
041117.00, V, DVTLAM, 1, R, 18.63, 15, 34
041117.00, V, DVTLAM, 1, A, 8.19, 15, 1B
041117.00, V, DVTLAM, 1, B, 5.69, 15, 12
041117.00, V, DVTLAM, 1, P, 13.94, 15, 35
041117.00, A, DVTLAM, 1, D, 268.0, 15, 05
041117.00, V, DVTLAM, 1, T, 5.75, 15, 09
041117.00, A, DVTLAM, 1, S, 48.63, 15, 27
041117.00, A, DVTLAS, 1, R, 5.38, 15, 0F
041117.00, V, DVTLAS, 1, A, 6.56, 15, 00
041117.00, V, DVTLAS, 1, B, 3.19, 15, 0D
041117.00, V, DVTLAS, 1, P, 16.69, 15, 2C
041117.00, A, DVTLAS, 1, D, 252.19, 15, 1A
041117.00, A, TEY, 2, O, 4.13, 15, 49
041117.00, A, TEY, 2, C, 0.0, 15, 43
041117.00, A, TEY, 2, F, 0.0, 15, 46
041117.00, A, TEY, 2, H, 4.13, 15, 4E
041117.00, V, TSP, 1, X, 0.22, 15, 53
041117.00, V, TSP, 1, Y, 1.84, 15, 5F
041120.00, A, DVTLAM, 1, B, 7.06, 15, 0A
041120.00, V, DVTLAM, 1, A, 8.19, 15, 1F
041120.00, V, DVTLAM, 1, R, 18.63, 15, 30
041120.00, V, DVTLAM, 1, P, 13.94, 15, 31
041120.00, A, DVTLAM, 1, D, 242.56, 15, 0A
041120.00, A, DVTLAM, 1, T, 5.69, 15, 17
041120.00, V, DVTLAM, 1, S, 48.63, 15, 34
041120.00, A, DVTLAS, 1, A, 7.06, 15, 17
041120.00, V, DVTLAS, 1, B, 3.19, 15, 09
041120.00, V, DVTLAS, 1, R, 5.38, 15, 1C
041120.00, V, DVTLAS, 1, P, 16.69, 15, 28
041120.00, A, DVTLAS, 1, D, 251.31, 15, 17
041120.00, A, TEY, 2, O, 4.06, 15, 49
041120.00, A, TEY, 2, C, 0.0, 15, 47
041120.00, A, TEY, 2, F, 0.0, 15, 42
041120.00, A, TEY, 2, H, 4.06, 15, 4E
041120.00, A, TSP, 1, Y, 1.54, 15, 41
041120.00, V, TSP, 1, X, 0.22, 15, 57
041123.00, V, DVTLAM, 1, B, 7.06, 15, 1E
041123.00, V, DVTLAM, 1, A, 8.19, 15, 1C
041123.00, V, DVTLAM, 1, R, 18.63, 15, 33
041123.00, V, DVTLAM, 1, P, 13.94, 15, 32
041123.00, V, DVTLAM, 1, D, 242.56, 15, 1E
041123.00, V, DVTLAM, 1, T, 5.69, 15, 03
041123.00, V, DVTLAM, 1, S, 48.63, 15, 37
041123.00, V, DVTLAS, 1, A, 7.06, 15, 03
041123.00, V, DVTLAS, 1, B, 3.19, 15, 0A
041123.00, V, DVTLAS, 1, R, 5.38, 15, 1F
041123.00, V, DVTLAS, 1, P, 16.69, 15, 2B
041123.00, V, DVTLAS, 1, D, 251.31, 15, 03
041123.00, A, TEY, 2, O, 4.06, 15, 4A
041123.00, A, TEY, 2, C, 0.0, 15, 44
041123.00, A, TEY, 2, F, 0.0, 15, 41
041123.00, A, TEY, 2, H, 4.06, 15, 4D
041123.00, V, TSP, 1, Y, 1.54, 15, 55
041123.00, V, TSP, 1, X, 0.22, 15, 54
041126.00, A, DVTLAM, 1, P, 14.75, 15, 28
041126.00, V, DVTLAM, 1, A, 8.19, 15, 19
041126.00, V, DVTLAM, 1, B, 7.06, 15, 1B
041126.00, V, DVTLAM, 1, R, 18.63, 15, 36
041126.00, A, DVTLAM, 1, D, 255.19, 15, 01
041126.00, V, DVTLAM, 1, T, 5.69, 15, 06
041126.00, V, DVTLAM, 1, S, 48.63, 15, 32
041126.00, V, DVTLAS, 1, A, 7.06, 15, 06
041126.00, V, DVTLAS, 1, B, 3.19, 15, 0F
041126.00, V, DVTLAS, 1, R, 5.38, 15, 1A
041126.00, V, DVTLAS, 1, P, 16.69, 15, 2E
041126.00, A, DVTLAS, 1, D, 252.94, 15, 1D
041126.00, A, TEY, 2, O, 4.13, 15, 4B
041126.00, A, TEY, 2, C, 0.0, 15, 41
041126.00, A, TEY, 2, F, 0.0, 15, 44
041126.00, A, TEY, 2, H, 4.13, 15, 4C
041126.00, V, TSP, 1, Y, 1.54, 15, 50
041126.00, V, TSP, 1, X, 0.22, 15, 51
041129.00, A, DVTLAM, 1, P, 13.0, 15, 22
041129.00, V, DVTLAM, 1, A, 8.19, 15, 16
041129.00, V, DVTLAM, 1, B, 7.06, 15, 14
041129.00, V, DVTLAM, 1, R, 18.63, 15, 39
041129.00, A, DVTLAM, 1, D, 253.69, 15, 0F
041129.00, V, DVTLAM, 1, T, 5.69, 15, 09
041129.00, A, DVTLAM, 1, S, 47.38, 15, 2B
041129.00, A, DVTLAS, 1, R, -1.44, 15, 20
041129.00, V, DVTLAS, 1, A, 7.06, 15, 09
041129.00, V, DVTLAS, 1, B, 3.19, 15, 00
041129.00, V, DVTLAS, 1, P, 16.69, 15, 21
041129.00, A, DVTLAS, 1, D, 251.25, 15, 1B
041129.00, A, TEY, 2, O, 4.19, 15, 4E
041129.00, A, TEY, 2, C, 0.0, 15, 4E
041129.00, A, TEY, 2, F, 0.0, 15, 4B
041129.00, A, TEY, 2, H, 4.19, 15, 49
041129.00, A, TSP, 1, X, 0.21, 15, 4A
041129.00, V, TSP, 1, Y, 1.54, 15, 5F
