timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
134456.00, V, DVTLAM, 1, P, 12.56, 15, 39
134456.00, V, DVTLAM, 1, D, 228.81, 15, 1C
134456.00, V, DVTLAM, 1, T, 6.75, 15, 09
134456.00, V, DVTLAM, 1, S, 51.63, 15, 3B
134456.00, V, DVTLAS, 1, P, 7.56, 15, 13
134456.00, V, DVTLAS, 1, A, 16.63, 15, 34
134456.00, V, DVTLAS, 1, B, 4.5, 15, 04
134456.00, V, DVTLAS, 1, R, 16.75, 15, 20
134456.00, A, DVTLAS, 1, D, 229.44, 15, 1D
134456.00, A, TEY, 2, O, 3.69, 15, 40
134456.00, A, TEY, 2, C, 0.0, 15, 40
134456.00, A, TEY, 2, F, 0.0, 15, 45
134456.00, A, TEY, 2, H, 3.69, 15, 47
134456.00, V, TSP, 1, Y, 1.59, 15, 5C
134456.00, V, TSP, 1, X, 0.01, 15, 51
134459.00, A, DVTLAM, 1, P, 12.06, 15, 24
134459.00, V, DVTLAM, 1, A, 13.88, 15, 25
134459.00, V, DVTLAM, 1, B, 5.75, 15, 13
134459.00, V, DVTLAM, 1, R, 16.31, 15, 31
134459.00, A, DVTLAM, 1, D, 230.06, 15, 02
134459.00, A, DVTLAM, 1, T, 6.69, 15, 1C
134459.00, A, DVTLAM, 1, S, 50.75, 15, 25
134459.00, V, DVTLAS, 1, P, 7.56, 15, 1C
134459.00, V, DVTLAS, 1, A, 16.63, 15, 3B
134459.00, V, DVTLAS, 1, B, 4.5, 15, 0B
134459.00, V, DVTLAS, 1, R, 16.75, 15, 2F
134459.00, A, DVTLAS, 1, D, 229.38, 15, 19
134459.00, A, TEY, 2, O, 3.75, 15, 42
134459.00, A, TEY, 2, C, 0.0, 15, 4F
134459.00, A, TEY, 2, F, 0.0, 15, 4A
134459.00, A, TEY, 2, H, 3.75, 15, 45
134459.00, A, TSP, 1, X, 0.04, 15, 4C
134459.00, V, TSP, 1, Y, 1.59, 15, 53
134502.00, V, DVTLAM, 1, P, 12.06, 15, 3C
134502.00, V, DVTLAM, 1, A, 13.88, 15, 2A
134502.00, V, DVTLAM, 1, B, 5.75, 15, 1C
134502.00, V, DVTLAM, 1, R, 16.31, 15, 3E
134502.00, V, DVTLAM, 1, D, 230.06, 15, 1A
134502.00, V, DVTLAM, 1, T, 6.69, 15, 04
134502.00, V, DVTLAM, 1, S, 50.75, 15, 3D
134502.00, A, DVTLAS, 1, R, 11.19, 15, 3A
134502.00, V, DVTLAS, 1, A, 16.63, 15, 34
134502.00, V, DVTLAS, 1, B, 4.5, 15, 04
134502.00, V, DVTLAS, 1, P, 7.56, 15, 13
134502.00, V, DVTLAS, 1, D, 229.38, 15, 01
134502.00, A, TEY, 2, O, 3.75, 15, 4D
134502.00, A, TEY, 2, C, 0.0, 15, 40
134502.00, A, TEY, 2, F, 0.0, 15, 45
134502.00, A, TEY, 2, H, 3.75, 15, 4A
134502.00, V, TSP, 1, X, 0.04, 15, 54
134502.00, V, TSP, 1, Y, 1.59, 15, 5C
134505.00, A, DVTLAM, 1, P, 12.5, 15, 2F
134505.00, V, DVTLAM, 1, A, 13.88, 15, 2D
134505.00, V, DVTLAM, 1, B, 5.75, 15, 1B
134505.00, V, DVTLAM, 1, R, 16.31, 15, 39
134505.00, A, DVTLAM, 1, D, 228.19, 15, 0D
134505.00, V, DVTLAM, 1, T, 6.69, 15, 03
134505.00, V, DVTLAM, 1, S, 50.75, 15, 3A
134505.00, A, DVTLAS, 1, R, 11.19, 0, 09
134505.00, V, DVTLAS, 1, A, 16.63, 0, 07
134505.00, V, DVTLAS, 1, B, 4.5, 0, 37
134505.00, V, DVTLAS, 1, P, 7.56, 0, 20
134505.00, A, DVTLAS, 1, D, 228.25, 15, 1C
134505.00, A, TEY, 2, O, 3.63, 15, 4D
134505.00, A, TEY, 2, C, 0.0, 15, 47
134505.00, A, TEY, 2, F, 0.0, 15, 42
134505.00, A, TEY, 2, H, 3.63, 15, 4A
134505.00, V, TSP, 1, X, 0.04, 15, 53
134505.00, V, TSP, 1, Y, 1.59, 15, 5B
134508.00, V, DVTLAM, 1, P, 12.5, 15, 35
134508.00, V, DVTLAM, 1, A, 13.88, 15, 20
134508.00, V, DVTLAM, 1, B, 5.75, 15, 16
134508.00, V, DVTLAM, 1, R, 16.31, 15, 34
134508.00, A, DVTLAM, 1, D, 231.44, 15, 00
134508.00, A, DVTLAM, 1, T, 6.69, 15, 19
134508.00, V, DVTLAM, 1, S, 50.75, 15, 37
134508.00, A, DVTLAS, 1, B, 4.5, 0, 2D
134508.00, V, DVTLAS, 1, A, 16.63, 0, 0A
134508.00, V, DVTLAS, 1, R, 11.19, 0, 13
134508.00, V, DVTLAS, 1, P, 7.56, 0, 2D
134508.00, V, DVTLAS, 1, D, 228.25, 15, 06
134508.00, A, TEY, 2, O, 3.69, 15, 4A
134508.00, A, TEY, 2, C, 0.0, 15, 4A
134508.00, A, TEY, 2, F, 0.0, 15, 4F
134508.00, A, TEY, 2, H, 3.69, 15, 4D
134508.00, V, TSP, 1, X, 0.04, 15, 5E
134508.00, V, TSP, 1, Y, 1.59, 15, 56
134511.00, V, DVTLAM, 1, P, 12.5, 15, 3D
134511.00, V, DVTLAM, 1, A, 13.88, 15, 28
134511.00, V, DVTLAM, 1, B, 5.75, 15, 1E
134511.00, V, DVTLAM, 1, R, 16.31, 15, 3C
134511.00, V, DVTLAM, 1, D, 231.44, 15, 1F
134511.00, V, DVTLAM, 1, T, 6.69, 15, 06
134511.00, A, DVTLAM, 1, S, 50.94, 15, 27
134511.00, V, DVTLAS, 1, B, 4.5, 0, 32
134511.00, V, DVTLAS, 1, A, 16.63, 0, 02
134511.00, V, DVTLAS, 1, R, 11.19, 0, 1B
134511.00, V, DVTLAS, 1, P, 7.56, 0, 25
134511.00, A, DVTLAS, 1, D, 229.63, 15, 1A
134511.00, A, TEY, 2, O, 3.63, 15, 48
134511.00, A, TEY, 2, C, 0.0, 15, 42
134511.00, A, TEY, 2, F, 2.0, 15, 45
134511.00, A, TEY, 2, H, 3.63, 15, 4F
134511.00, A, TSP, 1, Y, 1.71, 15, 43
134511.00, V, TSP, 1, X, 0.04, 15, 56
134514.00, A, DVTLAM, 1, A, 11.56, 15, 3B
134514.00, V, DVTLAM, 1, B, 5.75, 15, 1B
134514.00, V, DVTLAM, 1, R, 11.94, 15, 31
134514.00, V, DVTLAM, 1, P, 12.5, 15, 38
134514.00, A, DVTLAM, 1, D, 228.19, 15, 0D
134514.00, V, DVTLAM, 1, T, 6.69, 15, 03
134514.00, V, DVTLAM, 1, S, 50.94, 15, 35
134514.00, A, DVTLAS, 1, R, 9.13, 13, 08
134514.00, V, DVTLAS, 1, A, 16.63, 13, 35
134514.00, V, DVTLAS, 1, B, 4.5, 13, 05
134514.00, V, DVTLAS, 1, P, 7.56, 13, 12
134514.00, A, DVTLAS, 1, D, 229.63, 0, 2B
134514.00, A, TEY, 2, O, 3.63, 15, 4D
134514.00, A, TEY, 2, C, 0.0, 15, 47
134514.00, A, TEY, 2, F, 0.0, 15, 42
134514.00, A, TEY, 2, H, 3.63, 15, 4A
134514.00, V, TSP, 1, Y, 1.71, 15, 51
134514.00, V, TSP, 1, X, 0.04, 15, 53
134517.00, V, DVTLAM, 1, A, 11.56, 15, 2F
134517.00, V, DVTLAM, 1, B, 5.75, 15, 18
134517.00, V, DVTLAM, 1, R, 11.94, 15, 32
134517.00, V, DVTLAM, 1, P, 12.5, 15, 3B
134517.00, A, DVTLAM, 1, D, 229.19, 15, 0F
134517.00, V, DVTLAM, 1, T, 6.69, 15, 00
134517.00, V, DVTLAM, 1, S, 50.94, 15, 36
134517.00, A, DVTLAS, 1, B, 5.38, 1, 2D
134517.00, V, DVTLAS, 1, A, 16.63, 1, 05
134517.00, V, DVTLAS, 1, R, 9.13, 1, 2F
134517.00, V, DVTLAS, 1, P, 7.56, 1, 22
134517.00, V, DVTLAS, 1, D, 229.63, 0, 3F
134517.00, A, TEY, 2, O, 3.63, 15, 4E
134517.00, A, TEY, 2, C, 0.0, 15, 44
134517.00, A, TEY, 2, F, 0.0, 15, 41
134517.00, A, TEY, 2, H, 3.63, 15, 49
134517.00, V, TSP, 1, Y, 1.71, 15, 52
134517.00, V, TSP, 1, X, 0.04, 15, 50
134520.00, V, DVTLAM, 1, A, 11.56, 15, 2B
134520.00, V, DVTLAM, 1, B, 5.75, 15, 1C
134520.00, V, DVTLAM, 1, R, 11.94, 15, 36
134520.00, V, DVTLAM, 1, P, 12.5, 15, 3F
134520.00, A, DVTLAM, 1, D, 230.13, 15, 09
134520.00, V, DVTLAM, 1, T, 6.69, 15, 04
134520.00, V, DVTLAM, 1, S, 50.94, 15, 32
134520.00, V, DVTLAS, 1, B, 5.38, 1, 3E
134520.00, V, DVTLAS, 1, A, 16.63, 1, 01
134520.00, V, DVTLAS, 1, R, 9.13, 1, 2B
134520.00, V, DVTLAS, 1, P, 7.56, 1, 26
134520.00, A, DVTLAS, 1, D, 229.31, 15, 1F
134520.00, A, TEY, 2, O, 3.5, 15, 4A
134520.00, A, TEY, 2, C, 0.0, 15, 40
134520.00, A, TEY, 2, F, 4.0, 15, 41
134520.00, A, TEY, 2, H, 3.5, 15, 4D
134520.00, V, TSP, 1, Y, 1.71, 15, 56
134520.00, V, TSP, 1, X, 0.04, 15, 54
134523.00, A, DVTLAM, 1, R, 20.25, 15, 2A
134523.00, V, DVTLAM, 1, A, 11.56, 15, 28
134523.00, V, DVTLAM, 1, B, 5.75, 15, 1F
134523.00, V, DVTLAM, 1, P, 12.5, 15, 3C
134523.00, A, DVTLAM, 1, D, 227.25, 15, 09
134523.00, A, DVTLAM, 1, T, 6.63, 15, 1A
134523.00, A, DVTLAM, 1, S, 51.25, 15, 2D
134523.00, A, DVTLAS, 1, P, 10.75, 15, 30
134523.00, V, DVTLAS, 1, A, 16.63, 15, 37
134523.00, V, DVTLAS, 1, B, 5.38, 15, 08
134523.00, V, DVTLAS, 1, R, 9.13, 15, 1D
134523.00, A, DVTLAS, 1, D, 230.38, 15, 1D
134523.00, A, TEY, 2, O, 3.63, 15, 49
134523.00, A, TEY, 2, C, 0.0, 15, 43
134523.00, A, TEY, 2, F, 0.0, 15, 46
134523.00, A, TEY, 2, H, 3.63, 15, 4E
134523.00, A, TSP, 1, X, 0.12, 15, 47
134523.00, V, TSP, 1, Y, 1.71, 15, 55
134526.00, V, DVTLAM, 1, R, 20.25, 15, 38
134526.00, V, DVTLAM, 1, A, 11.56, 15, 2D
134526.00, V, DVTLAM, 1, B, 5.75, 15, 1A
134526.00, V, DVTLAM, 1, P, 12.5, 15, 39
134526.00, V, DVTLAM, 1, D, 227.25, 15, 1B
134526.00, V, DVTLAM, 1, T, 6.63, 15, 08
134526.00, V, DVTLAM, 1, S, 51.25, 15, 3F
134526.00, V, DVTLAS, 1, P, 10.75, 15, 22
134526.00, V, DVTLAS, 1, A, 16.63, 15, 32
134526.00, V, DVTLAS, 1, B, 5.38, 15, 0D
134526.00, V, DVTLAS, 1, R, 9.13, 15, 18
134526.00, V, DVTLAS, 1, D, 230.38, 15, 0F
134526.00, A, TEY, 2, O, 3.5, 15, 4C
134526.00, A, TEY, 2, C, 0.0, 15, 46
134526.00, A, TEY, 2, F, 0.0, 15, 43
134526.00, A, TEY, 2, H, 3.5, 15, 4B
134526.00, V, TSP, 1, X, 0.12, 15, 55
134526.00, V, TSP, 1, Y, 1.71, 15, 50
134529.00, A, DVTLAM, 1, B, 7.19, 15, 0A
134529.00, V, DVTLAM, 1, A, 11.56, 15, 22
134529.00, V, DVTLAM, 1, R, 20.25, 15, 37
134529.00, V, DVTLAM, 1, P, 12.5, 15, 36
134529.00, A, DVTLAM, 1, D, 232.31, 15, 02
134529.00, V, DVTLAM, 1, T, 6.63, 15, 07
134529.00, V, DVTLAM, 1, S, 51.25, 15, 30
134529.00, A, DVTLAS, 1, P, 8.63, 15, 04
134529.00, V, DVTLAS, 1, A, 16.63, 15, 3D
134529.00, V, DVTLAS, 1, B, 5.38, 15, 02
134529.00, V, DVTLAS, 1, R, 9.13, 15, 17
134529.00, A, DVTLAS, 1, D, 229.44, 15, 14
134529.00, A, TEY, 2, O, 3.5, 15, 43
134529.00, A, TEY, 2, C, 0.0, 15, 49
134529.00, A, TEY, 2, F, 0.0, 15, 4C
134529.00, A, TEY, 2, H, 3.5, 15, 44
134529.00, V, TSP, 1, X, 0.12, 15, 5A
134529.00, V, TSP, 1, Y, 1.71, 15, 5F
134532.00, V, DVTLAM, 1, B, 7.19, 15, 17
134532.00, V, DVTLAM, 1, A, 11.56, 15, 28
134532.00, V, DVTLAM, 1, R, 20.25, 15, 3D
134532.00, V, DVTLAM, 1, P, 12.5, 15, 3C
134532.00, A, DVTLAM, 1, D, 231.38, 15, 02
134532.00, A, DVTLAM, 1, T, 6.69, 15, 10
134532.00, V, DVTLAM, 1, S, 51.25, 15, 3A
134532.00, V, DVTLAS, 1, P, 8.63, 15, 19
134532.00, V, DVTLAS, 1, A, 16.63, 15, 37
134532.00, V, DVTLAS, 1, B, 5.38, 15, 08
134532.00, V, DVTLAS, 1, R, 9.13, 15, 1D
134532.00, V, DVTLAS, 1, D, 229.44, 15, 09
134532.00, A, TEY, 2, O, 3.44, 15, 4C
134532.00, A, TEY, 2, C, 0.0, 15, 43
134532.00, A, TEY, 2, F, 0.0, 15, 46
134532.00, A, TEY, 2, H, 3.44, 15, 4B
134532.00, V, TSP, 1, X, 0.12, 15, 50
134532.00, V, TSP, 1, Y, 1.71, 15, 55
134535.00, A, DVTLAM, 1, P, 12.56, 15, 2A
134535.00, V, DVTLAM, 1, A, 11.56, 15, 2F
134535.00, V, DVTLAM, 1, B, 7.19, 15, 10
134535.00, V, DVTLAM, 1, R, 20.25, 15, 3A
134535.00, A, DVTLAM, 1, D, 229.25, 15, 00
134535.00, V, DVTLAM, 1, T, 6.69, 15, 00
134535.00, A, DVTLAM, 1, S, 50.44, 15, 2C
134535.00, V, DVTLAS, 1, P, 8.63, 15, 1E
134535.00, V, DVTLAS, 1, A, 16.63, 15, 30
134535.00, V, DVTLAS, 1, B, 5.38, 15, 0F
134535.00, V, DVTLAS, 1, R, 9.13, 15, 1A
134535.00, A, DVTLAS, 1, D, 229.94, 15, 14
134535.00, A, TEY, 2, O, 3.63, 15, 4E
134535.00, A, TEY, 2, C, 0.0, 15, 44
134535.00, A, TEY, 2, F, 0.0, 15, 41
134535.00, A, TEY, 2, H, 3.63, 15, 49
134535.00, A, TSP, 1, Y, 1.81, 15, 4A
134535.00, V, TSP, 1, X, 0.12, 15, 57
134538.00, V, DVTLAM, 1, P, 12.56, 15, 30
134538.00, V, DVTLAM, 1, A, 11.56, 15, 22
134538.00, V, DVTLAM, 1, B, 7.19, 15, 1D
134538.00, V, DVTLAM, 1, R, 20.25, 15, 37
134538.00, A, DVTLAM, 1, D, 229.13, 15, 08
134538.00, V, DVTLAM, 1, T, 6.69, 15, 0D
134538.00, V, DVTLAM, 1, S, 50.44, 15, 36
134538.00, A, DVTLAS, 1, A, 14.19, 1, 10
134538.00, V, DVTLAS, 1, B, 5.38, 1, 37
134538.00, V, DVTLAS, 1, R, 16.0, 1, 1E
134538.00, V, DVTLAS, 1, P, 8.63, 1, 26
134538.00, A, DVTLAS, 1, D, 231.13, 15, 1F
134538.00, A, TEY, 2, O, 3.38, 15, 4D
134538.00, A, TEY, 2, C, 0.0, 15, 49
134538.00, A, TEY, 2, F, 3.0, 15, 4F
134538.00, A, TEY, 2, H, 3.38, 15, 4A
134538.00, V, TSP, 1, Y, 1.81, 15, 50
134538.00, V, TSP, 1, X, 0.12, 15, 5A
134541.00, A, DVTLAM, 1, P, 12.63, 15, 2F
134541.00, V, DVTLAM, 1, A, 11.56, 15, 2C
134541.00, V, DVTLAM, 1, B, 7.19, 15, 13
134541.00, V, DVTLAM, 1, R, 20.25, 15, 39
134541.00, V, DVTLAM, 1, D, 229.13, 15, 11
134541.00, V, DVTLAM, 1, T, 6.69, 15, 03
134541.00, V, DVTLAM, 1, S, 50.44, 15, 38
134541.00, V, DVTLAS, 1, A, 14.19, 1, 09
134541.00, V, DVTLAS, 1, B, 5.38, 1, 39
134541.00, V, DVTLAS, 1, R, 16.0, 1, 10
134541.00, V, DVTLAS, 1, P, 8.63, 1, 28
134541.00, A, DVTLAS, 1, D, 228.5, 15, 1E
134541.00, A, TEY, 2, O, 3.38, 15, 43
134541.00, A, TEY, 2, C, 0.0, 15, 47
134541.00, A, TEY, 2, F, 0.0, 15, 42
134541.00, A, TEY, 2, H, 3.38, 15, 44
134541.00, V, TSP, 1, Y, 1.81, 15, 5E
134541.00, V, TSP, 1, X, 0.12, 15, 54
134544.00, V, DVTLAM, 1, P, 12.63, 15, 3D
134544.00, V, DVTLAM, 1, A, 11.56, 15, 29
134544.00, V, DVTLAM, 1, B, 7.19, 15, 16
134544.00, V, DVTLAM, 1, R, 20.25, 15, 3C
134544.00, A, DVTLAM, 1, D, 231.5, 15, 0D
134544.00, V, DVTLAM, 1, T, 6.69, 15, 06
134544.00, V, DVTLAM, 1, S, 50.44, 15, 3D
134544.00, V, DVTLAS, 1, A, 14.19, 1, 0C
134544.00, V, DVTLAS, 1, B, 5.38, 1, 3C
134544.00, V, DVTLAS, 1, R, 16.0, 1, 15
134544.00, V, DVTLAS, 1, P, 8.63, 1, 2D
134544.00, V, DVTLAS, 1, D, 228.5, 15, 0C
134544.00, A, TEY, 2, O, 3.38, 15, 46
134544.00, A, TEY, 2, C, 0.0, 15, 42
134544.00, A, TEY, 2, F, 0.0, 15, 47
134544.00, A, TEY, 2, H, 3.38, 15, 41
134544.00, V, TSP, 1, Y, 1.81, 15, 5B
134544.00, V, TSP, 1, X, 0.12, 15, 51
134547.00, A, DVTLAM, 1, R, 19.81, 15, 2C
134547.00, V, DVTLAM, 1, A, 11.56, 15, 2A
134547.00, V, DVTLAM, 1, B, 7.19, 15, 15
134547.00, V, DVTLAM, 1, P, 12.63, 15, 3E
134547.00, A, DVTLAM, 1, D, 229.31, 15, 00
134547.00, A, DVTLAM, 1, T, 6.63, 15, 18
134547.00, A, DVTLAM, 1, S, 51.06, 15, 2E
134547.00, A, DVTLAS, 1, R, 14.25, 15, 31
134547.00, V, DVTLAS, 1, A, 14.19, 15, 3A
134547.00, V, DVTLAS, 1, B, 5.38, 15, 0A
134547.00, V, DVTLAS, 1, P, 8.63, 15, 1B
134547.00, A, DVTLAS, 1, D, 226.94, 15, 1E
134547.00, A, TEY, 2, O, 3.5, 15, 4B
134547.00, A, TEY, 2, C, 0.0, 15, 41
134547.00, A, TEY, 2, F, 0.0, 15, 44
134547.00, A, TEY, 2, H, 3.5, 15, 4C
134547.00, A, TSP, 1, X, -0.01, 15, 6A
134547.00, V, TSP, 1, Y, 1.81, 15, 58
134550.00, V, DVTLAM, 1, R, 19.81, 15, 3D
134550.00, V, DVTLAM, 1, A, 11.56, 15, 2C
134550.00, V, DVTLAM, 1, B, 7.19, 15, 13
134550.00, V, DVTLAM, 1, P, 12.63, 15, 38
134550.00, V, DVTLAM, 1, D, 229.31, 15, 11
134550.00, V, DVTLAM, 1, T, 6.63, 15, 09
134550.00, V, DVTLAM, 1, S, 51.06, 15, 3F
134550.00, V, DVTLAS, 1, R, 14.25, 15, 20
134550.00, V, DVTLAS, 1, A, 14.19, 15, 3C
134550.00, V, DVTLAS, 1, B, 5.38, 15, 0C
134550.00, V, DVTLAS, 1, P, 8.63, 15, 1D
134550.00, A, DVTLAS, 1, D, 231.5, 15, 16
134550.00, A, TEY, 2, O, 3.63, 15, 4D
134550.00, A, TEY, 2, C, 0.0, 15, 47
134550.00, A, TEY, 2, F, 0.0, 15, 42
134550.00, A, TEY, 2, H, 3.63, 15, 4A
134550.00, V, TSP, 1, X, -0.01, 15, 7B
134550.00, V, TSP, 1, Y, 1.81, 15, 5E
134553.00, A, DVTLAM, 1, R, 19.81, 0, 1D
134553.00, V, DVTLAM, 1, A, 11.56, 0, 1B
134553.00, V, DVTLAM, 1, B, 7.19, 0, 24
134553.00, V, DVTLAM, 1, P, 12.63, 0, 0F
134553.00, A, DVTLAM, 1, D, 231.31, 15, 0C
134553.00, V, DVTLAM, 1, T, 6.63, 15, 0A
134553.00, V, DVTLAM, 1, S, 51.06, 15, 3C
134553.00, A, DVTLAS, 1, B, 6.63, 15, 15
134553.00, V, DVTLAS, 1, A, 14.19, 15, 3F
134553.00, V, DVTLAS, 1, R, 14.25, 15, 23
134553.00, V, DVTLAS, 1, P, 8.63, 15, 1E
134553.00, A, DVTLAS, 1, D, 229.0, 15, 19
134553.00, A, TEY, 2, O, 3.44, 15, 4B
134553.00, A, TEY, 2, C, 0.0, 15, 44
134553.00, A, TEY, 2, F, 0.0, 15, 41
134553.00, A, TEY, 2, H, 3.44, 15, 4C
134553.00, V, TSP, 1, X, -0.01, 15, 78
134553.00, V, TSP, 1, Y, 1.81, 15, 5D
134556.00, A, DVTLAM, 1, B, 7.19, 0, 36
134556.00, V, DVTLAM, 1, A, 11.56, 0, 1E
134556.00, V, DVTLAM, 1, R, 19.81, 0, 0F
134556.00, V, DVTLAM, 1, P, 12.63, 0, 0A
134556.00, A, DVTLAM, 1, D, 232.19, 15, 00
134556.00, A, DVTLAM, 1, T, 6.69, 15, 12
134556.00, A, DVTLAM, 1, S, 51.19, 15, 20
134556.00, A, DVTLAS, 1, P, 9.81, 15, 01
134556.00, V, DVTLAS, 1, A, 14.19, 15, 3A
134556.00, V, DVTLAS, 1, B, 6.63, 15, 07
134556.00, V, DVTLAS, 1, R, 14.25, 15, 26
134556.00, A, DVTLAS, 1, D, 230.13, 15, 16
134556.00, A, TEY, 2, O, 3.63, 15, 4B
134556.00, A, TEY, 2, C, 0.0, 15, 41
134556.00, A, TEY, 2, F, 4.0, 15, 40
134556.00, A, TEY, 2, H, 3.63, 15, 4C
134556.00, V, TSP, 1, X, -0.01, 15, 7D
134556.00, V, TSP, 1, Y, 1.81, 15, 58
134559.00, V, DVTLAM, 1, B, 7.19, 0, 2E
134559.00, V, DVTLAM, 1, A, 11.56, 0, 11
134559.00, V, DVTLAM, 1, R, 19.81, 0, 00
134559.00, V, DVTLAM, 1, P, 12.63, 0, 05
134559.00, A, DVTLAM, 1, D, 229.19, 15, 05
134559.00, V, DVTLAM, 1, T, 6.69, 15, 0A
134559.00, V, DVTLAM, 1, S, 51.19, 15, 38
134559.00, V, DVTLAS, 1, P, 9.81, 15, 19
134559.00, V, DVTLAS, 1, A, 14.19, 15, 35
134559.00, V, DVTLAS, 1, B, 6.63, 15, 08
134559.00, V, DVTLAS, 1, R, 14.25, 15, 29
134559.00, V, DVTLAS, 1, D, 230.13, 15, 0E
134559.00, A, TEY, 2, O, 4.0, 15, 46
134559.00, A, TEY, 2, C, 0.0, 15, 4E
134559.00, A, TEY, 2, F, 4.0, 15, 4F
134559.00, A, TEY, 2, H, 4.0, 15, 41
134559.00, V, TSP, 1, X, -0.01, 15, 72
134559.00, V, TSP, 1, Y, 1.81, 15, 57
134602.00, A, DVTLAM, 1, R, 17.81, 13, 26
134602.00, V, DVTLAM, 1, A, 11.56, 13, 2E
134602.00, V, DVTLAM, 1, B, 7.19, 13, 11
134602.00, V, DVTLAM, 1, P, 12.63, 13, 3A
134602.00, A, DVTLAM, 1, D, 231.69, 15, 06
134602.00, V, DVTLAM, 1, T, 6.69, 15, 07
134602.00, V, DVTLAM, 1, S, 51.19, 15, 35
134602.00, A, DVTLAS, 1, P, 11.06, 15, 35
134602.00, V, DVTLAS, 1, A, 14.19, 15, 38
134602.00, V, DVTLAS, 1, B, 6.63, 15, 05
134602.00, V, DVTLAS, 1, R, 14.25, 15, 24
134602.00, A, DVTLAS, 1, D, 228.69, 15, 10
134602.00, A, TEY, 2, O, 3.69, 15, 43
134602.00, A, TEY, 2, C, 0.0, 15, 43
134602.00, A, TEY, 2, F, 0.0, 15, 46
134602.00, A, TEY, 2, H, 3.69, 15, 44
134602.00, A, TSP, 1, Y, 1.69, 15, 4B
134602.00, V, TSP, 1, X, -0.01, 15, 7F
134605.00, A, DVTLAM, 1, B, 6.19, 15, 06
134605.00, V, DVTLAM, 1, A, 11.56, 15, 2F
134605.00, V, DVTLAM, 1, R, 17.81, 15, 30
134605.00, V, DVTLAM, 1, P, 12.63, 15, 3B
134605.00, V, DVTLAM, 1, D, 231.69, 15, 16
134605.00, V, DVTLAM, 1, T, 6.69, 15, 00
134605.00, V, DVTLAM, 1, S, 51.19, 15, 32
134605.00, V, DVTLAS, 1, P, 11.06, 15, 25
134605.00, V, DVTLAS, 1, A, 14.19, 15, 3F
134605.00, V, DVTLAS, 1, B, 6.63, 15, 02
134605.00, V, DVTLAS, 1, R, 14.25, 15, 23
134605.00, A, DVTLAS, 1, D, 229.38, 15, 12
134605.00, A, TEY, 2, O, 3.69, 15, 44
134605.00, A, TEY, 2, C, 0.0, 15, 44
134605.00, A, TEY, 2, F, 0.0, 15, 41
134605.00, A, TEY, 2, H, 3.69, 15, 43
134605.00, V, TSP, 1, Y, 1.69, 15, 5B
134605.00, V, TSP, 1, X, -0.01, 15, 78
134608.00, V, DVTLAM, 1, B, 6.19, 15, 1C
134608.00, V, DVTLAM, 1, A, 11.56, 15, 22
134608.00, V, DVTLAM, 1, R, 17.81, 15, 3D
134608.00, V, DVTLAM, 1, P, 12.63, 15, 36
134608.00, A, DVTLAM, 1, D, 229.5, 15, 0F
134608.00, V, DVTLAM, 1, T, 6.69, 15, 0D
134608.00, V, DVTLAM, 1, S, 51.19, 15, 3F
134608.00, V, DVTLAS, 1, P, 11.06, 15, 28
134608.00, V, DVTLAS, 1, A, 14.19, 15, 32
134608.00, V, DVTLAS, 1, B, 6.63, 15, 0F
134608.00, V, DVTLAS, 1, R, 14.25, 15, 2E
134608.00, V, DVTLAS, 1, D, 229.38, 15, 08
134608.00, A, TEY, 2, O, 3.63, 15, 43
134608.00, A, TEY, 2, C, 0.0, 15, 49
134608.00, A, TEY, 2, F, 2.0, 15, 4E
134608.00, A, TEY, 2, H, 3.63, 15, 44
134608.00, V, TSP, 1, Y, 1.69, 15, 56
134608.00, V, TSP, 1, X, -0.01, 15, 75
134611.00, A, DVTLAM, 1, P, 11.38, 15, 24
134611.00, V, DVTLAM, 1, A, 11.56, 15, 2A
134611.00, V, DVTLAM, 1, B, 6.19, 15, 14
134611.00, V, DVTLAM, 1, R, 17.81, 15, 35
134611.00, A, DVTLAM, 1, D, 230.63, 15, 0F
134611.00, A, DVTLAM, 1, T, 6.88, 15, 1D
134611.00, A, DVTLAM, 1, S, 51.38, 15, 23
134611.00, A, DVTLAS, 1, R, 15.31, 15, 35
134611.00, V, DVTLAS, 1, A, 14.19, 15, 3A
134611.00, V, DVTLAS, 1, B, 6.63, 15, 07
134611.00, V, DVTLAS, 1, P, 11.06, 15, 20
134611.00, A, DVTLAS, 1, D, 230.0, 15, 14
134611.00, A, TEY, 2, O, 3.63, 15, 4B
134611.00, A, TEY, 2, C, 0.0, 15, 41
134611.00, A, TEY, 2, F, 0.0, 15, 44
134611.00, A, TEY, 2, H, 3.63, 15, 4C
134611.00, V, TSP, 1, Y, 1.69, 15, 5E
134611.00, V, TSP, 1, X, -0.01, 15, 7D
134614.00, V, DVTLAM, 1, P, 11.38, 15, 36
134614.00, V, DVTLAM, 1, A, 11.56, 15, 2F
134614.00, V, DVTLAM, 1, B, 6.19, 15, 11
134614.00, V, DVTLAM, 1, R, 17.81, 15, 30
134614.00, V, DVTLAM, 1, D, 230.63, 15, 1D
134614.00, V, DVTLAM, 1, T, 6.88, 15, 0F
134614.00, V, DVTLAM, 1, S, 51.38, 15, 31
134614.00, V, DVTLAS, 1, R, 15.31, 15, 27
