timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
194210.00, A, TEY, 2, O, 4.56, 15, 45
194210.00, A, TEY, 2, C, 0.0, 15, 4E
194210.00, A, TEY, 2, F, 0.0, 15, 4B
194210.00, A, TEY, 2, H, 4.56, 15, 42
194210.00, V, TSP, 1, Y, 1.71, 15, 58
194210.00, V, TSP, 1, X, 0.01, 15, 5F
194213.00, A, DVTLAM, 1, R, 12.38, 15, 29
194213.00, V, DVTLAM, 1, A, 14.44, 15, 20
194213.00, V, DVTLAM, 1, B, 3.63, 15, 10
194213.00, V, DVTLAM, 1, P, 14.25, 15, 36
194213.00, A, DVTLAM, 1, D, 266.88, 15, 05
194213.00, V, DVTLAM, 1, T, 4.06, 15, 02
194213.00, V, DVTLAM, 1, S, 52.31, 15, 32
194213.00, A, DVTLAS, 1, P, 11.94, 15, 30
194213.00, V, DVTLAS, 1, A, 10.0, 15, 3A
194213.00, V, DVTLAS, 1, B, 2.81, 15, 03
194213.00, V, DVTLAS, 1, R, 9.88, 15, 11
194213.00, V, DVTLAS, 1, D, 268.31, 15, 00
194213.00, A, TEY, 2, O, 4.38, 15, 4E
194213.00, A, TEY, 2, C, 0.0, 15, 4D
194213.00, A, TEY, 2, F, 0.0, 15, 48
194213.00, A, TEY, 2, H, 4.38, 15, 49
194213.00, V, TSP, 1, Y, 1.71, 15, 5B
194213.00, V, TSP, 1, X, 0.01, 15, 5C
194216.00, A, DVTLAM, 1, B, 6.0, 1, 37
194216.00, V, DVTLAM, 1, A, 14.44, 1, 10
194216.00, V, DVTLAM, 1, R, 12.38, 1, 0E
194216.00, V, DVTLAM, 1, P, 14.25, 1, 06
194216.00, V, DVTLAM, 1, D, 266.88, 15, 17
194216.00, A, DVTLAM, 1, T, 4.0, 15, 16
194216.00, A, DVTLAM, 1, S, 49.38, 15, 23
194216.00, V, DVTLAS, 1, P, 11.94, 15, 22
194216.00, V, DVTLAS, 1, A, 10.0, 15, 3F
194216.00, V, DVTLAS, 1, B, 2.81, 15, 06
194216.00, V, DVTLAS, 1, R, 9.88, 15, 14
194216.00, A, DVTLAS, 1, D, 266.63, 15, 1B
194216.00, A, TEY, 2, O, 4.13, 15, 42
194216.00, A, TEY, 2, C, 0.0, 15, 48
194216.00, A, TEY, 2, F, 0.0, 15, 4D
194216.00, A, TEY, 2, H, 4.13, 15, 45
194216.00, A, TSP, 1, X, 0.02, 15, 4D
194216.00, V, TSP, 1, Y, 1.71, 15, 5E
194219.00, V, DVTLAM, 1, B, 6.0, 1, 2F
194219.00, V, DVTLAM, 1, A, 14.44, 1, 1F
194219.00, V, DVTLAM, 1, R, 12.38, 1, 01
194219.00, V, DVTLAM, 1, P, 14.25, 1, 09
194219.00, A, DVTLAM, 1, D, 267.44, 15, 0E
194219.00, V, DVTLAM, 1, T, 4.0, 15, 0E
194219.00, V, DVTLAM, 1, S, 49.38, 15, 3B
194219.00, V, DVTLAS, 1, P, 11.94, 15, 2D
194219.00, V, DVTLAS, 1, A, 10.0, 15, 30
194219.00, V, DVTLAS, 1, B, 2.81, 15, 09
194219.00, V, DVTLAS, 1, R, 9.88, 15, 1B
194219.00, A, DVTLAS, 1, D, 267.94, 15, 1D
194219.00, A, TEY, 2, O, 4.19, 15, 47
194219.00, A, TEY, 2, C, 0.0, 15, 47
194219.00, A, TEY, 2, F, 0.0, 15, 42
194219.00, A, TEY, 2, H, 4.19, 15, 40
194219.00, V, TSP, 1, X, 0.02, 15, 55
194219.00, V, TSP, 1, Y, 1.71, 15, 51
194222.00, V, DVTLAM, 1, B, 6.0, 1, 27
194222.00, V, DVTLAM, 1, A, 14.44, 1, 17
194222.00, V, DVTLAM, 1, R, 12.38, 1, 09
194222.00, V, DVTLAM, 1, P, 14.25, 1, 01
194222.00, A, DVTLAM, 1, D, 268.63, 15, 0C
194222.00, V, DVTLAM, 1, T, 4.0, 15, 06
194222.00, V, DVTLAM, 1, S, 49.38, 15, 33
194222.00, A, DVTLAS, 1, R, 12.88, 15, 3E
194222.00, V, DVTLAS, 1, A, 10.0, 15, 38
194222.00, V, DVTLAS, 1, B, 2.81, 15, 01
194222.00, V, DVTLAS, 1, P, 11.94, 15, 25
194222.00, V, DVTLAS, 1, D, 267.94, 15, 02
194222.00, A, TEY, 2, O, 4.06, 15, 41
194222.00, A, TEY, 2, C, 0.0, 15, 4F
194222.00, A, TEY, 2, F, 0.0, 15, 4A
194222.00, A, TEY, 2, H, 4.06, 15, 46
194222.00, V, TSP, 1, X, 0.02, 15, 5D
194222.00, V, TSP, 1, Y, 1.71, 15, 59
194225.00, A, DVTLAM, 1, P, 16.31, 15, 23
194225.00, V, DVTLAM, 1, A, 14.44, 15, 25
194225.00, V, DVTLAM, 1, B, 6.0, 15, 15
194225.00, V, DVTLAM, 1, R, 12.38, 15, 3B
194225.00, A, DVTLAM, 1, D, 269.13, 15, 0D
194225.00, V, DVTLAM, 1, T, 4.0, 15, 01
194225.00, V, DVTLAM, 1, S, 49.38, 15, 34
194225.00, A, DVTLAS, 1, A, 16.81, 1, 12
194225.00, V, DVTLAS, 1, B, 2.81, 1, 33
194225.00, V, DVTLAS, 1, R, 12.88, 1, 1B
194225.00, V, DVTLAS, 1, P, 11.94, 1, 17
194225.00, A, DVTLAS, 1, D, 266.88, 15, 1E
194225.00, A, TEY, 2, O, 4.25, 15, 47
194225.00, A, TEY, 2, C, 0.0, 15, 48
194225.00, A, TEY, 2, F, 0.0, 15, 4D
194225.00, A, TEY, 2, H, 4.25, 15, 40
194225.00, V, TSP, 1, X, 0.02, 15, 5A
194225.00, V, TSP, 1, Y, 1.71, 15, 5E
194228.00, V, DVTLAM, 1, P, 16.31, 15, 39
194228.00, V, DVTLAM, 1, A, 14.44, 15, 28
194228.00, V, DVTLAM, 1, B, 6.0, 15, 18
194228.00, V, DVTLAM, 1, R, 12.38, 15, 36
194228.00, V, DVTLAM, 1, D, 269.13, 15, 17
194228.00, V, DVTLAM, 1, T, 4.0, 15, 0C
194228.00, A, DVTLAM, 1, S, 49.63, 15, 20
194228.00, V, DVTLAS, 1, A, 16.81, 1, 08
194228.00, V, DVTLAS, 1, B, 2.81, 1, 3E
194228.00, V, DVTLAS, 1, R, 12.88, 1, 16
194228.00, V, DVTLAS, 1, P, 11.94, 1, 1A
194228.00, V, DVTLAS, 1, D, 266.88, 15, 04
194228.00, A, TEY, 2, O, 4.5, 15, 48
194228.00, A, TEY, 2, C, 0.0, 15, 45
194228.00, A, TEY, 2, F, 0.0, 15, 40
194228.00, A, TEY, 2, H, 4.5, 15, 4F
194228.00, A, TSP, 1, Y, 1.38, 15, 49
194228.00, V, TSP, 1, X, 0.02, 15, 57
194231.00, A, DVTLAM, 1, P, 14.75, 15, 24
194231.00, V, DVTLAM, 1, A, 14.44, 15, 20
194231.00, V, DVTLAM, 1, B, 6.0, 15, 10
194231.00, V, DVTLAM, 1, R, 12.38, 15, 3E
194231.00, A, DVTLAM, 1, D, 267.44, 15, 04
194231.00, A, DVTLAM, 1, T, 4.06, 15, 15
194231.00, V, DVTLAM, 1, S, 49.63, 15, 3F
194231.00, A, DVTLAS, 1, R, 6.63, 15, 0C
194231.00, V, DVTLAS, 1, A, 16.81, 15, 35
194231.00, V, DVTLAS, 1, B, 2.81, 15, 03
194231.00, V, DVTLAS, 1, P, 11.94, 15, 27
194231.00, A, DVTLAS, 1, D, 267.25, 15, 1D
194231.00, A, TEY, 2, O, 4.81, 15, 4C
194231.00, A, TEY, 2, C, 1.44, 15, 4C
194231.00, A, TEY, 2, F, 0.0, 15, 48
194231.00, A, TEY, 2, H, 6.25, 15, 47
194231.00, V, TSP, 1, Y, 1.38, 15, 56
194231.00, V, TSP, 1, X, 0.02, 15, 5F
194234.00, V, DVTLAM, 1, P, 14.75, 15, 36
194234.00, V, DVTLAM, 1, A, 14.44, 15, 25
194234.00, V, DVTLAM, 1, B, 6.0, 15, 15
194234.00, V, DVTLAM, 1, R, 12.38, 15, 3B
194234.00, A, DVTLAM, 1, D, 267.0, 15, 01
194234.00, V, DVTLAM, 1, T, 4.06, 15, 07
194234.00, V, DVTLAM, 1, S, 49.63, 15, 3A
194234.00, V, DVTLAS, 1, R, 6.63, 15, 1E
194234.00, V, DVTLAS, 1, A, 16.81, 15, 30
194234.00, V, DVTLAS, 1, B, 2.81, 15, 06
194234.00, V, DVTLAS, 1, P, 11.94, 15, 22
194234.00, A, DVTLAS, 1, D, 265.56, 15, 1E
194234.00, A, TEY, 2, O, 4.75, 15, 42
194234.00, A, TEY, 2, C, 1.13, 15, 4B
194234.00, A, TEY, 2, F, 0.0, 15, 4D
194234.00, A, TEY, 2, H, 5.88, 15, 46
194234.00, V, TSP, 1, Y, 1.38, 15, 53
194234.00, V, TSP, 1, X, 0.02, 15, 5A
194237.00, A, DVTLAM, 1, R, 11.75, 15, 25
194237.00, V, DVTLAM, 1, A, 14.44, 15, 26
194237.00, V, DVTLAM, 1, B, 6.0, 15, 16
194237.00, V, DVTLAM, 1, P, 14.75, 15, 35
194237.00, A, DVTLAM, 1, D, 267.63, 15, 07
194237.00, V, DVTLAM, 1, T, 4.06, 15, 04
194237.00, V, DVTLAM, 1, S, 49.63, 15, 39
194237.00, A, DVTLAS, 1, B, 6.75, 15, 1D
194237.00, V, DVTLAS, 1, A, 16.81, 15, 33
194237.00, V, DVTLAS, 1, R, 6.63, 15, 1D
194237.00, V, DVTLAS, 1, P, 11.94, 15, 21
194237.00, V, DVTLAS, 1, D, 265.56, 15, 0A
194237.00, A, TEY, 2, O, 4.38, 15, 48
194237.00, A, TEY, 2, C, 0.0, 15, 4B
194237.00, A, TEY, 2, F, 0.0, 15, 4E
194237.00, A, TEY, 2, H, 4.38, 15, 4F
194237.00, V, TSP, 1, Y, 1.38, 15, 50
194237.00, V, TSP, 1, X, 0.02, 15, 59
194240.00, A, DVTLAM, 1, A, 15.69, 1, 0A
194240.00, V, DVTLAM, 1, B, 6.0, 1, 23
194240.00, V, DVTLAM, 1, R, 11.75, 1, 07
194240.00, V, DVTLAM, 1, P, 14.75, 1, 00
194240.00, V, DVTLAM, 1, D, 267.63, 15, 10
194240.00, A, DVTLAM, 1, T, 4.06, 15, 13
194240.00, A, DVTLAM, 1, S, 48.31, 15, 28
194240.00, V, DVTLAS, 1, B, 6.75, 15, 0A
194240.00, V, DVTLAS, 1, A, 16.81, 15, 33
194240.00, V, DVTLAS, 1, R, 6.63, 15, 1D
194240.00, V, DVTLAS, 1, P, 11.94, 15, 21
194240.00, A, DVTLAS, 1, D, 270.5, 15, 1F
194240.00, A, TEY, 2, O, 3.88, 15, 44
194240.00, A, TEY, 2, C, 0.0, 15, 4B
194240.00, A, TEY, 2, F, 0.0, 15, 4E
194240.00, A, TEY, 2, H, 3.88, 15, 43
194240.00, V, TSP, 1, Y, 1.38, 15, 50
194240.00, V, TSP, 1, X, 0.02, 15, 59
194243.00, V, DVTLAM, 1, A, 15.69, 1, 1E
194243.00, V, DVTLAM, 1, B, 6.0, 1, 20
194243.00, V, DVTLAM, 1, R, 11.75, 1, 04
194243.00, V, DVTLAM, 1, P, 14.75, 1, 03
194243.00, A, DVTLAM, 1, D, 267.88, 15, 01
194243.00, V, DVTLAM, 1, T, 4.06, 15, 07
194243.00, V, DVTLAM, 1, S, 48.31, 15, 3C
194243.00, A, DVTLAS, 1, P, 11.19, 15, 30
194243.00, V, DVTLAS, 1, A, 16.81, 15, 30
194243.00, V, DVTLAS, 1, B, 6.75, 15, 09
194243.00, V, DVTLAS, 1, R, 6.63, 15, 1E
194243.00, A, DVTLAS, 1, D, 265.19, 15, 15
194243.00, A, TEY, 2, O, 3.88, 15, 47
194243.00, A, TEY, 2, C, 0.0, 15, 48
194243.00, A, TEY, 2, F, 0.0, 15, 4D
194243.00, A, TEY, 2, H, 3.88, 15, 40
194243.00, A, TSP, 1, X, -0.06, 15, 64
194243.00, V, TSP, 1, Y, 1.38, 15, 53
194246.00, V, DVTLAM, 1, A, 15.69, 1, 1B
194246.00, V, DVTLAM, 1, B, 6.0, 1, 25
194246.00, V, DVTLAM, 1, R, 11.75, 1, 01
194246.00, V, DVTLAM, 1, P, 14.75, 1, 06
194246.00, A, DVTLAM, 1, D, 267.94, 15, 09
194246.00, V, DVTLAM, 1, T, 4.06, 15, 02
194246.00, V, DVTLAM, 1, S, 48.31, 15, 39
194246.00, V, DVTLAS, 1, P, 11.19, 15, 22
194246.00, V, DVTLAS, 1, A, 16.81, 15, 35
194246.00, V, DVTLAS, 1, B, 6.75, 15, 0C
194246.00, V, DVTLAS, 1, R, 6.63, 15, 1B
194246.00, V, DVTLAS, 1, D, 265.19, 15, 07
194246.00, A, TEY, 2, O, 3.88, 15, 42
194246.00, A, TEY, 2, C, 0.0, 15, 4D
194246.00, A, TEY, 2, F, 0.0, 15, 48
194246.00, A, TEY, 2, H, 3.88, 15, 45
194246.00, V, TSP, 1, X, -0.06, 15, 76
194246.00, V, TSP, 1, Y, 1.38, 15, 56
194249.00, A, DVTLAM, 1, R, 10.63, 15, 2A
194249.00, V, DVTLAM, 1, A, 15.69, 15, 21
194249.00, V, DVTLAM, 1, B, 6.0, 15, 1F
194249.00, V, DVTLAM, 1, P, 14.75, 15, 3C
194249.00, A, DVTLAM, 1, D, 267.06, 15, 0D
194249.00, V, DVTLAM, 1, T, 4.06, 15, 0D
194249.00, A, DVTLAM, 1, S, 49.56, 15, 21
194249.00, A, DVTLAS, 1, P, 10.81, 15, 3A
194249.00, V, DVTLAS, 1, A, 16.81, 15, 3A
194249.00, V, DVTLAS, 1, B, 6.75, 15, 03
194249.00, V, DVTLAS, 1, R, 6.63, 15, 14
194249.00, A, DVTLAS, 1, D, 266.19, 15, 1C
194249.00, A, TEY, 2, O, 3.81, 15, 44
194249.00, A, TEY, 2, C, 0.0, 15, 42
194249.00, A, TEY, 2, F, 0.0, 15, 47
194249.00, A, TEY, 2, H, 3.81, 15, 43
194249.00, V, TSP, 1, X, -0.06, 15, 79
194249.00, V, TSP, 1, Y, 1.38, 15, 59
194252.00, V, DVTLAM, 1, R, 10.63, 15, 37
194252.00, V, DVTLAM, 1, A, 15.69, 15, 2B
194252.00, V, DVTLAM, 1, B, 6.0, 15, 15
194252.00, V, DVTLAM, 1, P, 14.75, 15, 36
194252.00, V, DVTLAM, 1, D, 267.06, 15, 10
194252.00, A, DVTLAM, 1, T, 4.06, 15, 10
194252.00, V, DVTLAM, 1, S, 49.56, 15, 3C
194252.00, V, DVTLAS, 1, P, 10.81, 15, 27
194252.00, V, DVTLAS, 1, A, 16.81, 15, 30
194252.00, V, DVTLAS, 1, B, 6.75, 15, 09
194252.00, V, DVTLAS, 1, R, 6.63, 15, 1E
194252.00, V, DVTLAS, 1, D, 266.19, 15, 01
194252.00, A, TEY, 2, O, 3.81, 15, 4E
194252.00, A, TEY, 2, C, 0.0, 15, 48
194252.00, A, TEY, 2, F, 0.0, 15, 4D
194252.00, A, TEY, 2, H, 3.81, 15, 49
194252.00, V, TSP, 1, X, -0.06, 15, 73
194252.00, V, TSP, 1, Y, 1.38, 15, 53
194255.00, A, DVTLAM, 1, B, 5.94, 15, 0B
194255.00, V, DVTLAM, 1, A, 15.69, 15, 2C
194255.00, V, DVTLAM, 1, R, 10.63, 15, 30
194255.00, V, DVTLAM, 1, P, 14.75, 15, 31
194255.00, A, DVTLAM, 1, D, 267.69, 15, 09
194255.00, V, DVTLAM, 1, T, 4.06, 15, 00
194255.00, V, DVTLAM, 1, S, 49.56, 15, 3B
194255.00, A, DVTLAS, 1, R, 8.38, 15, 0E
194255.00, V, DVTLAS, 1, A, 16.81, 15, 37
194255.00, V, DVTLAS, 1, B, 6.75, 15, 0E
194255.00, V, DVTLAS, 1, P, 10.81, 15, 20
194255.00, A, DVTLAS, 1, D, 265.69, 15, 15
194255.00, A, TEY, 2, O, 3.81, 15, 49
194255.00, A, TEY, 2, C, 0.0, 15, 4F
194255.00, A, TEY, 2, F, 0.0, 15, 4A
194255.00, A, TEY, 2, H, 3.81, 15, 4E
194255.00, A, TSP, 1, Y, 1.59, 15, 44
194255.00, V, TSP, 1, X, -0.06, 15, 74
194258.00, A, DVTLAM, 1, P, 15.06, 15, 2E
194258.00, V, DVTLAM, 1, A, 15.69, 15, 21
194258.00, V, DVTLAM, 1, B, 5.94, 15, 11
194258.00, V, DVTLAM, 1, R, 10.63, 15, 3D
194258.00, A, DVTLAM, 1, D, 267.19, 15, 03
194258.00, V, DVTLAM, 1, T, 4.06, 15, 0D
194258.00, V, DVTLAM, 1, S, 49.56, 15, 36
194258.00, A, DVTLAS, 1, R, 8.38, 0, 37
194258.00, V, DVTLAS, 1, A, 16.81, 0, 0E
194258.00, V, DVTLAS, 1, B, 6.75, 0, 37
194258.00, V, DVTLAS, 1, P, 10.81, 0, 19
194258.00, A, DVTLAS, 1, D, 268.38, 15, 11
194258.00, A, TEY, 2, O, 3.88, 15, 4D
194258.00, A, TEY, 2, C, 0.0, 15, 42
194258.00, A, TEY, 2, F, 0.0, 15, 47
194258.00, A, TEY, 2, H, 3.88, 15, 4A
194258.00, V, TSP, 1, Y, 1.59, 15, 5E
194258.00, V, TSP, 1, X, -0.06, 15, 79
194301.00, V, DVTLAM, 1, P, 15.06, 15, 34
194301.00, V, DVTLAM, 1, A, 15.69, 15, 2C
194301.00, V, DVTLAM, 1, B, 5.94, 15, 1C
194301.00, V, DVTLAM, 1, R, 10.63, 15, 30
194301.00, A, DVTLAM, 1, D, 267.69, 15, 09
194301.00, V, DVTLAM, 1, T, 4.06, 15, 00
194301.00, A, DVTLAM, 1, S, 49.63, 15, 2A
194301.00, V, DVTLAS, 1, R, 8.38, 0, 2D
194301.00, V, DVTLAS, 1, A, 16.81, 0, 03
194301.00, V, DVTLAS, 1, B, 6.75, 0, 3A
194301.00, V, DVTLAS, 1, P, 10.81, 0, 14
194301.00, V, DVTLAS, 1, D, 268.38, 15, 0B
194301.00, A, TEY, 2, O, 3.75, 15, 42
194301.00, A, TEY, 2, C, 0.0, 15, 4F
194301.00, A, TEY, 2, F, 0.0, 15, 4A
194301.00, A, TEY, 2, H, 3.75, 15, 45
194301.00, V, TSP, 1, Y, 1.59, 15, 53
194301.00, V, TSP, 1, X, -0.06, 15, 74
194304.00, A, DVTLAM, 1, P, 13.69, 15, 29
194304.00, V, DVTLAM, 1, A, 15.69, 15, 29
194304.00, V, DVTLAM, 1, B, 5.94, 15, 19
194304.00, V, DVTLAM, 1, R, 10.63, 15, 35
194304.00, V, DVTLAM, 1, D, 267.69, 15, 1B
194304.00, A, DVTLAM, 1, T, 4.0, 15, 14
194304.00, V, DVTLAM, 1, S, 49.63, 15, 38
194304.00, A, DVTLAS, 1, B, 6.75, 0, 28
194304.00, V, DVTLAS, 1, A, 16.81, 0, 06
194304.00, V, DVTLAS, 1, R, 8.38, 0, 28
194304.00, V, DVTLAS, 1, P, 10.81, 0, 11
194304.00, A, DVTLAS, 1, D, 266.06, 15, 1A
194304.00, A, TEY, 2, O, 3.69, 15, 4A
194304.00, A, TEY, 2, C, 0.0, 15, 4A
194304.00, A, TEY, 2, F, 0.0, 15, 4F
194304.00, A, TEY, 2, H, 3.69, 15, 4D
194304.00, V, TSP, 1, Y, 1.59, 15, 56
194304.00, V, TSP, 1, X, -0.06, 15, 71
194307.00, V, DVTLAM, 1, P, 13.69, 15, 3D
194307.00, V, DVTLAM, 1, A, 15.69, 15, 2A
194307.00, V, DVTLAM, 1, B, 5.94, 15, 1A
194307.00, V, DVTLAM, 1, R, 10.63, 15, 36
194307.00, A, DVTLAM, 1, D, 266.63, 15, 04
194307.00, V, DVTLAM, 1, T, 4.0, 15, 00
194307.00, V, DVTLAM, 1, S, 49.63, 15, 3B
194307.00, A, DVTLAS, 1, R, 8.0, 14, 02
194307.00, V, DVTLAS, 1, A, 16.81, 14, 30
194307.00, V, DVTLAS, 1, B, 6.75, 14, 09
194307.00, V, DVTLAS, 1, P, 10.81, 14, 27
194307.00, A, DVTLAS, 1, D, 271.88, 15, 19
194307.00, A, TEY, 2, O, 3.75, 15, 44
194307.00, A, TEY, 2, C, 0.0, 15, 49
194307.00, A, TEY, 2, F, 0.0, 15, 4C
194307.00, A, TEY, 2, H, 3.75, 15, 43
194307.00, A, TSP, 1, X, 0.07, 15, 49
194307.00, V, TSP, 1, Y, 1.59, 15, 55
194310.00, V, DVTLAM, 1, P, 13.69, 15, 3B
194310.00, V, DVTLAM, 1, A, 15.69, 15, 2C
194310.00, V, DVTLAM, 1, B, 5.94, 15, 1C
194310.00, V, DVTLAM, 1, R, 10.63, 15, 30
194310.00, A, DVTLAM, 1, D, 268.94, 15, 04
194310.00, V, DVTLAM, 1, T, 4.0, 15, 06
194310.00, V, DVTLAM, 1, S, 49.63, 15, 3D
194310.00, V, DVTLAS, 1, R, 8.0, 14, 13
194310.00, V, DVTLAS, 1, A, 16.81, 14, 36
194310.00, V, DVTLAS, 1, B, 6.75, 14, 0F
194310.00, V, DVTLAS, 1, P, 10.81, 14, 21
194310.00, V, DVTLAS, 1, D, 271.88, 15, 08
194310.00, A, TEY, 2, O, 3.69, 10, 4A
194310.00, A, TEY, 2, C, 0.0, 10, 4A
194310.00, A, TEY, 2, F, 0.0, 10, 4F
194310.00, A, TEY, 2, H, 3.69, 10, 4D
194310.00, V, TSP, 1, X, 0.07, 15, 58
194310.00, V, TSP, 1, Y, 1.59, 15, 53
194313.00, A, DVTLAM, 1, R, 8.06, 15, 1E
194313.00, V, DVTLAM, 1, A, 15.69, 15, 2F
194313.00, V, DVTLAM, 1, B, 5.94, 15, 1F
194313.00, V, DVTLAM, 1, P, 13.69, 15, 38
194313.00, A, DVTLAM, 1, D, 267.13, 15, 07
194313.00, V, DVTLAM, 1, T, 4.0, 15, 05
194313.00, A, DVTLAM, 1, S, 50.38, 15, 2F
194313.00, A, DVTLAS, 1, R, 8.0, 0, 32
194313.00, V, DVTLAS, 1, A, 16.81, 0, 00
194313.00, V, DVTLAS, 1, B, 6.75, 0, 39
194313.00, V, DVTLAS, 1, P, 10.81, 0, 17
194313.00, A, DVTLAS, 1, D, 267.25, 15, 1C
194313.00, A, TEY, 2, O, 3.81, 15, 4A
194313.00, A, TEY, 2, C, 0.0, 15, 4C
194313.00, A, TEY, 2, F, 0.0, 15, 49
194313.00, A, TEY, 2, H, 3.81, 15, 4D
194313.00, V, TSP, 1, X, 0.07, 15, 5B
194313.00, V, TSP, 1, Y, 1.59, 15, 50
194316.00, A, DVTLAM, 1, R, 8.06, 0, 2F
194316.00, V, DVTLAM, 1, A, 15.69, 0, 1E
194316.00, V, DVTLAM, 1, B, 5.94, 0, 2E
194316.00, V, DVTLAM, 1, P, 13.69, 0, 09
194316.00, V, DVTLAM, 1, D, 267.13, 15, 15
194316.00, A, DVTLAM, 1, T, 4.0, 15, 17
194316.00, V, DVTLAM, 1, S, 50.38, 15, 3D
194316.00, A, DVTLAS, 1, B, 6.75, 0, 2B
194316.00, V, DVTLAS, 1, A, 16.81, 0, 05
194316.00, V, DVTLAS, 1, R, 8.0, 0, 20
194316.00, V, DVTLAS, 1, P, 10.81, 0, 12
194316.00, V, DVTLAS, 1, D, 267.25, 15, 0E
194316.00, A, TEY, 2, O, 4.06, 15, 47
194316.00, A, TEY, 2, C, 0.0, 15, 49
194316.00, A, TEY, 2, F, 0.0, 15, 4C
194316.00, A, TEY, 2, H, 4.06, 15, 40
194316.00, V, TSP, 1, X, 0.07, 15, 5E
194316.00, V, TSP, 1, Y, 1.59, 15, 55
194319.00, V, DVTLAM, 1, R, 8.06, 0, 37
194319.00, V, DVTLAM, 1, A, 15.69, 0, 11
194319.00, V, DVTLAM, 1, B, 5.94, 0, 21
194319.00, V, DVTLAM, 1, P, 13.69, 0, 06
194319.00, A, DVTLAM, 1, D, 267.31, 15, 0D
194319.00, V, DVTLAM, 1, T, 4.0, 15, 0F
194319.00, V, DVTLAM, 1, S, 50.38, 15, 32
194319.00, A, DVTLAS, 1, P, 12.63, 13, 36
194319.00, V, DVTLAS, 1, A, 16.81, 13, 38
194319.00, V, DVTLAS, 1, B, 6.75, 13, 01
194319.00, V, DVTLAS, 1, R, 8.0, 13, 1D
194319.00, A, DVTLAS, 1, D, 268.63, 15, 1B
194319.00, A, TEY, 2, O, 4.19, 15, 46
194319.00, A, TEY, 2, C, 0.0, 15, 46
194319.00, A, TEY, 2, F, 0.0, 15, 43
194319.00, A, TEY, 2, H, 4.19, 15, 41
194319.00, A, TSP, 1, Y, 1.8, 15, 49
194319.00, V, TSP, 1, X, 0.07, 15, 51
194322.00, A, DVTLAM, 1, B, 5.94, 0, 3E
194322.00, V, DVTLAM, 1, A, 15.69, 0, 19
194322.00, V, DVTLAM, 1, R, 8.06, 0, 3F
194322.00, V, DVTLAM, 1, P, 13.69, 0, 0E
194322.00, A, DVTLAM, 1, D, 267.19, 15, 0F
194322.00, V, DVTLAM, 1, T, 4.0, 15, 07
194322.00, V, DVTLAM, 1, S, 50.38, 15, 3A
194322.00, A, DVTLAS, 1, P, 13.38, 15, 37
194322.00, V, DVTLAS, 1, A, 16.81, 15, 36
194322.00, V, DVTLAS, 1, B, 6.75, 15, 0F
194322.00, V, DVTLAS, 1, R, 8.0, 15, 13
194322.00, A, DVTLAS, 1, D, 268.81, 15, 1F
194322.00, A, TEY, 2, O, 4.06, 15, 40
194322.00, A, TEY, 2, C, 0.0, 15, 4E
194322.00, A, TEY, 2, F, 0.0, 15, 4B
194322.00, A, TEY, 2, H, 4.06, 15, 47
194322.00, V, TSP, 1, Y, 1.8, 15, 56
194322.00, V, TSP, 1, X, 0.07, 15, 59
194325.00, V, DVTLAM, 1, B, 5.94, 0, 2E
194325.00, V, DVTLAM, 1, A, 15.69, 0, 1E
194325.00, V, DVTLAM, 1, R, 8.06, 0, 38
194325.00, V, DVTLAM, 1, P, 13.69, 0, 09
194325.00, A, DVTLAM, 1, D, 267.0, 15, 00
194325.00, V, DVTLAM, 1, T, 4.0, 15, 00
194325.00, A, DVTLAM, 1, S, 53.5, 15, 27
194325.00, V, DVTLAS, 1, P, 13.38, 15, 27
194325.00, V, DVTLAS, 1, A, 16.81, 15, 31
194325.00, V, DVTLAS, 1, B, 6.75, 15, 08
194325.00, V, DVTLAS, 1, R, 8.0, 15, 14
194325.00, V, DVTLAS, 1, D, 268.81, 15, 0F
194325.00, A, TEY, 2, O, 3.75, 15, 44
194325.00, A, TEY, 2, C, 0.0, 15, 49
194325.00, A, TEY, 2, F, 0.0, 15, 4C
194325.00, A, TEY, 2, H, 3.75, 15, 43
194325.00, V, TSP, 1, Y, 1.8, 15, 51
194325.00, V, TSP, 1, X, 0.07, 15, 5E
194328.00, A, DVTLAM, 1, R, 8.06, 0, 22
194328.00, V, DVTLAM, 1, A, 15.69, 0, 13
194328.00, V, DVTLAM, 1, B, 5.94, 0, 23
194328.00, V, DVTLAM, 1, P, 13.69, 0, 04
194328.00, V, DVTLAM, 1, D, 267.0, 15, 1A
194328.00, A, DVTLAM, 1, T, 4.0, 15, 1A
194328.00, V, DVTLAM, 1, S, 53.5, 15, 3D
194328.00, V, DVTLAS, 1, P, 13.38, 15, 2A
194328.00, V, DVTLAS, 1, A, 16.81, 15, 3C
194328.00, V, DVTLAS, 1, B, 6.75, 15, 05
194328.00, V, DVTLAS, 1, R, 8.0, 15, 19
194328.00, A, DVTLAS, 1, D, 267.31, 15, 11
194328.00, A, TEY, 2, O, 3.75, 15, 49
194328.00, A, TEY, 2, C, 0.0, 15, 44
194328.00, A, TEY, 2, F, 0.0, 15, 41
194328.00, A, TEY, 2, H, 3.75, 15, 4E
194328.00, V, TSP, 1, Y, 1.8, 15, 5C
194328.00, V, TSP, 1, X, 0.07, 15, 53
