timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
092047.00, A, DVTLAS, 1, D, 208.0, 15, 17
092047.00, A, TSP, 1, X, nan, 0, 64
092047.00, V, TSP, 1, Y, nan, 0, 72
092047.00, A, DP, 2, , nan, 0, 7C
092050.00, A, DVTLAM, 1, P, 13.5, 15, 26
092050.00, V, DVTLAM, 1, A, 6.56, 15, 12
092050.00, V, DVTLAM, 1, B, 2.94, 15, 1B
092050.00, V, DVTLAM, 1, R, 21.0, 15, 37
092050.00, A, DVTLAM, 1, D, 204.13, 15, 01
092050.00, V, DVTLAM, 1, T, 5.5, 15, 02
092050.00, A, DVTLAM, 1, S, 75.06, 15, 26
092050.00, V, DVTLAS, 1, B, 4.0, 0, 3A
092050.00, V, DVTLAS, 1, A, 7.19, 0, 32
092050.00, V, DVTLAS, 1, R, 17.19, 0, 10
092050.00, V, DVTLAS, 1, P, 7.31, 0, 29
092050.00, A, DVTLAS, 1, D, 208.0, 0, 25
092050.00, V, TSP, 1, X, nan, 0, 75
092050.00, V, TSP, 1, Y, nan, 0, 74
092050.00, V, DP, 2, , nan, 0, 6D
092053.00, V, DVTLAM, 1, P, 13.5, 15, 32
092053.00, V, DVTLAM, 1, A, 6.56, 15, 11
092053.00, V, DVTLAM, 1, B, 2.94, 15, 18
092053.00, V, DVTLAM, 1, R, 21.0, 15, 34
092053.00, A, DVTLAM, 1, D, 202.5, 15, 03
092053.00, A, DVTLAM, 1, T, 5.56, 15, 10
092053.00, V, DVTLAM, 1, S, 75.06, 15, 32
092053.00, A, DVTLAS, 1, A, 7.63, 1, 2A
092053.00, V, DVTLAS, 1, B, 4.0, 1, 38
092053.00, V, DVTLAS, 1, R, 17.19, 1, 12
092053.00, V, DVTLAS, 1, P, 7.31, 1, 2B
092053.00, A, DVTLAS, 1, D, 208.63, 15, 17
092053.00, V, TSP, 1, X, nan, 0, 76
092053.00, V, TSP, 1, Y, nan, 0, 77
092053.00, A, DP, 2, , nan, 0, 79
092056.00, A, DVTLAM, 1, R, 19.19, 15, 25
092056.00, V, DVTLAM, 1, A, 6.56, 15, 14
092056.00, V, DVTLAM, 1, B, 2.94, 15, 1D
092056.00, V, DVTLAM, 1, P, 13.5, 15, 37
092056.00, A, DVTLAM, 1, D, 203.56, 15, 01
092056.00, V, DVTLAM, 1, T, 5.56, 15, 02
092056.00, V, DVTLAM, 1, S, 75.06, 15, 37
092056.00, V, DVTLAS, 1, A, 7.63, 1, 38
092056.00, V, DVTLAS, 1, B, 4.0, 1, 3D
092056.00, V, DVTLAS, 1, R, 17.19, 1, 17
092056.00, V, DVTLAS, 1, P, 7.31, 1, 2E
092056.00, A, DVTLAS, 1, D, 208.63, 0, 26
092056.00, V, TSP, 1, X, nan, 0, 73
092056.00, V, TSP, 1, Y, nan, 0, 72
092056.00, V, DP, 2, , nan, 0, 6B
092059.00, A, DVTLAM, 1, R, 19.19, 0, 1E
092059.00, V, DVTLAM, 1, A, 6.56, 0, 2F
092059.00, V, DVTLAM, 1, B, 2.94, 0, 26
092059.00, V, DVTLAM, 1, P, 13.5, 0, 0C
092059.00, A, DVTLAM, 1, D, 202.31, 15, 0E
092059.00, V, DVTLAM, 1, T, 5.56, 15, 0D
092059.00, V, DVTLAM, 1, S, 75.06, 15, 38
092059.00, A, DVTLAS, 1, R, 14.19, 15, 39
092059.00, V, DVTLAS, 1, A, 7.63, 15, 02
092059.00, V, DVTLAS, 1, B, 4.0, 15, 07
092059.00, V, DVTLAS, 1, P, 7.31, 15, 14
092059.00, V, DVTLAS, 1, D, 208.63, 0, 3E
092059.00, V, TSP, 1, X, nan, 0, 7C
092059.00, V, TSP, 1, Y, nan, 0, 7D
092059.00, V, DP, 2, , nan, 0, 64
092102.00, V, DVTLAM, 1, R, 19.19, 0, 06
092102.00, V, DVTLAM, 1, A, 6.56, 0, 20
092102.00, V, DVTLAM, 1, B, 2.94, 0, 29
092102.00, V, DVTLAM, 1, P, 13.5, 0, 03
092102.00, V, DVTLAM, 1, D, 202.31, 15, 16
092102.00, V, DVTLAM, 1, T, 5.56, 15, 02
092102.00, A, DVTLAM, 1, S, 76.06, 15, 23
092102.00, V, DVTLAS, 1, R, 14.19, 15, 21
092102.00, V, DVTLAS, 1, A, 7.63, 15, 0D
092102.00, V, DVTLAS, 1, B, 4.0, 15, 08
092102.00, V, DVTLAS, 1, P, 7.31, 15, 1B
092102.00, A, DVTLAS, 1, D, 205.75, 15, 18
092102.00, A, TSP, 1, X, nan, 0, 64
092102.00, V, TSP, 1, Y, nan, 0, 72
092102.00, A, DP, 2, , nan, 0, 7C
092105.00, A, DVTLAM, 1, B, 2.94, 0, 39
092105.00, V, DVTLAM, 1, A, 6.56, 0, 27
092105.00, V, DVTLAM, 1, R, 19.19, 0, 01
092105.00, V, DVTLAM, 1, P, 13.5, 0, 04
092105.00, A, DVTLAM, 1, D, 201.31, 15, 05
092105.00, A, DVTLAM, 1, T, 5.69, 15, 1E
092105.00, V, DVTLAM, 1, S, 76.06, 15, 33
092105.00, A, DVTLAS, 1, B, 5.38, 1, 27
092105.00, V, DVTLAS, 1, A, 7.63, 1, 3F
092105.00, V, DVTLAS, 1, R, 14.19, 1, 13
092105.00, V, DVTLAS, 1, P, 7.31, 1, 29
092105.00, A, DVTLAS, 1, D, 204.94, 15, 11
092105.00, V, TSP, 1, X, nan, 0, 74
092105.00, V, TSP, 1, Y, nan, 0, 75
092105.00, V, DP, 2, , nan, 0, 6C
092108.00, V, DVTLAM, 1, B, 2.94, 0, 23
092108.00, V, DVTLAM, 1, A, 6.56, 0, 2A
092108.00, V, DVTLAM, 1, R, 19.19, 0, 0C
092108.00, V, DVTLAM, 1, P, 13.5, 0, 09
092108.00, A, DVTLAM, 1, D, 200.88, 15, 0B
092108.00, V, DVTLAM, 1, T, 5.69, 15, 04
092108.00, V, DVTLAM, 1, S, 76.06, 15, 3E
092108.00, V, DVTLAS, 1, B, 5.38, 1, 3D
092108.00, V, DVTLAS, 1, A, 7.63, 1, 32
092108.00, V, DVTLAS, 1, R, 14.19, 1, 1E
092108.00, V, DVTLAS, 1, P, 7.31, 1, 24
092108.00, V, DVTLAS, 1, D, 204.94, 15, 0B
092108.00, V, TSP, 1, X, nan, 0, 79
092108.00, V, TSP, 1, Y, nan, 0, 78
092108.00, V, DP, 2, , nan, 0, 61
092111.00, A, DVTLAM, 1, R, 17.81, 15, 28
092111.00, V, DVTLAM, 1, A, 6.56, 15, 16
092111.00, V, DVTLAM, 1, B, 2.94, 15, 1F
092111.00, V, DVTLAM, 1, P, 13.5, 15, 35
092111.00, A, DVTLAM, 1, D, 199.88, 15, 00
092111.00, V, DVTLAM, 1, T, 5.69, 15, 0C
092111.00, V, DVTLAM, 1, S, 76.06, 15, 36
092111.00, A, DVTLAS, 1, P, 7.81, 15, 05
092111.00, V, DVTLAS, 1, A, 7.63, 15, 0F
092111.00, V, DVTLAS, 1, B, 5.38, 15, 00
092111.00, V, DVTLAS, 1, R, 14.19, 15, 23
092111.00, A, DVTLAS, 1, D, 211.19, 15, 15
092111.00, V, TSP, 1, X, nan, 0, 71
092111.00, V, TSP, 1, Y, nan, 0, 70
092111.00, A, DP, 2, , nan, 0, 7E
092114.00, A, DVTLAM, 1, B, 8.69, 15, 05
092114.00, V, DVTLAM, 1, A, 6.56, 15, 13
092114.00, V, DVTLAM, 1, R, 17.81, 15, 3A
092114.00, V, DVTLAM, 1, P, 13.5, 15, 30
092114.00, V, DVTLAM, 1, D, 199.88, 15, 12
092114.00, V, DVTLAM, 1, T, 5.69, 15, 09
092114.00, A, DVTLAM, 1, S, 77.56, 15, 20
092114.00, V, DVTLAS, 1, P, 7.81, 15, 17
092114.00, V, DVTLAS, 1, A, 7.63, 15, 0A
092114.00, V, DVTLAS, 1, B, 5.38, 15, 05
092114.00, V, DVTLAS, 1, R, 14.19, 15, 26
092114.00, V, DVTLAS, 1, D, 211.19, 15, 07
092114.00, V, TSP, 1, X, nan, 0, 74
092114.00, V, TSP, 1, Y, nan, 0, 75
092114.00, V, DP, 2, , nan, 0, 6C
092117.00, V, DVTLAM, 1, B, 8.69, 15, 11
092117.00, V, DVTLAM, 1, A, 6.56, 15, 10
092117.00, V, DVTLAM, 1, R, 17.81, 15, 39
092117.00, V, DVTLAM, 1, P, 13.5, 15, 33
092117.00, A, DVTLAM, 1, D, 200.44, 15, 05
092117.00, A, DVTLAM, 1, T, 5.69, 15, 1D
092117.00, V, DVTLAM, 1, S, 77.56, 15, 34
092117.00, A, DVTLAS, 1, P, 9.88, 15, 04
092117.00, V, DVTLAS, 1, A, 7.63, 15, 09
092117.00, V, DVTLAS, 1, B, 5.38, 15, 06
092117.00, V, DVTLAS, 1, R, 14.19, 15, 25
092117.00, A, DVTLAS, 1, D, 231.94, 15, 14
092117.00, A, TSP, 1, X, nan, 0, 60
092117.00, V, TSP, 1, Y, nan, 0, 76
092117.00, A, DP, 2, , nan, 0, 78
092120.00, A, DVTLAM, 1, P, 13.81, 15, 2C
092120.00, V, DVTLAM, 1, A, 6.56, 15, 14
092120.00, V, DVTLAM, 1, B, 8.69, 15, 15
092120.00, V, DVTLAM, 1, R, 17.81, 15, 3D
092120.00, A, DVTLAM, 1, D, 204.31, 15, 07
092120.00, V, DVTLAM, 1, T, 5.69, 15, 0E
092120.00, V, DVTLAM, 1, S, 77.56, 15, 30
092120.00, V, DVTLAS, 1, P, 9.88, 15, 17
092120.00, V, DVTLAS, 1, A, 7.63, 15, 0D
092120.00, V, DVTLAS, 1, B, 5.38, 15, 02
092120.00, V, DVTLAS, 1, R, 14.19, 15, 21
092120.00, A, DVTLAS, 1, D, 165.19, 15, 17
092120.00, V, TSP, 1, X, nan, 0, 73
092120.00, V, TSP, 1, Y, nan, 0, 72
092120.00, V, DP, 2, , nan, 0, 6B
092123.00, V, DVTLAM, 1, P, 13.81, 15, 38
092123.00, V, DVTLAM, 1, A, 6.56, 15, 17
092123.00, V, DVTLAM, 1, B, 8.69, 15, 16
092123.00, V, DVTLAM, 1, R, 17.81, 15, 3E
092123.00, A, DVTLAM, 1, D, 194.63, 15, 09
092123.00, V, DVTLAM, 1, T, 5.69, 15, 0D
092123.00, V, DVTLAM, 1, S, 77.56, 15, 33
092123.00, A, DVTLAS, 1, R, 15.81, 15, 35
092123.00, V, DVTLAS, 1, A, 7.63, 15, 0E
092123.00, V, DVTLAS, 1, B, 5.38, 15, 01
092123.00, V, DVTLAS, 1, P, 9.88, 15, 14
092123.00, A, DVTLAS, 1, D, 202.81, 13, 11
092123.00, V, TSP, 1, X, nan, 0, 70
092123.00, V, TSP, 1, Y, nan, 0, 71
092123.00, V, DP, 2, , nan, 0, 68
092126.00, A, DVTLAM, 1, P, 13.88, 15, 23
092126.00, V, DVTLAM, 1, A, 6.56, 15, 12
092126.00, V, DVTLAM, 1, B, 8.69, 15, 13
092126.00, V, DVTLAM, 1, R, 17.81, 15, 3B
092126.00, A, DVTLAM, 1, D, 201.94, 15, 0B
092126.00, V, DVTLAM, 1, T, 5.69, 15, 08
092126.00, A, DVTLAM, 1, S, 78.44, 15, 2D
092126.00, A, DVTLAS, 1, A, 9.06, 1, 24
092126.00, V, DVTLAS, 1, B, 5.38, 1, 31
092126.00, V, DVTLAS, 1, R, 15.81, 1, 12
092126.00, V, DVTLAS, 1, P, 9.88, 1, 24
092126.00, A, DVTLAS, 1, D, 205.31, 13, 18
092126.00, V, TSP, 1, X, nan, 0, 75
092126.00, V, TSP, 1, Y, nan, 0, 74
092126.00, A, DP, 2, , nan, 0, 7A
092129.00, V, DVTLAM, 1, P, 13.88, 15, 3B
092129.00, V, DVTLAM, 1, A, 6.56, 15, 1D
092129.00, V, DVTLAM, 1, B, 8.69, 15, 1C
092129.00, V, DVTLAM, 1, R, 17.81, 15, 34
092129.00, A, DVTLAM, 1, D, 202.5, 15, 0F
092129.00, A, DVTLAM, 1, T, 5.81, 15, 16
092129.00, V, DVTLAM, 1, S, 78.44, 15, 35
092129.00, V, DVTLAS, 1, A, 9.06, 1, 3C
092129.00, V, DVTLAS, 1, B, 5.38, 1, 3E
092129.00, V, DVTLAS, 1, R, 15.81, 1, 1D
092129.00, V, DVTLAS, 1, P, 9.88, 1, 2B
092129.00, V, DVTLAS, 1, D, 205.31, 13, 00
092129.00, A, TSP, 1, X, nan, 0, 6D
092129.00, V, TSP, 1, Y, nan, 0, 7B
092129.00, V, DP, 2, , nan, 0, 62
092132.00, V, DVTLAM, 1, P, 13.88, 15, 31
092132.00, V, DVTLAM, 1, A, 6.56, 15, 17
092132.00, V, DVTLAM, 1, B, 8.69, 15, 16
092132.00, V, DVTLAM, 1, R, 17.81, 15, 3E
092132.00, V, DVTLAM, 1, D, 202.5, 15, 12
092132.00, V, DVTLAM, 1, T, 5.81, 15, 0B
092132.00, V, DVTLAM, 1, S, 78.44, 15, 3F
092132.00, V, DVTLAS, 1, A, 9.06, 1, 36
092132.00, V, DVTLAS, 1, B, 5.38, 1, 34
092132.00, V, DVTLAS, 1, R, 15.81, 1, 17
092132.00, V, DVTLAS, 1, P, 9.88, 1, 21
092132.00, A, DVTLAS, 1, D, 204.94, 14, 14
092132.00, V, TSP, 1, X, nan, 0, 70
092132.00, V, TSP, 1, Y, nan, 0, 71
092132.00, V, DP, 2, , nan, 0, 68
092135.00, A, DVTLAM, 1, R, 26.5, 0, 14
092135.00, V, DVTLAM, 1, A, 6.56, 0, 24
092135.00, V, DVTLAM, 1, B, 8.69, 0, 25
092135.00, V, DVTLAM, 1, P, 13.88, 0, 02
092135.00, A, DVTLAM, 1, D, 204.56, 15, 02
092135.00, V, DVTLAM, 1, T, 5.81, 15, 0C
092135.00, V, DVTLAM, 1, S, 78.44, 15, 38
092135.00, A, DVTLAS, 1, R, 20.63, 15, 38
092135.00, V, DVTLAS, 1, A, 9.06, 15, 04
092135.00, V, DVTLAS, 1, B, 5.38, 15, 06
092135.00, V, DVTLAS, 1, P, 9.88, 15, 13
092135.00, A, DVTLAS, 1, D, 208.13, 14, 10
092135.00, V, TSP, 1, X, nan, 0, 77
092135.00, V, TSP, 1, Y, nan, 0, 76
092135.00, A, DP, 2, , nan, 0, 78
092138.00, V, DVTLAM, 1, R, 26.5, 0, 0E
092138.00, V, DVTLAM, 1, A, 6.56, 0, 29
092138.00, V, DVTLAM, 1, B, 8.69, 0, 28
092138.00, V, DVTLAM, 1, P, 13.88, 0, 0F
092138.00, A, DVTLAM, 1, D, 205.31, 15, 0F
092138.00, V, DVTLAM, 1, T, 5.81, 15, 01
092138.00, A, DVTLAM, 1, S, 79.94, 15, 2E
092138.00, V, DVTLAS, 1, R, 20.63, 15, 22
092138.00, V, DVTLAS, 1, A, 9.06, 15, 09
092138.00, V, DVTLAS, 1, B, 5.38, 15, 0B
092138.00, V, DVTLAS, 1, P, 9.88, 15, 1E
092138.00, V, DVTLAS, 1, D, 208.13, 14, 0A
092138.00, V, TSP, 1, X, nan, 0, 7A
092138.00, V, TSP, 1, Y, nan, 0, 7B
092138.00, V, DP, 2, , nan, 0, 62
092141.00, A, DVTLAM, 1, B, 8.69, 0, 31
092141.00, V, DVTLAM, 1, A, 6.56, 0, 27
092141.00, V, DVTLAM, 1, R, 26.5, 0, 00
092141.00, V, DVTLAM, 1, P, 13.88, 0, 01
092141.00, A, DVTLAM, 1, D, 208.56, 15, 0D
092141.00, A, DVTLAM, 1, T, 5.69, 15, 1E
092141.00, V, DVTLAM, 1, S, 79.94, 15, 37
092141.00, A, DVTLAS, 1, B, 5.5, 15, 1C
092141.00, V, DVTLAS, 1, A, 9.06, 15, 07
092141.00, V, DVTLAS, 1, R, 20.63, 15, 2C
092141.00, V, DVTLAS, 1, P, 9.88, 15, 10
092141.00, A, DVTLAS, 1, D, 210.0, 14, 18
092141.00, V, TSP, 1, X, nan, 0, 74
092141.00, V, TSP, 1, Y, nan, 0, 75
092141.00, A, DP, 2, , nan, 0, 7B
092144.00, A, DVTLAM, 1, R, 24.81, 14, 29
092144.00, V, DVTLAM, 1, A, 6.56, 14, 17
092144.00, V, DVTLAM, 1, B, 8.69, 14, 16
092144.00, V, DVTLAM, 1, P, 13.88, 14, 31
092144.00, A, DVTLAM, 1, D, 207.31, 15, 06
092144.00, V, DVTLAM, 1, T, 5.69, 15, 0C
092144.00, V, DVTLAM, 1, S, 79.94, 15, 32
092144.00, A, DVTLAS, 1, P, 11.38, 15, 30
092144.00, V, DVTLAS, 1, A, 9.06, 15, 02
092144.00, V, DVTLAS, 1, B, 5.5, 15, 0E
092144.00, V, DVTLAS, 1, R, 20.63, 15, 29
092144.00, V, DVTLAS, 1, D, 210.0, 14, 0A
092144.00, A, TSP, 1, X, nan, 0, 66
092144.00, V, TSP, 1, Y, nan, 0, 70
092144.00, V, DP, 2, , nan, 0, 69
092147.00, V, DVTLAM, 1, R, 24.81, 14, 3D
092147.00, V, DVTLAM, 1, A, 6.56, 14, 14
092147.00, V, DVTLAM, 1, B, 8.69, 14, 15
092147.00, V, DVTLAM, 1, P, 13.88, 14, 32
092147.00, V, DVTLAM, 1, D, 207.31, 15, 12
092147.00, V, DVTLAM, 1, T, 5.69, 15, 0F
092147.00, V, DVTLAM, 1, S, 79.94, 15, 31
092147.00, V, DVTLAS, 1, P, 11.38, 15, 24
092147.00, V, DVTLAS, 1, A, 9.06, 15, 01
092147.00, V, DVTLAS, 1, B, 5.5, 15, 0D
092147.00, V, DVTLAS, 1, R, 20.63, 15, 2A
092147.00, A, DVTLAS, 1, D, 213.63, 14, 18
092147.00, V, TSP, 1, X, nan, 0, 72
092147.00, V, TSP, 1, Y, nan, 0, 73
092147.00, V, DP, 2, , nan, 0, 6A
092150.00, A, DVTLAM, 1, B, 3.94, 1, 39
092150.00, V, DVTLAM, 1, A, 6.56, 1, 26
092150.00, V, DVTLAM, 1, R, 24.81, 1, 0F
092150.00, V, DVTLAM, 1, P, 13.88, 1, 00
092150.00, A, DVTLAM, 1, D, 212.13, 15, 07
092150.00, V, DVTLAM, 1, T, 5.69, 15, 09
092150.00, A, DVTLAM, 1, S, 78.5, 15, 29
092150.00, A, DVTLAS, 1, P, 11.25, 15, 39
092150.00, V, DVTLAS, 1, A, 9.06, 15, 07
092150.00, V, DVTLAS, 1, B, 5.5, 15, 0B
092150.00, V, DVTLAS, 1, R, 20.63, 15, 2C
092150.00, A, DVTLAS, 1, D, 214.81, 15, 14
092150.00, A, TEY, 1, H, nan, 15, 58
092150.00, V, TSP, 1, X, nan, 0, 74
092150.00, V, TSP, 1, Y, nan, 0, 75
092150.00, A, DP, 2, , nan, 0, 7B
092153.00, V, DVTLAM, 1, B, 3.94, 1, 2D
092153.00, V, DVTLAM, 1, A, 6.56, 1, 25
092153.00, V, DVTLAM, 1, R, 24.81, 1, 0C
092153.00, V, DVTLAM, 1, P, 13.88, 1, 03
092153.00, A, DVTLAM, 1, D, 212.06, 15, 00
092153.00, A, DVTLAM, 1, T, 5.56, 15, 11
092153.00, V, DVTLAM, 1, S, 78.5, 15, 3D
092153.00, V, DVTLAS, 1, P, 11.25, 15, 2D
092153.00, V, DVTLAS, 1, A, 9.06, 15, 04
092153.00, V, DVTLAS, 1, B, 5.5, 15, 08
092153.00, V, DVTLAS, 1, R, 20.63, 15, 2F
092153.00, A, DVTLAS, 1, D, 214.06, 15, 18
092153.00, A, TEY, 1, H, nan, 15, 5B
092153.00, V, TSP, 1, X, nan, 0, 77
092153.00, V, TSP, 1, Y, nan, 0, 76
092153.00, V, DP, 2, , nan, 0, 6F
092156.00, A, DVTLAM, 1, P, 10.75, 15, 25
092156.00, V, DVTLAM, 1, A, 6.56, 15, 15
092156.00, V, DVTLAM, 1, B, 3.94, 15, 1D
092156.00, V, DVTLAM, 1, R, 24.81, 15, 3C
092156.00, V, DVTLAM, 1, D, 212.06, 15, 12
092156.00, V, DVTLAM, 1, T, 5.56, 15, 03
092156.00, V, DVTLAM, 1, S, 78.5, 15, 38
092156.00, V, DVTLAS, 1, P, 11.25, 15, 28
092156.00, V, DVTLAS, 1, A, 9.06, 15, 01
092156.00, V, DVTLAS, 1, B, 5.5, 15, 0D
092156.00, V, DVTLAS, 1, R, 20.63, 15, 2A
092156.00, V, DVTLAS, 1, D, 214.06, 15, 0A
092156.00, A, TEY, 1, H, nan, 15, 5E
092156.00, V, TSP, 1, X, nan, 0, 72
092156.00, V, TSP, 1, Y, nan, 0, 73
092156.00, V, DP, 2, , nan, 0, 6A
092159.00, A, DVTLAM, 1, P, 12.13, 15, 28
092159.00, V, DVTLAM, 1, A, 6.56, 15, 1A
092159.00, V, DVTLAM, 1, B, 3.94, 15, 12
092159.00, V, DVTLAM, 1, R, 24.81, 15, 33
092159.00, A, DVTLAM, 1, D, 210.31, 15, 0C
092159.00, V, DVTLAM, 1, T, 5.56, 15, 0C
092159.00, A, DVTLAM, 1, S, 77.94, 15, 27
092159.00, A, DVTLAS, 1, R, 19.31, 15, 3F
092159.00, V, DVTLAS, 1, A, 9.06, 15, 0E
092159.00, V, DVTLAS, 1, B, 5.5, 15, 02
092159.00, V, DVTLAS, 1, P, 11.25, 15, 27
092159.00, A, DVTLAS, 1, D, 213.63, 15, 16
092159.00, A, TEY, 1, H, nan, 15, 51
092159.00, A, TSP, 1, X, nan, 0, 6A
092159.00, V, TSP, 1, Y, nan, 0, 7C
092159.00, A, DP, 2, , nan, 0, 72
092202.00, V, DVTLAM, 1, P, 12.13, 15, 32
092202.00, V, DVTLAM, 1, A, 6.56, 15, 17
092202.00, V, DVTLAM, 1, B, 3.94, 15, 1F
092202.00, V, DVTLAM, 1, R, 24.81, 15, 3E
092202.00, V, DVTLAM, 1, D, 210.31, 15, 16
092202.00, V, DVTLAM, 1, T, 5.56, 15, 01
092202.00, V, DVTLAM, 1, S, 77.94, 15, 3D
092202.00, A, DVTLAS, 1, A, 6.94, 15, 10
092202.00, V, DVTLAS, 1, B, 5.5, 15, 0F
092202.00, V, DVTLAS, 1, R, 19.31, 15, 25
092202.00, V, DVTLAS, 1, P, 11.25, 15, 2A
092202.00, A, DVTLAS, 1, D, 212.94, 15, 12
092202.00, V, TSP, 1, X, nan, 0, 70
092202.00, V, TSP, 1, Y, nan, 0, 71
092202.00, V, DP, 2, , nan, 0, 68
092205.00, V, DVTLAM, 1, P, 12.13, 15, 35
092205.00, V, DVTLAM, 1, A, 6.56, 15, 10
092205.00, V, DVTLAM, 1, B, 3.94, 15, 18
092205.00, V, DVTLAM, 1, R, 24.81, 15, 39
092205.00, A, DVTLAM, 1, D, 208.63, 15, 08
092205.00, A, DVTLAM, 1, T, 5.56, 15, 11
092205.00, V, DVTLAM, 1, S, 77.94, 15, 3A
092205.00, V, DVTLAS, 1, A, 6.94, 15, 00
092205.00, V, DVTLAS, 1, B, 5.5, 15, 08
092205.00, V, DVTLAS, 1, R, 19.31, 15, 22
092205.00, V, DVTLAS, 1, P, 11.25, 15, 2D
092205.00, A, DVTLAS, 1, D, 211.38, 15, 10
092205.00, V, TSP, 1, X, nan, 0, 77
092205.00, V, TSP, 1, Y, nan, 0, 76
092205.00, A, DP, 2, , nan, 0, 78
092208.00, A, DVTLAM, 1, R, 17.13, 15, 28
092208.00, V, DVTLAM, 1, A, 6.56, 15, 1D
092208.00, V, DVTLAM, 1, B, 3.94, 15, 15
092208.00, V, DVTLAM, 1, P, 12.13, 15, 38
092208.00, A, DVTLAM, 1, D, 207.75, 15, 0D
092208.00, V, DVTLAM, 1, T, 5.56, 15, 0B
092208.00, V, DVTLAM, 1, S, 77.94, 15, 37
092208.00, A, DVTLAS, 1, R, 18.13, 15, 39
092208.00, V, DVTLAS, 1, A, 6.94, 15, 0D
092208.00, V, DVTLAS, 1, B, 5.5, 15, 05
092208.00, V, DVTLAS, 1, P, 11.25, 15, 20
092208.00, A, DVTLAS, 1, D, 217.25, 15, 17
092208.00, A, TEY, 1, H, nan, 15, 56
092208.00, V, TSP, 1, X, nan, 0, 7A
092208.00, V, TSP, 1, Y, nan, 0, 7B
092208.00, V, DP, 2, , nan, 0, 62
092211.00, A, DVTLAM, 1, A, 10.0, 1, 03
092211.00, V, DVTLAM, 1, B, 3.94, 1, 28
092211.00, V, DVTLAM, 1, R, 17.13, 1, 02
092211.00, V, DVTLAM, 1, P, 12.13, 1, 05
092211.00, A, DVTLAM, 1, D, 212.06, 15, 05
092211.00, V, DVTLAM, 1, T, 5.56, 15, 03
092211.00, V, DVTLAM, 1, S, 77.94, 15, 3F
092211.00, V, DVTLAS, 1, R, 18.13, 15, 26
092211.00, V, DVTLAS, 1, A, 6.94, 15, 05
092211.00, V, DVTLAS, 1, B, 5.5, 15, 0D
092211.00, V, DVTLAS, 1, P, 11.25, 15, 28
092211.00, V, DVTLAS, 1, D, 217.25, 15, 08
092211.00, A, TEY, 1, H, nan, 15, 5E
092211.00, A, TSP, 1, X, nan, 0, 65
092211.00, V, TSP, 1, Y, nan, 0, 73
092211.00, V, DP, 2, , nan, 0, 6A
092214.00, V, DVTLAM, 1, A, 10.0, 1, 11
092214.00, V, DVTLAM, 1, B, 3.94, 1, 2D
092214.00, V, DVTLAM, 1, R, 17.13, 1, 07
092214.00, V, DVTLAM, 1, P, 12.13, 1, 00
092214.00, A, DVTLAM, 1, D, 202.31, 15, 05
092214.00, A, DVTLAM, 1, S, 77.25, 15, 27
092214.00, A, DVTLAS, 1, B, 7.25, 15, 1F
092214.00, V, DVTLAS, 1, A, 6.94, 15, 00
092214.00, V, DVTLAS, 1, R, 18.13, 15, 23
092214.00, V, DVTLAS, 1, P, 11.25, 15, 2D
092214.00, A, DVTLAS, 1, D, 206.63, 15, 18
092214.00, A, TEY, 1, H, nan, 15, 5B
092214.00, V, TSP, 1, X, nan, 0, 77
092214.00, V, TSP, 1, Y, nan, 0, 76
092214.00, A, DP, 2, , nan, 0, 78
092217.00, V, DVTLAM, 1, A, 10.0, 1, 12
092217.00, V, DVTLAM, 1, B, 3.94, 1, 2E
092217.00, V, DVTLAM, 1, R, 17.13, 1, 04
092217.00, V, DVTLAM, 1, P, 12.13, 1, 03
092217.00, V, DVTLAM, 1, D, 202.31, 15, 11
092217.00, A, DVTLAM, 1, T, 5.5, 15, 14
092217.00, V, DVTLAM, 1, S, 77.25, 15, 33
092217.00, V, DVTLAS, 1, B, 7.25, 15, 0B
092217.00, V, DVTLAS, 1, A, 6.94, 15, 03
092217.00, V, DVTLAS, 1, R, 18.13, 15, 20
092217.00, V, DVTLAS, 1, P, 11.25, 15, 2E
092217.00, A, DVTLAS, 1, D, 211.31, 15, 1A
092217.00, A, TEY, 1, H, nan, 15, 58
092217.00, V, TSP, 1, X, nan, 0, 74
092217.00, V, TSP, 1, Y, nan, 0, 75
092217.00, V, DP, 2, , nan, 0, 6C
092220.00, A, DVTLAM, 1, R, 21.25, 14, 23
092220.00, V, DVTLAM, 1, A, 10.0, 14, 22
092220.00, V, DVTLAM, 1, B, 3.94, 14, 1E
092220.00, V, DVTLAM, 1, P, 12.13, 14, 33
092220.00, A, DVTLAM, 1, D, 205.19, 15, 0F
092220.00, V, DVTLAM, 1, T, 5.5, 15, 07
092220.00, V, DVTLAM, 1, S, 77.25, 15, 37
092220.00, A, DVTLAS, 1, P, 9.75, 15, 01
092220.00, V, DVTLAS, 1, A, 6.94, 15, 07
092220.00, V, DVTLAS, 1, B, 7.25, 15, 0F
092220.00, V, DVTLAS, 1, R, 18.13, 15, 24
092220.00, V, DVTLAS, 1, D, 211.31, 15, 09
092220.00, A, TEY, 1, H, nan, 15, 5C
092220.00, V, TSP, 1, X, nan, 0, 70
092220.00, V, TSP, 1, Y, nan, 0, 71
092220.00, V, DP, 2, , nan, 0, 68
092223.00, A, DVTLAM, 1, B, 7.13, 15, 00
