timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
134339.00, A, TEY, 2, F, 0.0, 15, 4B
134339.00, A, TEY, 2, H, 4.38, 15, 4A
134339.00, A, TSP, 1, Y, 1.53, 15, 4F
134339.00, V, TSP, 1, X, 0.11, 15, 5E
134342.00, V, DVTLAM, 1, P, 11.88, 15, 3B
134342.00, V, DVTLAM, 1, A, 17.69, 15, 23
134342.00, V, DVTLAM, 1, B, 7.25, 15, 19
134342.00, V, DVTLAM, 1, R, 13.06, 15, 3D
134342.00, A, DVTLAM, 1, D, 195.0, 15, 05
134342.00, V, DVTLAM, 1, T, 1.44, 15, 0E
134342.00, V, DVTLAM, 1, S, 47.75, 0, 0D
134342.00, V, DVTLAS, 1, A, 17.44, 15, 32
134342.00, V, DVTLAS, 1, B, 6.0, 15, 01
134342.00, V, DVTLAS, 1, R, 8.44, 15, 1F
134342.00, V, DVTLAS, 1, P, 11.0, 15, 25
134342.00, V, DVTLAS, 1, D, 197.19, 15, 06
134342.00, A, TEY, 2, O, 4.19, 15, 42
134342.00, A, TEY, 2, C, 0.0, 15, 42
134342.00, A, TEY, 2, F, 4.0, 15, 43
134342.00, A, TEY, 2, H, 4.19, 15, 45
134342.00, V, TSP, 1, Y, 1.53, 15, 54
134342.00, V, TSP, 1, X, 0.11, 15, 52
134345.00, A, DVTLAM, 1, P, 13.31, 15, 2B
134345.00, V, DVTLAM, 1, A, 17.69, 15, 24
134345.00, V, DVTLAM, 1, B, 7.25, 15, 1E
134345.00, V, DVTLAM, 1, R, 13.06, 15, 3A
134345.00, A, DVTLAM, 1, D, 196.31, 15, 03
134345.00, A, DVTLAM, 1, T, 1.38, 15, 15
134345.00, A, DVTLAM, 1, S, 47.75, 0, 1D
134345.00, V, DVTLAS, 1, A, 17.44, 15, 35
134345.00, V, DVTLAS, 1, B, 6.0, 15, 06
134345.00, V, DVTLAS, 1, R, 8.44, 15, 18
134345.00, V, DVTLAS, 1, P, 11.0, 15, 22
134345.00, A, DVTLAS, 1, D, 192.56, 15, 18
134345.00, A, TEY, 2, O, 4.38, 15, 46
134345.00, A, TEY, 2, C, 0.0, 15, 45
134345.00, A, TEY, 2, F, 4.0, 15, 44
134345.00, A, TEY, 2, H, 4.38, 15, 41
134345.00, V, TSP, 1, Y, 1.53, 15, 53
134345.00, V, TSP, 1, X, 0.11, 15, 55
134348.00, V, DVTLAM, 1, P, 13.31, 15, 31
134348.00, V, DVTLAM, 1, A, 17.69, 15, 29
134348.00, V, DVTLAM, 1, B, 7.25, 15, 13
134348.00, V, DVTLAM, 1, R, 13.06, 15, 37
134348.00, V, DVTLAM, 1, D, 196.31, 15, 19
134348.00, V, DVTLAM, 1, T, 1.38, 15, 0F
134348.00, V, DVTLAM, 1, S, 47.75, 0, 07
134348.00, A, DVTLAS, 1, R, 8.75, 15, 00
134348.00, V, DVTLAS, 1, A, 17.44, 15, 38
134348.00, V, DVTLAS, 1, B, 6.0, 15, 0B
134348.00, V, DVTLAS, 1, P, 11.0, 15, 2F
134348.00, A, DVTLAS, 1, D, 194.5, 15, 15
134348.00, A, TEY, 2, O, 4.25, 15, 47
134348.00, A, TEY, 2, C, 0.0, 15, 48
134348.00, A, TEY, 2, F, 3.0, 15, 4E
134348.00, A, TEY, 2, H, 4.25, 15, 40
134348.00, V, TSP, 1, Y, 1.53, 15, 5E
134348.00, V, TSP, 1, X, 0.11, 15, 58
134351.00, V, DVTLAM, 1, P, 13.31, 15, 39
134351.00, V, DVTLAM, 1, A, 17.69, 15, 21
134351.00, V, DVTLAM, 1, B, 7.25, 15, 1B
134351.00, V, DVTLAM, 1, R, 13.06, 15, 3F
134351.00, A, DVTLAM, 1, D, 196.44, 8, 38
134351.00, V, DVTLAM, 1, T, 1.38, 15, 07
134351.00, A, DVTLAM, 1, S, 46.88, 12, 28
134351.00, A, DVTLAS, 1, B, 7.19, 15, 1D
134351.00, V, DVTLAS, 1, A, 17.44, 15, 30
134351.00, V, DVTLAS, 1, R, 8.75, 15, 1F
134351.00, V, DVTLAS, 1, P, 11.0, 15, 27
134351.00, A, DVTLAS, 1, D, 194.38, 15, 13
134351.00, A, TEY, 2, O, 4.44, 15, 48
134351.00, A, TEY, 2, C, 0.0, 15, 40
134351.00, A, TEY, 2, F, 0.0, 15, 45
134351.00, A, TEY, 2, H, 4.44, 15, 4F
134351.00, V, TSP, 1, Y, 1.53, 15, 56
134351.00, V, TSP, 1, X, 0.11, 15, 50
134354.00, A, DVTLAM, 1, R, 12.56, 15, 29
134354.00, V, DVTLAM, 1, A, 17.69, 15, 24
134354.00, V, DVTLAM, 1, B, 7.25, 15, 1E
134354.00, V, DVTLAM, 1, P, 13.31, 15, 3C
134354.00, A, DVTLAM, 1, D, 194.19, 15, 0B
134354.00, A, DVTLAM, 1, T, 1.38, 15, 15
134354.00, V, DVTLAM, 1, S, 46.88, 12, 3A
134354.00, V, DVTLAS, 1, B, 7.19, 15, 0F
134354.00, V, DVTLAS, 1, A, 17.44, 15, 35
134354.00, V, DVTLAS, 1, R, 8.75, 15, 1A
134354.00, V, DVTLAS, 1, P, 11.0, 15, 22
134354.00, A, DVTLAS, 1, D, 193.81, 15, 13
134354.00, A, TEY, 2, O, 4.38, 15, 46
134354.00, A, TEY, 2, C, 0.0, 15, 45
134354.00, A, TEY, 2, F, 2.0, 15, 42
134354.00, A, TEY, 2, H, 4.38, 15, 41
134354.00, A, TSP, 1, X, 0.0, 15, 42
134354.00, V, TSP, 1, Y, 1.53, 15, 53
134357.00, A, DVTLAM, 1, A, 17.69, 15, 30
134357.00, V, DVTLAM, 1, B, 7.25, 15, 1D
134357.00, V, DVTLAM, 1, R, 12.56, 15, 3D
134357.00, V, DVTLAM, 1, P, 13.31, 15, 3F
134357.00, A, DVTLAM, 1, D, 198.56, 15, 0F
134357.00, V, DVTLAM, 1, T, 1.38, 15, 01
134357.00, V, DVTLAM, 1, S, 46.88, 12, 39
134357.00, A, DVTLAS, 1, P, 12.63, 15, 30
134357.00, V, DVTLAS, 1, A, 17.44, 15, 36
134357.00, V, DVTLAS, 1, B, 7.19, 15, 0C
134357.00, V, DVTLAS, 1, R, 8.75, 15, 19
134357.00, A, DVTLAS, 1, D, 196.06, 15, 1A
134357.00, A, TEY, 2, O, 4.13, 15, 4C
134357.00, A, TEY, 2, C, 0.0, 15, 46
134357.00, A, TEY, 2, F, 2.0, 15, 41
134357.00, A, TEY, 2, H, 4.13, 15, 4B
134357.00, V, TSP, 1, X, 0.0, 15, 56
134357.00, V, TSP, 1, Y, 1.53, 15, 50
134400.00, V, DVTLAM, 1, A, 17.69, 15, 22
134400.00, V, DVTLAM, 1, B, 7.25, 15, 18
134400.00, V, DVTLAM, 1, R, 12.56, 15, 38
134400.00, V, DVTLAM, 1, P, 13.31, 15, 3A
134400.00, A, DVTLAM, 1, D, 193.63, 15, 07
134400.00, V, DVTLAM, 1, T, 1.38, 15, 04
134400.00, V, DVTLAM, 1, S, 46.88, 12, 3C
134400.00, V, DVTLAS, 1, P, 12.63, 15, 22
134400.00, V, DVTLAS, 1, A, 17.44, 15, 33
134400.00, V, DVTLAS, 1, B, 7.19, 15, 09
134400.00, V, DVTLAS, 1, R, 8.75, 15, 1C
134400.00, V, DVTLAS, 1, D, 196.06, 15, 08
134400.00, A, TEY, 2, O, 4.25, 15, 4C
134400.00, A, TEY, 2, C, 0.0, 15, 43
134400.00, A, TEY, 2, F, 2.0, 15, 44
134400.00, A, TEY, 2, H, 4.25, 15, 4B
134400.00, V, TSP, 1, X, 0.0, 15, 53
134400.00, V, TSP, 1, Y, 1.53, 15, 55
134403.00, V, DVTLAM, 1, A, 17.69, 15, 21
134403.00, V, DVTLAM, 1, B, 7.25, 15, 1B
134403.00, V, DVTLAM, 1, R, 12.56, 15, 3B
134403.00, V, DVTLAM, 1, P, 13.31, 15, 39
134403.00, V, DVTLAM, 1, D, 193.63, 15, 13
134403.00, V, DVTLAM, 1, T, 1.38, 15, 07
134403.00, A, DVTLAM, 1, S, 45.94, 15, 21
134403.00, A, DVTLAS, 1, P, 14.25, 15, 32
134403.00, V, DVTLAS, 1, A, 17.44, 15, 30
134403.00, V, DVTLAS, 1, B, 7.19, 15, 0A
134403.00, V, DVTLAS, 1, R, 8.75, 15, 1F
134403.00, A, DVTLAS, 1, D, 194.63, 15, 1D
134403.00, A, TEY, 2, O, 4.13, 15, 4A
134403.00, A, TEY, 2, C, 0.0, 15, 40
134403.00, A, TEY, 2, F, 0.0, 15, 45
134403.00, A, TEY, 2, H, 4.13, 15, 4D
134403.00, V, TSP, 1, X, 0.0, 15, 50
134403.00, V, TSP, 1, Y, 1.53, 15, 56
134406.00, A, DVTLAM, 1, B, 7.25, 0, 3D
134406.00, V, DVTLAM, 1, A, 17.69, 0, 10
134406.00, V, DVTLAM, 1, R, 12.56, 0, 0A
134406.00, V, DVTLAM, 1, P, 13.31, 0, 08
134406.00, A, DVTLAM, 1, D, 196.44, 15, 01
134406.00, V, DVTLAM, 1, T, 1.38, 15, 02
134406.00, V, DVTLAM, 1, S, 45.94, 15, 33
134406.00, V, DVTLAS, 1, P, 14.25, 15, 20
134406.00, V, DVTLAS, 1, A, 17.44, 15, 35
134406.00, V, DVTLAS, 1, B, 7.19, 15, 0F
134406.00, V, DVTLAS, 1, R, 8.75, 15, 1A
134406.00, A, DVTLAS, 1, D, 194.75, 15, 1F
134406.00, A, TEY, 2, O, 4.06, 15, 4B
134406.00, A, TEY, 2, C, 0.25, 15, 42
134406.00, A, TEY, 2, F, 4.0, 15, 44
134406.00, A, TEY, 2, H, 4.25, 15, 4D
134406.00, A, TSP, 1, Y, 1.3, 15, 41
134406.00, V, TSP, 1, X, 0.0, 15, 55
134409.00, A, DVTLAM, 1, R, 12.56, 0, 12
134409.00, V, DVTLAM, 1, A, 17.69, 0, 1F
134409.00, V, DVTLAM, 1, B, 7.25, 0, 25
134409.00, V, DVTLAM, 1, P, 13.31, 0, 07
134409.00, A, DVTLAM, 1, D, 194.44, 15, 0C
134409.00, A, DVTLAM, 1, T, 1.44, 15, 11
134409.00, V, DVTLAM, 1, S, 45.94, 15, 3C
134409.00, V, DVTLAS, 1, P, 14.25, 15, 2F
134409.00, V, DVTLAS, 1, A, 17.44, 15, 3A
134409.00, V, DVTLAS, 1, B, 7.19, 15, 00
134409.00, V, DVTLAS, 1, R, 8.75, 15, 15
134409.00, A, DVTLAS, 1, D, 193.44, 15, 15
134409.00, A, TEY, 2, O, 4.25, 15, 45
134409.00, A, TEY, 2, C, 0.0, 15, 4A
134409.00, A, TEY, 2, F, 0.0, 15, 4F
134409.00, A, TEY, 2, H, 4.25, 15, 42
134409.00, V, TSP, 1, Y, 1.3, 15, 59
134409.00, V, TSP, 1, X, 0.0, 15, 5A
134412.00, V, DVTLAM, 1, R, 12.56, 0, 0F
134412.00, V, DVTLAM, 1, A, 17.69, 0, 15
134412.00, V, DVTLAM, 1, B, 7.25, 0, 2F
134412.00, V, DVTLAM, 1, P, 13.31, 0, 0D
134412.00, A, DVTLAM, 1, D, 195.69, 15, 08
134412.00, V, DVTLAM, 1, T, 1.44, 15, 0C
134412.00, V, DVTLAM, 1, S, 45.94, 15, 36
134412.00, A, DVTLAS, 1, R, 17.0, 15, 34
134412.00, V, DVTLAS, 1, A, 17.44, 15, 30
134412.00, V, DVTLAS, 1, B, 7.19, 15, 0A
134412.00, V, DVTLAS, 1, P, 14.25, 15, 25
134412.00, V, DVTLAS, 1, D, 193.44, 15, 08
134412.00, A, TEY, 2, O, 4.19, 15, 40
134412.00, A, TEY, 2, C, 0.0, 15, 40
134412.00, A, TEY, 2, F, 0.0, 15, 45
134412.00, A, TEY, 2, H, 4.19, 15, 47
134412.00, V, TSP, 1, Y, 1.3, 15, 53
134412.00, V, TSP, 1, X, 0.0, 15, 50
134415.00, A, DVTLAM, 1, P, 13.56, 12, 2F
134415.00, V, DVTLAM, 1, A, 17.69, 12, 21
134415.00, V, DVTLAM, 1, B, 7.25, 12, 1B
134415.00, V, DVTLAM, 1, R, 12.56, 12, 3B
134415.00, A, DVTLAM, 1, D, 195.88, 15, 00
134415.00, V, DVTLAM, 1, T, 1.44, 15, 0B
134415.00, A, DVTLAM, 1, S, 46.75, 15, 2A
134415.00, A, DVTLAS, 1, A, 18.63, 15, 2A
134415.00, V, DVTLAS, 1, B, 7.19, 15, 0D
134415.00, V, DVTLAS, 1, R, 17.0, 15, 24
134415.00, V, DVTLAS, 1, P, 14.25, 15, 22
134415.00, A, DVTLAS, 1, D, 193.75, 15, 1A
134415.00, A, TEY, 2, O, 4.38, 15, 44
134415.00, A, TEY, 2, C, 0.0, 15, 47
134415.00, A, TEY, 2, F, 2.0, 15, 40
134415.00, A, TEY, 2, H, 4.38, 15, 43
134415.00, V, TSP, 1, Y, 1.3, 15, 54
134415.00, V, TSP, 1, X, 0.0, 15, 57
134418.00, V, DVTLAM, 1, P, 13.56, 12, 35
134418.00, V, DVTLAM, 1, A, 17.69, 12, 2C
134418.00, V, DVTLAM, 1, B, 7.25, 12, 16
134418.00, V, DVTLAM, 1, R, 12.56, 12, 36
134418.00, A, DVTLAM, 1, D, 196.13, 15, 0C
134418.00, A, DVTLAM, 1, T, 1.44, 15, 11
134418.00, V, DVTLAM, 1, S, 46.75, 15, 30
134418.00, V, DVTLAS, 1, A, 18.63, 15, 30
134418.00, V, DVTLAS, 1, B, 7.19, 15, 00
134418.00, V, DVTLAS, 1, R, 17.0, 15, 29
134418.00, V, DVTLAS, 1, P, 14.25, 15, 2F
134418.00, A, DVTLAS, 1, D, 194.31, 15, 10
134418.00, A, TEY, 2, O, 4.5, 15, 47
134418.00, A, TEY, 2, C, 0.0, 15, 4A
134418.00, A, TEY, 2, F, 3.0, 15, 4C
134418.00, A, TEY, 2, H, 4.5, 15, 40
134418.00, A, TSP, 1, X, 0.12, 15, 4E
134418.00, V, TSP, 1, Y, 1.3, 15, 59
134421.00, A, DVTLAM, 1, P, 15.31, 15, 28
134421.00, V, DVTLAM, 1, A, 17.69, 15, 21
134421.00, V, DVTLAM, 1, B, 7.25, 15, 1B
134421.00, V, DVTLAM, 1, R, 12.56, 15, 3B
134421.00, V, DVTLAM, 1, D, 196.13, 15, 11
134421.00, V, DVTLAM, 1, T, 1.44, 15, 0C
134421.00, V, DVTLAM, 1, S, 46.75, 15, 3A
134421.00, A, DVTLAS, 1, R, 19.69, 15, 35
134421.00, V, DVTLAS, 1, A, 18.63, 15, 3A
134421.00, V, DVTLAS, 1, B, 7.19, 15, 0A
134421.00, V, DVTLAS, 1, P, 14.25, 15, 25
134421.00, A, DVTLAS, 1, D, 195.88, 15, 19
134421.00, A, TEY, 2, O, 4.56, 15, 4B
134421.00, A, TEY, 2, C, 0.0, 15, 40
134421.00, A, TEY, 2, F, 0.0, 15, 45
134421.00, A, TEY, 2, H, 4.56, 15, 4C
134421.00, V, TSP, 1, X, 0.12, 15, 53
134421.00, V, TSP, 1, Y, 1.3, 15, 53
134424.00, V, DVTLAM, 1, P, 15.31, 15, 3A
134424.00, V, DVTLAM, 1, A, 17.69, 15, 24
134424.00, V, DVTLAM, 1, B, 7.25, 15, 1E
134424.00, V, DVTLAM, 1, R, 12.56, 15, 3E
134424.00, A, DVTLAM, 1, D, 197.44, 15, 00
134424.00, V, DVTLAM, 1, T, 1.44, 15, 09
134424.00, V, DVTLAM, 1, S, 46.75, 15, 3F
134424.00, V, DVTLAS, 1, R, 19.69, 15, 27
134424.00, V, DVTLAS, 1, A, 18.63, 15, 3F
134424.00, V, DVTLAS, 1, B, 7.19, 15, 0F
134424.00, V, DVTLAS, 1, P, 14.25, 15, 20
134424.00, A, DVTLAS, 1, D, 194.38, 15, 16
134424.00, A, TEY, 2, O, 4.63, 15, 48
134424.00, A, TEY, 2, C, 0.0, 15, 45
134424.00, A, TEY, 2, F, 0.0, 15, 40
134424.00, A, TEY, 2, H, 4.63, 15, 4F
134424.00, V, TSP, 1, X, 0.12, 15, 56
134424.00, V, TSP, 1, Y, 1.3, 15, 56
134427.00, V, DVTLAM, 1, P, 15.31, 15, 39
134427.00, V, DVTLAM, 1, A, 17.69, 15, 27
134427.00, V, DVTLAM, 1, B, 7.25, 15, 1D
134427.00, V, DVTLAM, 1, R, 12.56, 15, 3D
134427.00, A, DVTLAM, 1, D, 195.13, 15, 03
134427.00, V, DVTLAM, 1, T, 1.44, 15, 0A
134427.00, A, DVTLAM, 1, S, 46.38, 15, 22
134427.00, A, DVTLAS, 1, B, 9.0, 15, 1D
134427.00, V, DVTLAS, 1, A, 18.63, 15, 3C
134427.00, V, DVTLAS, 1, R, 19.69, 15, 24
134427.00, V, DVTLAS, 1, P, 14.25, 15, 23
134427.00, A, DVTLAS, 1, D, 194.38, 15, 15
134427.00, A, TEY, 2, O, 4.56, 15, 4D
134427.00, A, TEY, 2, C, 0.0, 15, 46
134427.00, A, TEY, 2, F, 0.0, 15, 43
134427.00, A, TEY, 2, H, 4.56, 15, 4A
134427.00, V, TSP, 1, X, 0.12, 15, 55
134427.00, V, TSP, 1, Y, 1.3, 15, 55
134430.00, V, DVTLAM, 1, P, 15.31, 15, 3F
134430.00, V, DVTLAM, 1, A, 17.69, 15, 21
134430.00, V, DVTLAM, 1, B, 7.25, 15, 1B
134430.00, V, DVTLAM, 1, R, 12.56, 15, 3B
134430.00, V, DVTLAM, 1, D, 195.13, 15, 12
134430.00, V, DVTLAM, 1, T, 1.44, 15, 0C
134430.00, V, DVTLAM, 1, S, 46.38, 15, 33
134430.00, V, DVTLAS, 1, B, 9.0, 15, 0C
134430.00, V, DVTLAS, 1, A, 18.63, 15, 3A
134430.00, V, DVTLAS, 1, R, 19.69, 15, 22
134430.00, V, DVTLAS, 1, P, 14.25, 15, 25
134430.00, V, DVTLAS, 1, D, 194.38, 15, 04
134430.00, A, TEY, 2, O, 4.38, 15, 43
134430.00, A, TEY, 2, C, 0.0, 15, 40
134430.00, A, TEY, 2, F, 2.0, 15, 47
134430.00, A, TEY, 2, H, 4.38, 15, 44
134430.00, A, TSP, 1, Y, 1.12, 15, 44
134430.00, V, TSP, 1, X, 0.12, 15, 53
134433.00, A, DVTLAM, 1, A, 18.06, 1, 06
134433.00, V, DVTLAM, 1, B, 7.25, 1, 2D
134433.00, V, DVTLAM, 1, R, 24.94, 1, 06
134433.00, V, DVTLAM, 1, P, 15.31, 1, 09
134433.00, A, DVTLAM, 1, D, 194.94, 15, 08
134433.00, A, DVTLAM, 1, T, 1.44, 15, 18
134433.00, V, DVTLAM, 1, S, 46.38, 15, 30
134433.00, A, DVTLAS, 1, P, 14.06, 15, 30
134433.00, V, DVTLAS, 1, A, 18.63, 15, 39
134433.00, V, DVTLAS, 1, B, 9.0, 15, 0F
134433.00, V, DVTLAS, 1, R, 19.69, 15, 21
134433.00, A, DVTLAS, 1, D, 194.13, 15, 19
134433.00, A, TEY, 2, O, 4.19, 15, 43
134433.00, A, TEY, 2, C, 0.0, 15, 43
134433.00, A, TEY, 2, F, 0.0, 15, 46
134433.00, A, TEY, 2, H, 4.19, 15, 44
134433.00, V, TSP, 1, Y, 1.12, 15, 50
134433.00, V, TSP, 1, X, 0.12, 15, 50
134436.00, V, DVTLAM, 1, A, 18.06, 1, 14
134436.00, V, DVTLAM, 1, B, 7.25, 1, 28
134436.00, V, DVTLAM, 1, R, 24.94, 1, 03
134436.00, V, DVTLAM, 1, P, 15.31, 1, 0C
134436.00, V, DVTLAM, 1, D, 194.94, 15, 1A
134436.00, V, DVTLAM, 1, T, 1.44, 15, 0A
134436.00, V, DVTLAM, 1, S, 46.38, 15, 35
134436.00, V, DVTLAS, 1, P, 14.06, 15, 22
134436.00, V, DVTLAS, 1, A, 18.63, 15, 3C
134436.00, V, DVTLAS, 1, B, 9.0, 15, 0A
134436.00, V, DVTLAS, 1, R, 19.69, 15, 24
134436.00, A, DVTLAS, 1, D, 193.63, 15, 1C
134436.00, A, TEY, 2, O, 4.19, 15, 46
134436.00, A, TEY, 2, C, 0.0, 15, 46
134436.00, A, TEY, 2, F, 3.0, 15, 40
134436.00, A, TEY, 2, H, 4.19, 15, 41
134436.00, V, TSP, 1, Y, 1.12, 15, 55
134436.00, V, TSP, 1, X, 0.12, 15, 55
134439.00, V, DVTLAM, 1, A, 18.06, 1, 1B
134439.00, V, DVTLAM, 1, B, 7.25, 1, 27
134439.00, V, DVTLAM, 1, R, 24.94, 1, 0C
134439.00, V, DVTLAM, 1, P, 15.31, 1, 03
134439.00, A, DVTLAM, 1, D, 197.13, 15, 0E
134439.00, V, DVTLAM, 1, T, 1.44, 15, 05
134439.00, A, DVTLAM, 1, S, 46.56, 15, 25
134439.00, A, DVTLAS, 1, P, 12.63, 15, 3F
134439.00, V, DVTLAS, 1, A, 18.63, 15, 33
134439.00, V, DVTLAS, 1, B, 9.0, 15, 05
134439.00, V, DVTLAS, 1, R, 19.69, 15, 2B
134439.00, A, DVTLAS, 1, D, 192.5, 15, 12
134439.00, A, TEY, 2, O, 4.13, 15, 43
134439.00, A, TEY, 2, C, 0.0, 15, 49
134439.00, A, TEY, 2, F, 0.0, 15, 4C
134439.00, A, TEY, 2, H, 4.13, 15, 44
134439.00, V, TSP, 1, Y, 1.12, 15, 5A
134439.00, V, TSP, 1, X, 0.12, 15, 5A
134442.00, A, DVTLAM, 1, R, 18.88, 9, 1D
134442.00, V, DVTLAM, 1, A, 18.06, 9, 1F
134442.00, V, DVTLAM, 1, B, 7.25, 9, 23
134442.00, V, DVTLAM, 1, P, 15.31, 9, 07
134442.00, A, DVTLAM, 1, D, 196.94, 15, 0C
134442.00, A, DVTLAM, 1, T, 1.44, 15, 1E
134442.00, V, DVTLAM, 1, S, 46.56, 15, 3E
134442.00, V, DVTLAS, 1, P, 12.63, 15, 24
134442.00, V, DVTLAS, 1, A, 18.63, 15, 3F
134442.00, V, DVTLAS, 1, B, 9.0, 15, 09
134442.00, V, DVTLAS, 1, R, 19.69, 15, 27
134442.00, A, DVTLAS, 1, D, 193.75, 15, 18
134442.00, A, TEY, 2, O, 4.38, 15, 46
134442.00, A, TEY, 2, C, 0.0, 15, 45
134442.00, A, TEY, 2, F, 3.0, 15, 43
134442.00, A, TEY, 2, H, 4.38, 15, 41
134442.00, A, TSP, 1, X, 0.0, 15, 42
134442.00, V, TSP, 1, Y, 1.12, 15, 56
134445.00, A, DVTLAM, 1, B, 6.63, 1, 38
134445.00, V, DVTLAM, 1, A, 18.06, 1, 10
134445.00, V, DVTLAM, 1, R, 18.88, 1, 05
134445.00, V, DVTLAM, 1, P, 15.31, 1, 08
134445.00, A, DVTLAM, 1, D, 194.69, 15, 0B
134445.00, V, DVTLAM, 1, T, 1.44, 15, 0E
134445.00, V, DVTLAM, 1, S, 46.56, 15, 39
134445.00, V, DVTLAS, 1, P, 12.63, 15, 23
134445.00, V, DVTLAS, 1, A, 18.63, 15, 38
134445.00, V, DVTLAS, 1, B, 9.0, 15, 0E
134445.00, V, DVTLAS, 1, R, 19.69, 15, 20
134445.00, V, DVTLAS, 1, D, 193.75, 15, 08
134445.00, A, TEY, 2, O, 4.06, 15, 4C
134445.00, A, TEY, 2, C, 0.0, 15, 42
134445.00, A, TEY, 2, F, 3.0, 15, 44
134445.00, A, TEY, 2, H, 4.06, 15, 4B
134445.00, V, TSP, 1, X, 0.0, 15, 52
134445.00, V, TSP, 1, Y, 1.12, 15, 51
134448.00, V, DVTLAM, 1, B, 6.63, 1, 22
134448.00, V, DVTLAM, 1, A, 18.06, 1, 1D
134448.00, V, DVTLAM, 1, R, 18.88, 1, 08
134448.00, V, DVTLAM, 1, P, 15.31, 1, 05
134448.00, A, DVTLAM, 1, D, 196.63, 15, 0E
134448.00, V, DVTLAM, 1, T, 1.44, 15, 03
134448.00, A, DVTLAM, 1, S, 48.0, 15, 2E
134448.00, A, DVTLAS, 1, A, 18.44, 15, 27
134448.00, V, DVTLAS, 1, B, 9.0, 15, 03
134448.00, V, DVTLAS, 1, R, 14.19, 15, 27
134448.00, V, DVTLAS, 1, P, 12.63, 15, 2E
134448.00, A, DVTLAS, 1, D, 193.94, 15, 1D
134448.00, A, TEY, 2, O, 4.06, 15, 41
134448.00, A, TEY, 2, C, 0.0, 15, 4F
134448.00, A, TEY, 2, F, 0.0, 15, 4A
134448.00, A, TEY, 2, H, 4.06, 15, 46
134448.00, V, TSP, 1, X, 0.0, 15, 5F
134448.00, V, TSP, 1, Y, 1.12, 15, 5C
134451.00, A, DVTLAM, 1, P, 13.19, 15, 23
134451.00, V, DVTLAM, 1, A, 18.06, 15, 20
134451.00, V, DVTLAM, 1, B, 6.63, 15, 1F
134451.00, V, DVTLAM, 1, R, 18.88, 15, 35
134451.00, V, DVTLAM, 1, D, 196.63, 15, 11
134451.00, V, DVTLAM, 1, T, 1.44, 15, 0B
134451.00, V, DVTLAM, 1, S, 48.0, 15, 31
134451.00, V, DVTLAS, 1, A, 18.44, 15, 38
134451.00, V, DVTLAS, 1, B, 9.0, 15, 0B
134451.00, V, DVTLAS, 1, R, 14.19, 15, 2F
134451.00, V, DVTLAS, 1, P, 12.63, 15, 26
134451.00, A, DVTLAS, 1, D, 191.88, 15, 1A
134451.00, A, TEY, 2, O, 3.88, 10, 4D
134451.00, A, TEY, 2, C, 0.0, 10, 42
134451.00, A, TEY, 2, F, 3.0, 10, 44
134451.00, A, TEY, 2, H, 3.88, 10, 4A
134451.00, V, TSP, 1, X, 0.0, 15, 57
134451.00, V, TSP, 1, Y, 1.12, 15, 54
134454.00, V, DVTLAM, 1, P, 13.19, 15, 31
134454.00, V, DVTLAM, 1, A, 18.06, 15, 25
134454.00, V, DVTLAM, 1, B, 6.63, 15, 1A
134454.00, V, DVTLAM, 1, R, 18.88, 15, 30
134454.00, A, DVTLAM, 1, D, 195.69, 15, 0A
134454.00, A, DVTLAM, 1, T, 1.44, 15, 19
134454.00, V, DVTLAM, 1, S, 48.0, 15, 34
134454.00, V, DVTLAS, 1, A, 18.44, 15, 3D
134454.00, V, DVTLAS, 1, B, 9.0, 15, 0E
134454.00, V, DVTLAS, 1, R, 14.19, 15, 2A
134454.00, V, DVTLAS, 1, P, 12.63, 15, 23
134454.00, V, DVTLAS, 1, D, 191.88, 15, 08
134454.00, A, TEY, 2, O, 3.88, 15, 4D
134454.00, A, TEY, 2, C, 0.0, 15, 42
134454.00, A, TEY, 2, F, 0.0, 15, 47
134454.00, A, TEY, 2, H, 3.88, 15, 4A
134454.00, A, TSP, 1, Y, 1.12, 0, 72
134454.00, V, TSP, 1, X, 0.0, 0, 66
134457.00, A, DVTLAM, 1, P, 14.75, 15, 28
134457.00, V, DVTLAM, 1, A, 18.06, 15, 26
134457.00, V, DVTLAM, 1, B, 6.63, 15, 19
134457.00, V, DVTLAM, 1, R, 18.88, 15, 33
134457.00, A, DVTLAM, 1, D, 197.06, 15, 02
134457.00, V, DVTLAM, 1, T, 1.44, 15, 0D
134457.00, V, DVTLAM, 1, S, 48.0, 15, 37
134457.00, A, DVTLAS, 1, R, 14.94, 15, 3B
134457.00, V, DVTLAS, 1, A, 18.44, 15, 3E
134457.00, V, DVTLAS, 1, B, 9.0, 15, 0D
134457.00, V, DVTLAS, 1, P, 12.63, 15, 20
134457.00, A, DVTLAS, 1, D, 193.94, 15, 13
134457.00, A, TEY, 2, O, 4.25, 10, 4B
134457.00, A, TEY, 2, C, 0.0, 10, 44
134457.00, A, TEY, 2, F, 3.0, 10, 42
134457.00, A, TEY, 2, H, 4.25, 10, 4C
134457.00, A, TSP, 1, X, 0.0, 0, 72
134457.00, V, TSP, 1, Y, 1.12, 0, 66
134500.00, V, DVTLAM, 1, P, 14.75, 15, 3C
134500.00, V, DVTLAM, 1, A, 18.06, 15, 25
