timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
074324.00, A, DVTLAS, 1, D, 589.56, 13, 12
074324.00, A, TEY, 2, O, 4.5, 15, 4A
074324.00, A, TEY, 2, C, 0.0, 15, 47
074324.00, A, TEY, 2, F, 2.0, 15, 40
074324.00, A, TEY, 2, H, 4.5, 15, 4D
074324.00, V, TSP, 1, Y, 1.42, 0, 65
074324.00, V, TSP, 1, X, 0.01, 0, 62
074327.00, V, DVTLAM, 1, A, 14.56, 15, 2A
074327.00, V, DVTLAM, 1, B, 4.44, 15, 1B
074327.00, V, DVTLAM, 1, R, 19.13, 15, 35
074327.00, V, DVTLAM, 1, P, 14.0, 15, 38
074327.00, V, DVTLAM, 1, D, 590.31, 15, 17
074327.00, V, DVTLAM, 1, T, 4.19, 15, 05
074327.00, V, DVTLAM, 1, S, 45.69, 15, 30
074327.00, V, DVTLAS, 1, A, 10.44, 15, 33
074327.00, V, DVTLAS, 1, B, 6.31, 15, 05
074327.00, V, DVTLAS, 1, R, 2.38, 15, 18
074327.00, V, DVTLAS, 1, P, 4.69, 15, 18
074327.00, V, DVTLAS, 1, D, 589.56, 13, 06
074327.00, A, TEY, 2, O, 4.25, 15, 4B
074327.00, A, TEY, 2, C, 0.0, 15, 44
074327.00, A, TEY, 2, F, 3.0, 15, 42
074327.00, A, TEY, 2, H, 4.25, 15, 4C
074327.00, V, TSP, 1, Y, 1.42, 0, 66
074327.00, V, TSP, 1, X, 0.01, 0, 61
074330.00, V, DVTLAM, 1, A, 14.56, 15, 2C
074330.00, V, DVTLAM, 1, B, 4.44, 15, 1D
074330.00, V, DVTLAM, 1, R, 19.13, 15, 33
074330.00, V, DVTLAM, 1, P, 14.0, 15, 3E
074330.00, A, DVTLAM, 1, D, 590.31, 0, 32
074330.00, A, DVTLAM, 1, T, 4.69, 15, 13
074330.00, V, DVTLAM, 1, S, 45.69, 15, 36
074330.00, A, DVTLAS, 1, R, 2.81, 15, 0B
074330.00, V, DVTLAS, 1, A, 10.44, 15, 35
074330.00, V, DVTLAS, 1, B, 6.31, 15, 03
074330.00, V, DVTLAS, 1, P, 4.69, 15, 1E
074330.00, A, DVTLAS, 1, D, 592.5, 14, 1C
074330.00, A, TEY, 2, O, 4.5, 15, 4F
074330.00, A, TEY, 2, C, 0.0, 15, 42
074330.00, A, TEY, 2, F, 3.0, 15, 44
074330.00, A, TEY, 2, H, 4.5, 15, 48
074330.00, A, TSP, 1, X, 0.12, 8, 7A
074330.00, V, TSP, 1, Y, 1.42, 8, 68
074333.00, A, DVTLAM, 1, R, 24.75, 15, 29
074333.00, V, DVTLAM, 1, A, 14.56, 15, 2F
074333.00, V, DVTLAM, 1, B, 4.44, 15, 1E
074333.00, V, DVTLAM, 1, P, 14.0, 15, 3D
074333.00, A, DVTLAM, 1, D, 589.69, 15, 00
074333.00, V, DVTLAM, 1, T, 4.69, 15, 07
074333.00, A, DVTLAM, 1, S, 46.25, 15, 29
074333.00, A, DVTLAS, 1, B, 9.13, 15, 18
074333.00, V, DVTLAS, 1, A, 10.44, 15, 36
074333.00, V, DVTLAS, 1, R, 2.81, 15, 1F
074333.00, V, DVTLAS, 1, P, 4.69, 15, 1D
074333.00, V, DVTLAS, 1, D, 592.5, 14, 08
074333.00, A, TEY, 2, O, 4.5, 15, 4C
074333.00, A, TEY, 2, C, 0.0, 15, 41
074333.00, A, TEY, 2, F, 3.0, 15, 47
074333.00, A, TEY, 2, H, 4.5, 15, 4B
074333.00, V, TSP, 1, X, 0.12, 8, 6E
074333.00, V, TSP, 1, Y, 1.42, 8, 6B
074336.00, A, DVTLAM, 1, R, 24.75, 0, 18
074336.00, V, DVTLAM, 1, A, 14.56, 0, 1E
074336.00, V, DVTLAM, 1, B, 4.44, 0, 2F
074336.00, V, DVTLAM, 1, P, 14.0, 0, 0C
074336.00, V, DVTLAM, 1, D, 589.69, 15, 12
074336.00, V, DVTLAM, 1, T, 4.69, 15, 02
074336.00, V, DVTLAM, 1, S, 46.25, 15, 3B
074336.00, V, DVTLAS, 1, B, 9.13, 15, 0A
074336.00, V, DVTLAS, 1, A, 10.44, 15, 33
074336.00, V, DVTLAS, 1, R, 2.81, 15, 1A
074336.00, V, DVTLAS, 1, P, 4.69, 15, 18
074336.00, A, DVTLAS, 1, D, 589.13, 15, 16
074336.00, A, TEY, 2, O, 4.5, 15, 49
074336.00, A, TEY, 2, C, 0.0, 15, 44
074336.00, A, TEY, 2, F, 3.0, 15, 42
074336.00, A, TEY, 2, H, 4.5, 15, 4E
074336.00, V, TSP, 1, X, 0.12, 8, 6B
074336.00, V, TSP, 1, Y, 1.42, 8, 6E
074339.00, A, DVTLAM, 1, B, 4.44, 0, 37
074339.00, V, DVTLAM, 1, A, 14.56, 0, 11
074339.00, V, DVTLAM, 1, R, 24.75, 0, 00
074339.00, V, DVTLAM, 1, P, 14.0, 0, 03
074339.00, A, DVTLAM, 1, D, 589.69, 0, 3E
074339.00, V, DVTLAM, 1, T, 4.69, 15, 0D
074339.00, V, DVTLAM, 1, S, 46.25, 15, 34
074339.00, A, DVTLAS, 1, P, 3.88, 15, 08
074339.00, V, DVTLAS, 1, A, 10.44, 15, 3C
074339.00, V, DVTLAS, 1, B, 9.13, 15, 05
074339.00, V, DVTLAS, 1, R, 2.81, 15, 15
074339.00, V, DVTLAS, 1, D, 589.13, 15, 0E
074339.00, A, TEY, 2, O, 4.44, 15, 43
074339.00, A, TEY, 2, C, 0.5, 15, 4E
074339.00, A, TEY, 2, F, 3.0, 15, 4D
074339.00, A, TEY, 2, H, 4.94, 15, 49
074339.00, A, TSP, 1, Y, 0.77, 6, 7F
074339.00, V, TSP, 1, X, 0.12, 6, 6A
074342.00, A, DVTLAM, 1, P, 12.56, 15, 29
074342.00, V, DVTLAM, 1, A, 14.56, 15, 29
074342.00, V, DVTLAM, 1, B, 4.44, 15, 18
074342.00, V, DVTLAM, 1, R, 24.75, 15, 38
074342.00, V, DVTLAM, 1, D, 589.69, 0, 25
074342.00, A, DVTLAM, 1, T, 4.5, 15, 1C
074342.00, V, DVTLAM, 1, S, 46.25, 15, 38
074342.00, V, DVTLAS, 1, P, 3.88, 15, 13
074342.00, V, DVTLAS, 1, A, 10.44, 15, 30
074342.00, V, DVTLAS, 1, B, 9.13, 15, 09
074342.00, V, DVTLAS, 1, R, 2.81, 15, 19
074342.00, A, DVTLAS, 1, D, 590.69, 15, 10
074342.00, A, TEY, 2, O, 5.19, 15, 46
074342.00, A, TEY, 2, C, 0.0, 15, 47
074342.00, A, TEY, 2, F, 6.0, 15, 44
074342.00, A, TEY, 2, H, 5.19, 15, 41
074342.00, V, TSP, 1, Y, 0.77, 6, 64
074342.00, V, TSP, 1, X, 0.12, 6, 66
074345.00, V, DVTLAM, 1, P, 12.56, 15, 39
074345.00, V, DVTLAM, 1, A, 14.56, 15, 2E
074345.00, V, DVTLAM, 1, B, 4.44, 15, 1F
074345.00, V, DVTLAM, 1, R, 24.75, 15, 3F
074345.00, A, DVTLAM, 1, D, 589.5, 15, 0B
074345.00, V, DVTLAM, 1, T, 4.5, 15, 0C
074345.00, A, DVTLAM, 1, S, 44.25, 15, 2A
074345.00, A, DVTLAS, 1, P, 4.94, 15, 09
074345.00, V, DVTLAS, 1, A, 10.44, 15, 37
074345.00, V, DVTLAS, 1, B, 9.13, 15, 0E
074345.00, V, DVTLAS, 1, R, 2.81, 15, 1E
074345.00, V, DVTLAS, 1, D, 590.69, 15, 00
074345.00, A, TEY, 2, O, 3.06, 15, 49
074345.00, A, TEY, 2, C, 0.0, 15, 40
074345.00, A, TEY, 2, F, 3.0, 15, 46
074345.00, A, TEY, 2, H, 3.06, 15, 4E
074345.00, V, TSP, 1, Y, 0.77, 6, 63
074345.00, V, TSP, 1, X, 0.12, 6, 61
074348.00, A, DVTLAM, 1, P, 13.5, 15, 24
074348.00, V, DVTLAM, 1, A, 14.56, 15, 23
074348.00, V, DVTLAM, 1, B, 4.44, 15, 12
074348.00, V, DVTLAM, 1, R, 24.75, 15, 32
074348.00, A, DVTLAM, 1, D, 588.38, 15, 09
074348.00, V, DVTLAM, 1, T, 4.5, 15, 01
074348.00, V, DVTLAM, 1, S, 44.25, 15, 30
074348.00, V, DVTLAS, 1, P, 4.94, 15, 13
074348.00, V, DVTLAS, 1, A, 10.44, 15, 3A
074348.00, V, DVTLAS, 1, B, 9.13, 15, 03
074348.00, V, DVTLAS, 1, R, 2.81, 15, 13
074348.00, A, DVTLAS, 1, D, 588.63, 15, 19
074348.00, A, TEY, 2, O, 3.13, 15, 40
074348.00, A, TEY, 2, C, 0.0, 15, 4D
074348.00, A, TEY, 2, F, 3.0, 15, 4B
074348.00, A, TEY, 2, H, 3.13, 15, 47
074348.00, V, TSP, 1, Y, 0.77, 6, 6E
074348.00, V, TSP, 1, X, 0.12, 6, 6C
074351.00, V, DVTLAM, 1, P, 13.5, 15, 3B
074351.00, V, DVTLAM, 1, A, 14.56, 15, 2B
074351.00, V, DVTLAM, 1, B, 4.44, 15, 1A
074351.00, V, DVTLAM, 1, R, 24.75, 15, 3A
074351.00, V, DVTLAM, 1, D, 588.38, 15, 16
074351.00, V, DVTLAM, 1, T, 4.5, 15, 09
074351.00, V, DVTLAM, 1, S, 44.25, 15, 38
074351.00, V, DVTLAS, 1, P, 4.94, 15, 1B
074351.00, V, DVTLAS, 1, A, 10.44, 15, 32
074351.00, V, DVTLAS, 1, B, 9.13, 15, 0B
074351.00, V, DVTLAS, 1, R, 2.81, 15, 1B
074351.00, A, DVTLAS, 1, D, 588.63, 0, 25
074351.00, A, TEY, 2, O, 3.25, 15, 4D
074351.00, A, TEY, 2, C, 0.0, 15, 45
074351.00, A, TEY, 2, F, 3.0, 15, 43
074351.00, A, TEY, 2, H, 3.25, 15, 4A
074351.00, V, TSP, 1, Y, 0.77, 6, 66
074351.00, V, TSP, 1, X, 0.12, 6, 64
074354.00, V, DVTLAM, 1, P, 13.5, 15, 3E
074354.00, V, DVTLAM, 1, A, 14.56, 15, 2E
074354.00, V, DVTLAM, 1, B, 4.44, 15, 1F
074354.00, V, DVTLAM, 1, R, 24.75, 15, 3F
074354.00, A, DVTLAM, 1, D, 589.38, 15, 05
074354.00, A, DVTLAM, 1, T, 4.63, 15, 1B
074354.00, A, DVTLAM, 1, S, 46.06, 15, 29
074354.00, A, DVTLAS, 1, A, 14.44, 15, 24
074354.00, V, DVTLAS, 1, B, 9.13, 15, 0E
074354.00, V, DVTLAS, 1, R, 3.94, 15, 1B
074354.00, V, DVTLAS, 1, P, 4.94, 15, 1E
074354.00, A, DVTLAS, 1, D, 590.31, 15, 1A
074354.00, A, TEY, 2, O, 3.69, 15, 40
074354.00, A, TEY, 2, C, 0.0, 15, 40
074354.00, A, TEY, 2, F, 3.0, 15, 46
074354.00, A, TEY, 2, H, 3.69, 15, 47
074354.00, A, TSP, 1, X, 0.11, 8, 7B
074354.00, V, TSP, 1, Y, 0.77, 8, 6D
074357.00, A, DVTLAM, 1, R, 14.13, 15, 28
074357.00, V, DVTLAM, 1, A, 14.56, 15, 2D
074357.00, V, DVTLAM, 1, B, 4.44, 15, 1C
074357.00, V, DVTLAM, 1, P, 13.5, 15, 3D
074357.00, V, DVTLAM, 1, D, 589.38, 15, 11
074357.00, V, DVTLAM, 1, T, 4.63, 15, 0F
074357.00, V, DVTLAM, 1, S, 46.06, 15, 3D
074357.00, V, DVTLAS, 1, A, 14.44, 15, 30
074357.00, V, DVTLAS, 1, B, 9.13, 15, 0D
074357.00, V, DVTLAS, 1, R, 3.94, 15, 18
074357.00, V, DVTLAS, 1, P, 4.94, 15, 1D
074357.00, A, DVTLAS, 1, D, 590.69, 15, 14
074357.00, A, TEY, 2, O, 3.88, 15, 4C
074357.00, A, TEY, 2, C, 0.0, 15, 43
074357.00, A, TEY, 2, F, 2.0, 15, 44
074357.00, A, TEY, 2, H, 3.88, 15, 4B
074357.00, V, TSP, 1, X, 0.11, 8, 6F
074357.00, V, TSP, 1, Y, 0.77, 8, 6E
074400.00, A, DVTLAM, 1, A, 20.06, 15, 3D
074400.00, V, DVTLAM, 1, B, 4.44, 15, 19
074400.00, V, DVTLAM, 1, R, 14.13, 15, 3A
074400.00, V, DVTLAM, 1, P, 13.5, 15, 38
074400.00, A, DVTLAM, 1, D, 588.38, 15, 02
074400.00, V, DVTLAM, 1, T, 4.63, 15, 0A
074400.00, V, DVTLAM, 1, S, 46.06, 15, 38
074400.00, V, DVTLAS, 1, A, 14.44, 15, 35
074400.00, V, DVTLAS, 1, B, 9.13, 15, 08
074400.00, V, DVTLAS, 1, R, 3.94, 15, 1D
074400.00, V, DVTLAS, 1, P, 4.94, 15, 18
074400.00, V, DVTLAS, 1, D, 590.69, 15, 06
074400.00, A, TEY, 2, O, 3.75, 15, 4B
074400.00, A, TEY, 2, C, 0.0, 15, 46
074400.00, A, TEY, 2, F, 3.0, 15, 40
074400.00, A, TEY, 2, H, 3.75, 15, 4C
074400.00, V, TSP, 1, X, 0.11, 8, 6A
074400.00, V, TSP, 1, Y, 0.77, 8, 6B
074403.00, V, DVTLAM, 1, A, 20.06, 15, 29
074403.00, V, DVTLAM, 1, B, 4.44, 15, 1A
074403.00, V, DVTLAM, 1, R, 14.13, 15, 39
074403.00, V, DVTLAM, 1, P, 13.5, 15, 3B
074403.00, V, DVTLAM, 1, D, 588.38, 15, 16
074403.00, V, DVTLAM, 1, T, 4.63, 15, 09
074403.00, V, DVTLAM, 1, S, 46.06, 15, 3B
074403.00, A, DVTLAS, 1, R, 6.0, 15, 01
074403.00, V, DVTLAS, 1, A, 14.44, 15, 36
074403.00, V, DVTLAS, 1, B, 9.13, 15, 0B
074403.00, V, DVTLAS, 1, P, 4.94, 15, 1B
074403.00, A, DVTLAS, 1, D, 591.56, 15, 1F
074403.00, A, TEY, 2, O, 3.88, 15, 4A
074403.00, A, TEY, 2, C, 0.0, 15, 45
074403.00, A, TEY, 2, F, 3.0, 15, 43
074403.00, A, TEY, 2, H, 3.88, 15, 4D
074403.00, A, TSP, 1, Y, 0.77, 0, 77
074403.00, V, TSP, 1, X, 0.11, 0, 61
074406.00, V, DVTLAM, 1, A, 20.06, 15, 2C
074406.00, V, DVTLAM, 1, B, 4.44, 15, 1F
074406.00, V, DVTLAM, 1, R, 14.13, 15, 3C
074406.00, V, DVTLAM, 1, P, 13.5, 15, 3E
074406.00, A, DVTLAM, 1, D, 590.81, 15, 0F
074406.00, A, DVTLAM, 1, T, 4.63, 15, 1B
074406.00, A, DVTLAM, 1, S, 46.38, 15, 24
074406.00, V, DVTLAS, 1, R, 6.0, 15, 13
074406.00, V, DVTLAS, 1, A, 14.44, 15, 33
074406.00, V, DVTLAS, 1, B, 9.13, 15, 0E
074406.00, V, DVTLAS, 1, P, 4.94, 15, 1E
074406.00, V, DVTLAS, 1, D, 591.56, 15, 0D
074406.00, A, TEY, 2, O, 3.88, 10, 4A
074406.00, A, TEY, 2, C, 0.0, 10, 45
074406.00, A, TEY, 2, F, 3.0, 10, 43
074406.00, A, TEY, 2, H, 3.88, 10, 4D
074406.00, A, TSP, 1, X, 0.11, 0, 73
074406.00, V, TSP, 1, Y, 0.77, 0, 65
074409.00, A, DVTLAM, 1, R, 12.81, 13, 2F
074409.00, V, DVTLAM, 1, A, 20.06, 13, 25
074409.00, V, DVTLAM, 1, B, 4.44, 13, 16
074409.00, V, DVTLAM, 1, P, 13.5, 13, 37
074409.00, V, DVTLAM, 1, D, 590.81, 15, 17
074409.00, V, DVTLAM, 1, T, 4.63, 15, 03
074409.00, V, DVTLAM, 1, S, 46.38, 15, 3C
074409.00, A, DVTLAS, 1, B, 7.5, 15, 1F
074409.00, V, DVTLAS, 1, A, 14.44, 15, 3C
074409.00, V, DVTLAS, 1, R, 6.0, 15, 1C
074409.00, V, DVTLAS, 1, P, 4.94, 15, 11
074409.00, A, DVTLAS, 1, D, 590.38, 15, 1C
074409.00, A, TEY, 2, O, 3.88, 10, 45
074409.00, A, TEY, 2, C, 0.0, 10, 4A
074409.00, A, TEY, 2, F, 3.0, 10, 4C
074409.00, A, TEY, 2, H, 3.88, 10, 42
074409.00, V, TSP, 1, X, 0.11, 0, 6B
074409.00, V, TSP, 1, Y, 0.77, 0, 6A
074412.00, A, DVTLAM, 1, R, 12.81, 0, 17
074412.00, V, DVTLAM, 1, A, 20.06, 0, 1D
074412.00, V, DVTLAM, 1, B, 4.44, 0, 2E
074412.00, V, DVTLAM, 1, P, 13.5, 0, 0F
074412.00, A, DVTLAM, 1, D, 588.88, 15, 0A
074412.00, V, DVTLAM, 1, T, 4.63, 15, 09
074412.00, V, DVTLAM, 1, S, 46.38, 15, 36
074412.00, A, DVTLAS, 1, P, 6.56, 15, 00
074412.00, V, DVTLAS, 1, A, 14.44, 15, 36
074412.00, V, DVTLAS, 1, B, 7.5, 15, 02
074412.00, V, DVTLAS, 1, R, 6.0, 15, 16
074412.00, A, DVTLAS, 1, D, 589.94, 15, 18
074412.00, A, TEY, 2, O, 4.13, 15, 4F
074412.00, A, TEY, 2, C, 0.0, 15, 45
074412.00, A, TEY, 2, F, 3.0, 15, 43
074412.00, A, TEY, 2, H, 4.13, 15, 48
074412.00, V, TSP, 1, X, 0.11, 0, 61
074412.00, V, TSP, 1, Y, 0.77, 0, 60
074415.00, V, DVTLAM, 1, R, 12.81, 0, 07
074415.00, V, DVTLAM, 1, A, 20.06, 0, 1A
074415.00, V, DVTLAM, 1, B, 4.44, 0, 29
074415.00, V, DVTLAM, 1, P, 13.5, 0, 08
074415.00, V, DVTLAM, 1, D, 588.88, 15, 1A
074415.00, V, DVTLAM, 1, S, 46.38, 15, 31
074415.00, V, DVTLAS, 1, P, 6.56, 15, 10
074415.00, V, DVTLAS, 1, A, 14.44, 15, 31
074415.00, V, DVTLAS, 1, B, 7.5, 15, 05
074415.00, V, DVTLAS, 1, R, 6.0, 15, 11
074415.00, V, DVTLAS, 1, D, 589.94, 15, 08
074415.00, A, TEY, 2, O, 4.06, 15, 4C
074415.00, A, TEY, 2, C, 0.44, 15, 42
074415.00, A, TEY, 2, F, 3.0, 15, 44
074415.00, A, TEY, 2, H, 4.5, 15, 48
074415.00, V, TSP, 1, X, 0.11, 0, 66
074415.00, V, TSP, 1, Y, 0.77, 0, 67
074418.00, A, DVTLAM, 1, P, 14.19, 15, 2C
074418.00, V, DVTLAM, 1, A, 20.06, 15, 23
074418.00, V, DVTLAM, 1, B, 4.44, 15, 10
074418.00, V, DVTLAM, 1, R, 12.81, 15, 3E
074418.00, A, DVTLAM, 1, D, 588.88, 15, 00
074418.00, A, DVTLAM, 1, T, 4.63, 15, 14
074418.00, A, DVTLAM, 1, S, 47.81, 15, 28
074418.00, A, DVTLAS, 1, P, 8.81, 15, 0E
074418.00, V, DVTLAS, 1, A, 14.44, 15, 3C
074418.00, V, DVTLAS, 1, B, 7.5, 15, 08
074418.00, V, DVTLAS, 1, R, 6.0, 15, 1C
074418.00, A, DVTLAS, 1, D, 590.63, 15, 12
074418.00, A, TEY, 2, O, 4.19, 15, 4F
074418.00, A, TEY, 2, C, 0.0, 15, 4F
074418.00, A, TEY, 2, F, 3.0, 15, 49
074418.00, A, TEY, 2, H, 4.19, 15, 48
074418.00, A, TSP, 1, X, -0.07, 10, 67
074418.00, V, TSP, 1, Y, 0.77, 10, 5B
074421.00, V, DVTLAM, 1, P, 14.19, 15, 31
074421.00, V, DVTLAM, 1, A, 20.06, 15, 29
074421.00, V, DVTLAM, 1, B, 4.44, 15, 1A
074421.00, V, DVTLAM, 1, R, 12.81, 15, 34
074421.00, A, DVTLAM, 1, D, 590.88, 15, 03
074421.00, V, DVTLAM, 1, T, 4.63, 15, 09
074421.00, V, DVTLAM, 1, S, 47.81, 15, 35
074421.00, V, DVTLAS, 1, P, 8.81, 15, 13
074421.00, V, DVTLAS, 1, A, 14.44, 15, 36
074421.00, V, DVTLAS, 1, B, 7.5, 15, 02
074421.00, V, DVTLAS, 1, R, 6.0, 15, 16
074421.00, V, DVTLAS, 1, D, 590.63, 15, 0F
074421.00, A, TEY, 2, O, 4.19, 15, 45
074421.00, A, TEY, 2, C, 0.0, 15, 45
074421.00, A, TEY, 2, F, 3.0, 15, 43
074421.00, A, TEY, 2, H, 4.19, 15, 42
074421.00, V, TSP, 1, X, -0.07, 10, 7A
074421.00, V, TSP, 1, Y, 0.77, 10, 51
074424.00, A, DVTLAM, 1, P, 14.69, 15, 24
074424.00, V, DVTLAM, 1, A, 20.06, 15, 2C
074424.00, V, DVTLAM, 1, B, 4.44, 15, 1F
074424.00, V, DVTLAM, 1, R, 12.81, 15, 31
074424.00, V, DVTLAM, 1, D, 590.88, 15, 11
074424.00, V, DVTLAM, 1, T, 4.63, 15, 0C
074424.00, V, DVTLAM, 1, S, 47.81, 15, 30
074424.00, V, DVTLAS, 1, P, 8.81, 15, 16
074424.00, V, DVTLAS, 1, A, 14.44, 15, 33
074424.00, V, DVTLAS, 1, B, 7.5, 15, 07
074424.00, V, DVTLAS, 1, R, 6.0, 15, 13
074424.00, A, DVTLAS, 1, D, 590.25, 15, 1F
074424.00, A, TEY, 2, O, 4.13, 15, 4A
074424.00, A, TEY, 2, C, 0.0, 15, 40
074424.00, A, TEY, 2, F, 3.0, 15, 46
074424.00, A, TEY, 2, H, 4.13, 15, 4D
074424.00, V, TSP, 1, X, -0.07, 10, 7F
074424.00, V, TSP, 1, Y, 0.77, 10, 54
074427.00, V, DVTLAM, 1, P, 14.69, 15, 30
074427.00, V, DVTLAM, 1, A, 20.06, 15, 2F
074427.00, V, DVTLAM, 1, B, 4.44, 15, 1C
074427.00, V, DVTLAM, 1, R, 12.81, 15, 32
074427.00, A, DVTLAM, 1, D, 587.38, 15, 08
074427.00, A, DVTLAM, 1, T, 4.63, 0, 2C
074427.00, V, DVTLAM, 1, S, 47.81, 15, 33
074427.00, A, DVTLAS, 1, R, 4.63, 15, 00
074427.00, V, DVTLAS, 1, A, 14.44, 15, 30
074427.00, V, DVTLAS, 1, B, 7.5, 15, 04
074427.00, V, DVTLAS, 1, P, 8.81, 15, 15
074427.00, A, DVTLAS, 1, D, 590.25, 15, 1C
074427.00, A, TEY, 2, O, 4.06, 15, 4D
074427.00, A, TEY, 2, C, 0.0, 15, 43
074427.00, A, TEY, 2, F, 3.0, 15, 45
074427.00, A, TEY, 2, H, 4.06, 15, 4A
074427.00, V, TSP, 1, X, -0.07, 10, 7C
074427.00, V, TSP, 1, Y, 0.77, 10, 57
074430.00, V, DVTLAM, 1, P, 14.69, 15, 36
074430.00, V, DVTLAM, 1, A, 20.06, 15, 29
074430.00, V, DVTLAM, 1, B, 4.44, 15, 1A
074430.00, V, DVTLAM, 1, R, 12.81, 15, 34
074430.00, V, DVTLAM, 1, D, 587.38, 15, 19
074430.00, V, DVTLAM, 1, T, 4.63, 0, 3D
074430.00, A, DVTLAM, 1, S, 49.0, 15, 25
074430.00, A, DVTLAS, 1, R, 4.63, 0, 32
074430.00, V, DVTLAS, 1, A, 14.44, 0, 02
074430.00, V, DVTLAS, 1, B, 7.5, 0, 36
074430.00, V, DVTLAS, 1, P, 8.81, 0, 27
074430.00, V, DVTLAS, 1, D, 590.25, 15, 0D
074430.00, A, TEY, 2, O, 4.0, 15, 4D
074430.00, A, TEY, 2, C, 0.0, 15, 45
074430.00, A, TEY, 2, F, 3.0, 15, 43
074430.00, A, TEY, 2, H, 4.0, 15, 4A
074430.00, A, TSP, 1, Y, 0.77, 0, 77
074430.00, V, TSP, 1, X, -0.07, 0, 4B
074433.00, A, DVTLAM, 1, R, 10.56, 15, 28
074433.00, V, DVTLAM, 1, A, 20.06, 15, 2A
074433.00, V, DVTLAM, 1, B, 4.44, 15, 19
074433.00, V, DVTLAM, 1, P, 14.69, 15, 35
074433.00, A, DVTLAM, 1, D, 587.81, 15, 0F
074433.00, V, DVTLAM, 1, T, 4.63, 0, 3E
074433.00, V, DVTLAM, 1, S, 49.0, 15, 31
074433.00, V, DVTLAS, 1, R, 4.63, 0, 26
074433.00, V, DVTLAS, 1, A, 14.44, 0, 01
074433.00, V, DVTLAS, 1, B, 7.5, 0, 35
074433.00, V, DVTLAS, 1, P, 8.81, 0, 24
074433.00, V, DVTLAS, 1, D, 590.25, 15, 0E
074433.00, A, TEY, 2, O, 4.13, 15, 4C
074433.00, A, TEY, 2, C, 0.0, 15, 46
074433.00, A, TEY, 2, F, 3.0, 15, 40
074433.00, A, TEY, 2, H, 4.13, 15, 4B
074433.00, A, TSP, 1, X, -0.07, 0, 5F
074433.00, V, TSP, 1, Y, 0.77, 0, 63
074436.00, A, DVTLAM, 1, A, 9.31, 1, 32
074436.00, V, DVTLAM, 1, B, 4.44, 1, 29
074436.00, V, DVTLAM, 1, R, 10.56, 1, 0F
074436.00, V, DVTLAM, 1, P, 14.69, 1, 05
074436.00, A, DVTLAM, 1, D, 588.38, 15, 07
074436.00, V, DVTLAM, 1, T, 4.63, 0, 3B
074436.00, V, DVTLAM, 1, S, 49.0, 15, 34
074436.00, A, DVTLAS, 1, B, 7.5, 0, 27
074436.00, V, DVTLAS, 1, A, 14.44, 0, 04
074436.00, V, DVTLAS, 1, R, 4.63, 0, 23
074436.00, V, DVTLAS, 1, P, 8.81, 0, 21
074436.00, A, DVTLAS, 1, D, 589.19, 15, 1B
074436.00, A, TEY, 2, O, 4.19, 15, 43
074436.00, A, TEY, 2, C, 0.0, 15, 43
074436.00, A, TEY, 2, F, 3.0, 15, 45
074436.00, A, TEY, 2, H, 4.19, 15, 44
074436.00, V, TSP, 1, X, -0.07, 0, 4D
074436.00, V, TSP, 1, Y, 0.77, 0, 66
074439.00, V, DVTLAM, 1, A, 9.31, 1, 2A
074439.00, V, DVTLAM, 1, B, 4.44, 1, 26
074439.00, V, DVTLAM, 1, R, 10.56, 1, 00
074439.00, V, DVTLAM, 1, P, 14.69, 1, 0A
074439.00, V, DVTLAM, 1, D, 588.38, 15, 1F
074439.00, V, DVTLAM, 1, T, 4.63, 0, 34
074439.00, V, DVTLAM, 1, S, 49.0, 15, 3B
074439.00, A, DVTLAS, 1, R, -1.25, 15, 25
074439.00, V, DVTLAS, 1, A, 14.44, 15, 3F
074439.00, V, DVTLAS, 1, B, 7.5, 15, 0B
074439.00, V, DVTLAS, 1, P, 8.81, 15, 1A
074439.00, V, DVTLAS, 1, D, 589.19, 15, 03
074439.00, A, TEY, 2, O, 4.5, 15, 41
074439.00, A, TEY, 2, C, 0.0, 15, 4C
074439.00, A, TEY, 2, F, 4.0, 15, 4D
074439.00, A, TEY, 2, H, 4.5, 15, 46
074439.00, V, TSP, 1, X, -0.07, 0, 42
074439.00, V, TSP, 1, Y, 0.77, 0, 69
074442.00, V, DVTLAM, 1, A, 9.31, 1, 26
074442.00, V, DVTLAM, 1, B, 4.44, 1, 2A
074442.00, V, DVTLAM, 1, R, 10.56, 1, 0C
074442.00, V, DVTLAM, 1, P, 14.69, 1, 06
074442.00, A, DVTLAM, 1, D, 588.63, 15, 0A
074442.00, A, DVTLAM, 1, T, 4.63, 15, 1B
074442.00, A, DVTLAM, 1, S, 44.5, 15, 28
074442.00, A, DVTLAS, 1, B, 6.94, 15, 19
074442.00, V, DVTLAS, 1, A, 14.44, 15, 33
074442.00, V, DVTLAS, 1, R, -1.25, 15, 3E
074442.00, V, DVTLAS, 1, P, 8.81, 15, 16
074442.00, A, DVTLAS, 1, D, 590.44, 15, 18
074442.00, A, TEY, 2, O, 4.0, 15, 48
074442.00, A, TEY, 2, C, 0.0, 15, 40
074442.00, A, TEY, 2, F, 3.0, 15, 46
074442.00, A, TEY, 2, H, 4.0, 15, 4F
074442.00, A, TSP, 1, X, -0.11, 9, 57
